epoch	 loss	 RMSE_Etot	 RMSE_Ei	 RMSE_F	 real_lr	 epoch_time	 wall_time
53 9.448295e-01 8.961185e-01 0.000000e+00 4.871103e-02 7.351217e-04 50.463356733322144 2767.48837351799
54 9.524294e-01 9.039464e-01 0.000000e+00 4.848295e-02 7.351217e-04 49.77708554267883 2817.2907390594482
55 9.201137e-01 8.716714e-01 0.000000e+00 4.844228e-02 7.351217e-04 50.49853301048279 2867.816096305847
56 9.334022e-01 8.848866e-01 0.000000e+00 4.851560e-02 6.983703e-04 50.876081466674805 2918.720252275467
57 9.296343e-01 8.811477e-01 0.000000e+00 4.848658e-02 6.983703e-04 52.730319023132324 2971.47380566597
58 9.209848e-01 8.725708e-01 0.000000e+00 4.841394e-02 6.983703e-04 51.11009979248047 3022.6103951931
59 9.458319e-01 8.974149e-01 0.000000e+00 4.841696e-02 6.983703e-04 50.51199412345886 3073.149880886078
60 9.296568e-01 8.811262e-01 0.000000e+00 4.853060e-02 6.983703e-04 50.19688630104065 3123.371260404587
61 9.226709e-01 8.742493e-01 0.000000e+00 4.842161e-02 6.983703e-04 50.84373116493225 3174.2430894374847
62 9.439356e-01 8.955211e-01 0.000000e+00 4.841448e-02 6.983703e-04 50.841388463974 3225.1117799282074
63 8.956124e-01 8.472488e-01 0.000000e+00 4.836362e-02 6.983703e-04 50.531001806259155 3275.6909267902374
64 9.383469e-01 8.899961e-01 0.000000e+00 4.835076e-02 6.634562e-04 51.073580741882324 3326.8006007671356
65 8.835214e-01 8.351609e-01 0.000000e+00 4.836046e-02 6.634562e-04 50.43979024887085 3377.2674560546875
66 8.717371e-01 8.233921e-01 0.000000e+00 4.834497e-02 6.634562e-04 50.80955386161804 3428.1076333522797
67 9.378402e-01 8.894057e-01 0.000000e+00 4.843447e-02 6.634562e-04 49.53404235839844 3477.6755299568176
68 9.111159e-01 8.628178e-01 0.000000e+00 4.829810e-02 6.634562e-04 49.32595634460449 3527.0582687854767
69 8.939300e-01 8.456454e-01 0.000000e+00 4.828463e-02 6.634562e-04 51.530561685562134 3578.609849691391
70 9.138731e-01 8.655930e-01 0.000000e+00 4.828003e-02 6.634562e-04 49.57660627365112 3628.213383436203
71 9.292934e-01 8.810551e-01 0.000000e+00 4.823831e-02 6.634562e-04 51.610074043273926 3679.844424009323
72 9.088144e-01 8.604659e-01 0.000000e+00 4.834857e-02 6.302877e-04 50.33348822593689 3730.2040598392487
73 9.196028e-01 8.712940e-01 0.000000e+00 4.830876e-02 6.302877e-04 49.40883803367615 3779.639073610306
74 9.109679e-01 8.626770e-01 0.000000e+00 4.829087e-02 6.302877e-04 49.78170943260193 3829.4504857063293
75 8.875240e-01 8.393391e-01 0.000000e+00 4.818489e-02 6.302877e-04 50.24687218666077 3879.7242109775543
76 9.036444e-01 8.555000e-01 0.000000e+00 4.814444e-02 6.302877e-04 51.07476592063904 3930.828000307083
77 8.716483e-01 8.234060e-01 0.000000e+00 4.824228e-02 6.302877e-04 48.566606521606445 3979.421947956085
78 8.924867e-01 8.443159e-01 0.000000e+00 4.817083e-02 6.302877e-04 50.24413800239563 4029.7004854679108
79 8.896180e-01 8.415275e-01 0.000000e+00 4.809048e-02 6.302877e-04 51.8465793132782 4081.574779987335
80 9.081364e-01 8.599811e-01 0.000000e+00 4.815526e-02 5.987773e-04 50.27516269683838 4131.874413490295
81 8.901996e-01 8.420788e-01 0.000000e+00 4.812089e-02 5.987773e-04 50.071744203567505 4181.972093105316
82 8.852871e-01 8.372173e-01 0.000000e+00 4.806984e-02 5.987773e-04 51.24906253814697 4233.248601913452
83 8.824771e-01 8.343478e-01 0.000000e+00 4.812930e-02 5.987773e-04 50.103628396987915 4283.381687879562
84 9.040311e-01 8.559087e-01 0.000000e+00 4.812237e-02 5.987773e-04 50.638877630233765 4334.04856300354
85 8.999415e-01 8.518550e-01 0.000000e+00 4.808645e-02 5.987773e-04 51.13296937942505 4385.207204341888
86 8.859684e-01 8.377347e-01 0.000000e+00 4.823370e-02 5.987773e-04 48.68565583229065 4433.919095039368
87 8.799481e-01 8.318184e-01 0.000000e+00 4.812968e-02 5.987773e-04 50.5648250579834 4484.512065887451
88 8.845697e-01 8.365212e-01 0.000000e+00 4.804846e-02 5.688423e-04 52.718570947647095 4537.258124828339
89 8.997166e-01 8.516954e-01 0.000000e+00 4.802116e-02 5.688423e-04 51.00394320487976 4588.28879237175
90 8.998342e-01 8.517469e-01 0.000000e+00 4.808732e-02 5.688423e-04 51.6239058971405 4639.939983844757
91 8.636018e-01 8.155864e-01 0.000000e+00 4.801546e-02 5.688423e-04 49.399654388427734 4689.3664219379425
92 8.778550e-01 8.298057e-01 0.000000e+00 4.804928e-02 5.688423e-04 49.37726092338562 4738.778774738312
93 8.934428e-01 8.453754e-01 0.000000e+00 4.806744e-02 5.688423e-04 48.63689875602722 4787.44291305542
94 8.857676e-01 8.376872e-01 0.000000e+00 4.808033e-02 5.688423e-04 50.68525266647339 4838.156742572784
95 8.651217e-01 8.171984e-01 0.000000e+00 4.792332e-02 5.688423e-04 55.16993021965027 4893.346796512604
96 8.873530e-01 8.393552e-01 0.000000e+00 4.799774e-02 5.688423e-04 62.67596960067749 4956.052875757217
97 8.582680e-01 8.103325e-01 0.000000e+00 4.793547e-02 5.404038e-04 58.82689380645752 5014.908111333847
98 9.039627e-01 8.559912e-01 0.000000e+00 4.797143e-02 5.404038e-04 52.10357880592346 5067.045034646988
99 8.887448e-01 8.407776e-01 0.000000e+00 4.796728e-02 5.404038e-04 49.60637307167053 5116.680497407913
100 8.472494e-01 7.993745e-01 0.000000e+00 4.787493e-02 5.404038e-04 50.727405309677124 5167.435309171677
101 8.808317e-01 8.328265e-01 0.000000e+00 4.800526e-02 5.404038e-04 50.78300881385803 5218.252645015717
102 8.557676e-01 8.078018e-01 0.000000e+00 4.796577e-02 5.404038e-04 51.97955560684204 5270.2594957351685
103 8.949784e-01 8.470436e-01 0.000000e+00 4.793490e-02 5.404038e-04 50.64685344696045 5320.933889627457
104 8.589782e-01 8.110247e-01 0.000000e+00 4.795345e-02 5.404038e-04 50.256245613098145 5371.215075016022
105 8.562174e-01 8.083937e-01 0.000000e+00 4.782366e-02 5.133871e-04 50.89937233924866 5422.141471385956
106 8.598996e-01 8.118122e-01 0.000000e+00 4.808745e-02 5.133871e-04 49.693408727645874 5471.86194229126
107 8.626816e-01 8.148167e-01 0.000000e+00 4.786488e-02 5.133871e-04 51.12062692642212 5523.009956598282
108 8.966452e-01 8.487363e-01 0.000000e+00 4.790883e-02 5.133871e-04 49.33679962158203 5572.36581993103
109 8.673973e-01 8.195847e-01 0.000000e+00 4.781264e-02 5.133871e-04 50.79860258102417 5623.194029331207
110 8.460289e-01 7.981553e-01 0.000000e+00 4.787367e-02 5.133871e-04 50.50985383987427 5673.731692075729
111 8.680479e-01 8.202386e-01 0.000000e+00 4.780929e-02 5.133871e-04 50.61215114593506 5724.378780603409
112 8.670775e-01 8.192320e-01 0.000000e+00 4.784553e-02 5.133871e-04 50.366446018218994 5774.771194934845
113 8.685879e-01 8.206995e-01 0.000000e+00 4.788838e-02 4.877210e-04 50.042521715164185 5824.837048530579
114 8.568277e-01 8.090662e-01 0.000000e+00 4.776150e-02 4.877210e-04 50.829628467559814 5875.691621303558
115 8.856479e-01 8.377513e-01 0.000000e+00 4.789660e-02 4.877210e-04 50.92958903312683 5926.647862434387
116 8.606182e-01 8.128814e-01 0.000000e+00 4.773681e-02 4.877210e-04 49.06000280380249 5975.7291605472565
117 8.522557e-01 8.045079e-01 0.000000e+00 4.774782e-02 4.877210e-04 50.69375157356262 6026.450595140457
118 8.542398e-01 8.064307e-01 0.000000e+00 4.780902e-02 4.877210e-04 50.537060260772705 6077.016044378281
119 8.389947e-01 7.912805e-01 0.000000e+00 4.771428e-02 4.877210e-04 51.956209897994995 6128.99972486496
120 8.848402e-01 8.370416e-01 0.000000e+00 4.779861e-02 4.877210e-04 49.34279155731201 6178.375720977783
121 8.461862e-01 7.984676e-01 0.000000e+00 4.771860e-02 4.633381e-04 50.450488805770874 6228.852813243866
122 8.482528e-01 8.005422e-01 0.000000e+00 4.771062e-02 4.633381e-04 50.84895992279053 6279.7294199466705
123 8.814108e-01 8.336327e-01 0.000000e+00 4.777810e-02 4.633381e-04 49.98988747596741 6329.747383117676
124 8.423821e-01 7.946795e-01 0.000000e+00 4.770258e-02 4.633381e-04 48.412009954452515 6378.202369689941
125 8.357279e-01 7.880199e-01 0.000000e+00 4.770795e-02 4.633381e-04 49.45208549499512 6427.676517724991
126 8.579598e-01 8.102638e-01 0.000000e+00 4.769600e-02 4.633381e-04 49.69085168838501 6477.40295290947
127 8.529383e-01 8.052518e-01 0.000000e+00 4.768646e-02 4.633381e-04 48.56334042549133 6525.991904973984
128 8.553702e-01 8.076601e-01 0.000000e+00 4.771007e-02 4.633381e-04 50.88247728347778 6576.902678728104
129 8.367657e-01 7.891458e-01 0.000000e+00 4.761995e-02 4.401742e-04 49.43404769897461 6626.363332033157
130 8.463286e-01 7.986196e-01 0.000000e+00 4.770895e-02 4.401742e-04 50.127625703811646 6676.511629104614
131 8.555444e-01 8.078826e-01 0.000000e+00 4.766176e-02 4.401742e-04 49.09785461425781 6725.637203454971
132 8.745443e-01 8.268852e-01 0.000000e+00 4.765906e-02 4.401742e-04 48.084115982055664 6773.747918128967
133 8.577307e-01 8.100911e-01 0.000000e+00 4.763963e-02 4.401742e-04 51.1543345451355 6824.928158998489
134 8.591924e-01 8.115586e-01 0.000000e+00 4.763385e-02 4.401742e-04 49.41602158546448 6874.371896028519
135 8.484523e-01 8.008451e-01 0.000000e+00 4.760725e-02 4.401742e-04 49.90999889373779 6924.307907581329
136 8.385885e-01 7.909574e-01 0.000000e+00 4.763115e-02 4.401742e-04 49.00222992897034 6973.331785202026
137 8.431970e-01 7.956103e-01 0.000000e+00 4.758666e-02 4.181683e-04 48.805339097976685 7022.166514635086
138 8.467483e-01 7.991156e-01 0.000000e+00 4.763270e-02 4.181683e-04 50.540064573287964 7072.735174179077
139 8.587289e-01 8.111388e-01 0.000000e+00 4.759016e-02 4.181683e-04 49.31472849845886 7122.078291416168
140 8.707323e-01 8.231858e-01 0.000000e+00 4.754642e-02 4.181683e-04 49.112218379974365 7171.218243122101
141 8.609117e-01 8.133466e-01 0.000000e+00 4.756509e-02 4.181683e-04 49.01480507850647 7220.253983736038
142 8.360337e-01 7.884769e-01 0.000000e+00 4.755684e-02 4.181683e-04 49.14491081237793 7269.4251799583435
143 8.473960e-01 7.998330e-01 0.000000e+00 4.756304e-02 4.181683e-04 53.038968086242676 7322.489417552948
144 8.337562e-01 7.862365e-01 0.000000e+00 4.751970e-02 4.181683e-04 57.16889309883118 7379.684952259064
145 8.374617e-01 7.899482e-01 0.000000e+00 4.751353e-02 4.181683e-04 60.12746715545654 7439.846650600433
146 8.476099e-01 8.000490e-01 0.000000e+00 4.756085e-02 3.972626e-04 54.266151428222656 7494.140552282333
147 8.407584e-01 7.932033e-01 0.000000e+00 4.755511e-02 3.972626e-04 50.65410327911377 7544.817307472229
148 8.524890e-01 8.049811e-01 0.000000e+00 4.750792e-02 3.972626e-04 50.19235277175903 7595.035840988159
149 8.623787e-01 8.148584e-01 0.000000e+00 4.752037e-02 3.972626e-04 51.21594715118408 7646.280956268311
150 8.304992e-01 7.830468e-01 0.000000e+00 4.745239e-02 3.972626e-04 50.889347076416016 7697.1989958286285
151 8.251306e-01 7.776759e-01 0.000000e+00 4.745465e-02 3.972626e-04 52.64017868041992 7749.889175891876
152 8.504916e-01 8.029855e-01 0.000000e+00 4.750616e-02 3.972626e-04 51.53835344314575 7801.463269710541
153 8.447318e-01 7.972850e-01 0.000000e+00 4.744687e-02 3.972626e-04 49.398061990737915 7850.88848233223
154 8.647739e-01 8.173176e-01 0.000000e+00 4.745628e-02 3.774020e-04 47.655137062072754 7898.570755243301
155 8.473779e-01 7.999544e-01 0.000000e+00 4.742348e-02 3.774020e-04 48.16078019142151 7946.792274475098
156 8.430987e-01 7.956588e-01 0.000000e+00 4.743990e-02 3.774020e-04 49.530540227890015 7996.350853204727
157 8.425228e-01 7.950939e-01 0.000000e+00 4.742895e-02 3.774020e-04 48.997737646102905 8045.375508546829
158 8.657125e-01 8.183173e-01 0.000000e+00 4.739520e-02 3.774020e-04 48.738447427749634 8094.140477180481
159 8.386467e-01 7.912035e-01 0.000000e+00 4.744317e-02 3.774020e-04 49.19711995124817 8143.3644070625305
160 8.442655e-01 7.968851e-01 0.000000e+00 4.738044e-02 3.774020e-04 47.058356285095215 8190.451119661331
161 8.229147e-01 7.755416e-01 0.000000e+00 4.737306e-02 3.774020e-04 50.151000022888184 8240.62866306305
162 8.303692e-01 7.829987e-01 0.000000e+00 4.737055e-02 3.585343e-04 50.1868691444397 8290.851145267487
163 8.148071e-01 7.674441e-01 0.000000e+00 4.736303e-02 3.585343e-04 49.987595081329346 8340.865809440613
164 8.333008e-01 7.859172e-01 0.000000e+00 4.738354e-02 3.585343e-04 51.70441699028015 8392.605864286423
165 8.343594e-01 7.869856e-01 0.000000e+00 4.737379e-02 3.585343e-04 50.263545513153076 8442.89865398407
166 8.471081e-01 7.997575e-01 0.000000e+00 4.735063e-02 3.585343e-04 50.94500231742859 8493.870818376541
167 8.374829e-01 7.901131e-01 0.000000e+00 4.736974e-02 3.585343e-04 50.7846622467041 8544.683643817902
168 8.605118e-01 8.131416e-01 0.000000e+00 4.737012e-02 3.585343e-04 49.44717741012573 8594.159414291382
169 8.290109e-01 7.816896e-01 0.000000e+00 4.732121e-02 3.585343e-04 51.594417333602905 8645.784013986588
170 8.405611e-01 7.932751e-01 0.000000e+00 4.728597e-02 3.406099e-04 49.83038377761841 8695.63506770134
171 8.464217e-01 7.991232e-01 0.000000e+00 4.729855e-02 3.406099e-04 48.042147159576416 8743.7046148777
172 8.447389e-01 7.974279e-01 0.000000e+00 4.731102e-02 3.406099e-04 50.21647000312805 8793.950515508652
173 8.178547e-01 7.705931e-01 0.000000e+00 4.726162e-02 3.406099e-04 51.13126015663147 8845.109555959702
174 8.363737e-01 7.890851e-01 0.000000e+00 4.728860e-02 3.406099e-04 50.21493649482727 8895.351345062256
175 8.299496e-01 7.826621e-01 0.000000e+00 4.728750e-02 3.406099e-04 49.71488404273987 8945.094052553177
176 8.457138e-01 7.984549e-01 0.000000e+00 4.725893e-02 3.406099e-04 50.51745319366455 8995.63774394989
177 8.460595e-01 7.987494e-01 0.000000e+00 4.731013e-02 3.406099e-04 49.04520606994629 9044.71127820015
178 8.326390e-01 7.853561e-01 0.000000e+00 4.728291e-02 3.235816e-04 48.92666721343994 9093.662922143936
179 8.185647e-01 7.713525e-01 0.000000e+00 4.721224e-02 3.235816e-04 49.91803026199341 9143.607020616531
180 8.371977e-01 7.899779e-01 0.000000e+00 4.721980e-02 3.235816e-04 49.10202121734619 9192.729421377182
181 8.360988e-01 7.888883e-01 0.000000e+00 4.721050e-02 3.235816e-04 48.147687911987305 9240.897952318192
182 8.280872e-01 7.808535e-01 0.000000e+00 4.723376e-02 3.235816e-04 49.80100393295288 9290.725089550018
183 8.278687e-01 7.806556e-01 0.000000e+00 4.721316e-02 3.235816e-04 49.773478984832764 9340.524777650833
184 8.163069e-01 7.691095e-01 0.000000e+00 4.719749e-02 3.235816e-04 49.19885277748108 9389.747884273529
185 8.297851e-01 7.825820e-01 0.000000e+00 4.720310e-02 3.235816e-04 49.59340977668762 9439.36714053154
186 8.370735e-01 7.898933e-01 0.000000e+00 4.718015e-02 3.074046e-04 51.693915367126465 9491.089171886444
187 8.398996e-01 7.927187e-01 0.000000e+00 4.718090e-02 3.074046e-04 49.96341013908386 9541.080287694931
188 8.111064e-01 7.639487e-01 0.000000e+00 4.715765e-02 3.074046e-04 49.38180470466614 9590.48846244812
189 8.311542e-01 7.840089e-01 0.000000e+00 4.714526e-02 3.074046e-04 51.028911113739014 9641.54947924614
190 8.037638e-01 7.565821e-01 0.000000e+00 4.718173e-02 3.074046e-04 51.13570475578308 9692.747711658478
191 8.287165e-01 7.815616e-01 0.000000e+00 4.715497e-02 3.074046e-04 53.470855712890625 9746.252882957458
192 8.313097e-01 7.841704e-01 0.000000e+00 4.713933e-02 3.074046e-04 56.22234749794006 9802.498315572739
193 8.236272e-01 7.765116e-01 0.000000e+00 4.711553e-02 3.074046e-04 59.213374853134155 9861.731419801712
194 8.404788e-01 7.933701e-01 0.000000e+00 4.710867e-02 3.074046e-04 58.762810945510864 9920.514635324478
195 8.196667e-01 7.725546e-01 0.000000e+00 4.711216e-02 2.920363e-04 52.50774335861206 9973.046980142593
196 8.331670e-01 7.860852e-01 0.000000e+00 4.708180e-02 2.920363e-04 49.788042306900024 10022.860450983047
197 8.254563e-01 7.783841e-01 0.000000e+00 4.707226e-02 2.920363e-04 49.65494084358215 10072.53961610794
198 8.334328e-01 7.863231e-01 0.000000e+00 4.710975e-02 2.920363e-04 49.496291637420654 10122.061379909515
199 8.454493e-01 7.983691e-01 0.000000e+00 4.708027e-02 2.920363e-04 50.467942237854004 10172.55775141716
200 8.110419e-01 7.639876e-01 0.000000e+00 4.705424e-02 2.920363e-04 49.64161515235901 10222.226878404617
201 8.227476e-01 7.757275e-01 0.000000e+00 4.702017e-02 2.920363e-04 51.10543370246887 10273.35598564148
202 8.478033e-01 8.007429e-01 0.000000e+00 4.706045e-02 2.920363e-04 50.22391080856323 10323.606971740723
203 8.177468e-01 7.707025e-01 0.000000e+00 4.704434e-02 2.774364e-04 50.02512454986572 10373.660954475403
204 8.210292e-01 7.740006e-01 0.000000e+00 4.702859e-02 2.774364e-04 50.577131509780884 10424.26684331894
205 8.179166e-01 7.708892e-01 0.000000e+00 4.702734e-02 2.774364e-04 50.58825421333313 10474.88017821312
206 8.293352e-01 7.823115e-01 0.000000e+00 4.702370e-02 2.774364e-04 49.553937911987305 10524.455619812012
207 8.347584e-01 7.877492e-01 0.000000e+00 4.700923e-02 2.774364e-04 51.09677696228027 10575.58170056343
208 8.114846e-01 7.644882e-01 0.000000e+00 4.699637e-02 2.774364e-04 49.598318338394165 10625.206562519073
209 8.299208e-01 7.829400e-01 0.000000e+00 4.698078e-02 2.774364e-04 48.71255445480347 10673.9458091259
210 8.125911e-01 7.656082e-01 0.000000e+00 4.698291e-02 2.774364e-04 50.266902923583984 10724.23996925354
211 8.330337e-01 7.860552e-01 0.000000e+00 4.697854e-02 2.635663e-04 50.236379861831665 10774.502182722092
212 8.175444e-01 7.706150e-01 0.000000e+00 4.692946e-02 2.635663e-04 50.89751172065735 10825.426768302917
213 8.149022e-01 7.679446e-01 0.000000e+00 4.695760e-02 2.635663e-04 49.347936153411865 10874.803203105927
214 8.269358e-01 7.799797e-01 0.000000e+00 4.695612e-02 2.635663e-04 50.14127564430237 10924.972899913788
215 8.128126e-01 7.658796e-01 0.000000e+00 4.693306e-02 2.635663e-04 49.5441038608551 10974.545920610428
216 8.308176e-01 7.838655e-01 0.000000e+00 4.695204e-02 2.635663e-04 48.87311863899231 11023.438206672668
217 8.279262e-01 7.810208e-01 0.000000e+00 4.690543e-02 2.635663e-04 49.152313470840454 11072.618478775024
218 8.190548e-01 7.721607e-01 0.000000e+00 4.689409e-02 2.635663e-04 49.576942682266235 11122.223190546036
219 8.174750e-01 7.705488e-01 0.000000e+00 4.692617e-02 2.503897e-04 50.03421401977539 11172.285820484161
220 8.145368e-01 7.676092e-01 0.000000e+00 4.692762e-02 2.503897e-04 50.298685789108276 11222.609577417374
221 8.249010e-01 7.780096e-01 0.000000e+00 4.689133e-02 2.503897e-04 50.30974245071411 11272.946018457413
222 8.056671e-01 7.587784e-01 0.000000e+00 4.688870e-02 2.503897e-04 50.09213662147522 11323.063314914703
223 8.292597e-01 7.823933e-01 0.000000e+00 4.686637e-02 2.503897e-04 50.797842025756836 11373.886055469513
224 8.099884e-01 7.631251e-01 0.000000e+00 4.686327e-02 2.503897e-04 51.3873085975647 11425.299451828003
225 8.210165e-01 7.741447e-01 0.000000e+00 4.687179e-02 2.503897e-04 49.35414147377014 11474.675469875336
226 8.104904e-01 7.636604e-01 0.000000e+00 4.682995e-02 2.503897e-04 49.66252374649048 11524.363273620605
227 8.397227e-01 7.928786e-01 0.000000e+00 4.684415e-02 2.378718e-04 49.58686113357544 11573.974606513977
228 8.116345e-01 7.647756e-01 0.000000e+00 4.685883e-02 2.378718e-04 49.34097862243652 11623.342600107193
229 8.142944e-01 7.674529e-01 0.000000e+00 4.684157e-02 2.378718e-04 49.30609750747681 11672.67487359047
230 8.149225e-01 7.680990e-01 0.000000e+00 4.682349e-02 2.378718e-04 47.72947549819946 11720.4246571064
231 8.191666e-01 7.723389e-01 0.000000e+00 4.682770e-02 2.378718e-04 49.775163650512695 11770.22698020935
232 8.297888e-01 7.829905e-01 0.000000e+00 4.679830e-02 2.378718e-04 50.01261758804321 11820.269767522812
233 8.198617e-01 7.730403e-01 0.000000e+00 4.682139e-02 2.378718e-04 50.04081869125366 11870.337419986725
234 8.021427e-01 7.553555e-01 0.000000e+00 4.678727e-02 2.378718e-04 50.26730275154114 11920.631865262985
235 8.106728e-01 7.638798e-01 0.000000e+00 4.679295e-02 2.259798e-04 50.541589975357056 11971.206762313843
236 8.278709e-01 7.810752e-01 0.000000e+00 4.679569e-02 2.259798e-04 49.425660133361816 12020.652611017227
237 8.294529e-01 7.826712e-01 0.000000e+00 4.678161e-02 2.259798e-04 50.29862093925476 12070.979047060013
238 8.223696e-01 7.756025e-01 0.000000e+00 4.676707e-02 2.259798e-04 51.31343960762024 12122.321542263031
