epoch	 loss	 RMSE_Etot	 RMSE_Ei	 RMSE_F	 real_lr	 epoch_time	 wall_time
19 1.622431e+00 1.544690e+00 0.000000e+00 7.774158e-02 6.634562e-04 93.2501540184021 1800.1466550827026
20 6.226156e+00 6.128437e+00 0.000000e+00 9.771933e-02 6.634562e-04 99.39504909515381 1899.5724802017212
21 1.243602e+00 1.164410e+00 0.000000e+00 7.919222e-02 6.634562e-04 109.7097761631012 2009.3098349571228
22 1.322206e+00 1.244806e+00 0.000000e+00 7.740028e-02 6.634562e-04 96.40364527702332 2105.753536462784
23 1.360623e+00 1.284113e+00 0.000000e+00 7.650992e-02 6.634562e-04 91.69208025932312 2197.475984811783
24 1.810987e+00 1.731805e+00 0.000000e+00 7.918205e-02 6.302877e-04 91.06282258033752 2288.5657041072845
25 1.165169e+00 1.089903e+00 0.000000e+00 7.526682e-02 6.302877e-04 90.68818497657776 2379.2830641269684
26 1.432286e+00 1.357379e+00 0.000000e+00 7.490715e-02 6.302877e-04 91.30335736274719 2470.622120141983
27 1.619487e+00 1.544857e+00 0.000000e+00 7.462995e-02 6.302877e-04 90.21783685684204 2560.870132446289
28 1.592651e+00 1.518594e+00 0.000000e+00 7.405782e-02 6.302877e-04 90.36036896705627 2651.259304046631
29 1.578339e+00 1.504503e+00 0.000000e+00 7.383578e-02 5.987773e-04 89.76220631599426 2741.0523800849915
30 1.463816e+00 1.390443e+00 0.000000e+00 7.337288e-02 5.987773e-04 90.11767196655273 2831.199061393738
31 1.587381e+00 1.514338e+00 0.000000e+00 7.304327e-02 5.987773e-04 90.51958084106445 2921.748842716217
32 1.381765e+00 1.309110e+00 0.000000e+00 7.265443e-02 5.987773e-04 90.76905155181885 3012.545060157776
33 1.371924e+00 1.299501e+00 0.000000e+00 7.242325e-02 5.987773e-04 90.21456408500671 3102.7904465198517
34 1.468997e+00 1.396847e+00 0.000000e+00 7.214952e-02 5.688423e-04 90.81703090667725 3193.6285152435303
35 1.483198e+00 1.409426e+00 0.000000e+00 7.377172e-02 5.688423e-04 90.59473443031311 3284.281632900238
36 1.096544e+00 1.024975e+00 0.000000e+00 7.156828e-02 5.688423e-04 90.92142915725708 3375.230929374695
37 1.333767e+00 1.262550e+00 0.000000e+00 7.121731e-02 5.688423e-04 92.28187322616577 3467.550786972046
38 1.281414e+00 1.210452e+00 0.000000e+00 7.096194e-02 5.688423e-04 92.06533813476562 3559.6445002555847
39 1.347625e+00 1.276875e+00 0.000000e+00 7.074965e-02 5.404038e-04 90.44657111167908 3650.122300863266
40 1.289419e+00 1.218926e+00 0.000000e+00 7.049307e-02 5.404038e-04 98.47766327857971 3748.627049446106
41 1.414221e+00 1.343942e+00 0.000000e+00 7.027952e-02 5.404038e-04 112.18100357055664 3860.8362793922424
42 1.223789e+00 1.153797e+00 0.000000e+00 6.999253e-02 5.404038e-04 103.19867587089539 3964.0636060237885
43 1.298483e+00 1.228450e+00 0.000000e+00 7.003218e-02 5.404038e-04 92.59404373168945 4056.685602426529
44 1.151626e+00 1.082035e+00 0.000000e+00 6.959094e-02 5.133871e-04 90.24068069458008 4146.956791639328
45 1.242887e+00 1.173305e+00 0.000000e+00 6.958115e-02 5.133871e-04 90.13212156295776 4237.11612534523
46 1.215579e+00 1.146426e+00 0.000000e+00 6.915293e-02 5.133871e-04 90.47103476524353 4327.618138551712
47 1.192966e+00 1.123725e+00 0.000000e+00 6.924085e-02 5.133871e-04 90.8012068271637 4418.446398973465
48 1.036370e+00 9.675443e-01 0.000000e+00 6.882585e-02 5.133871e-04 90.35732078552246 4508.832817077637
49 1.453361e+00 1.384366e+00 0.000000e+00 6.899519e-02 4.877210e-04 90.351149559021 4599.2193377017975
50 1.263973e+00 1.195452e+00 0.000000e+00 6.852103e-02 4.877210e-04 90.6576988697052 4689.906433105469
51 1.150205e+00 1.081723e+00 0.000000e+00 6.848172e-02 4.877210e-04 89.93070363998413 4779.859746694565
52 1.041592e+00 9.734083e-01 0.000000e+00 6.818417e-02 4.877210e-04 89.320645570755 4869.213457584381
53 1.106637e+00 1.038529e+00 0.000000e+00 6.810738e-02 4.877210e-04 89.68160557746887 4958.925019264221
54 9.994140e-01 9.315367e-01 0.000000e+00 6.787729e-02 4.633381e-04 89.80660200119019 5048.7624480724335
55 1.131618e+00 1.063888e+00 0.000000e+00 6.772967e-02 4.633381e-04 90.29103398323059 5139.088341712952
56 1.073968e+00 1.006379e+00 0.000000e+00 6.758921e-02 4.633381e-04 90.12309622764587 5229.242131233215
57 1.024851e+00 9.574494e-01 0.000000e+00 6.740142e-02 4.633381e-04 90.57825040817261 5319.847103595734
58 9.738597e-01 9.065470e-01 0.000000e+00 6.731274e-02 4.633381e-04 89.82592558860779 5409.7046456336975
59 9.825026e-01 9.153189e-01 0.000000e+00 6.718371e-02 4.401742e-04 89.87322974205017 5499.614179134369
60 1.008841e+00 9.418300e-01 0.000000e+00 6.701137e-02 4.401742e-04 94.62748527526855 5594.273612499237
61 9.254817e-01 8.585937e-01 0.000000e+00 6.688798e-02 4.401742e-04 103.13073921203613 5697.433092832565
62 9.264610e-01 8.596606e-01 0.000000e+00 6.680033e-02 4.401742e-04 107.17018175125122 5804.643214464188
63 9.151325e-01 8.484887e-01 0.000000e+00 6.664383e-02 4.401742e-04 96.91024708747864 5901.583767652512
64 1.035860e+00 9.693957e-01 0.000000e+00 6.646475e-02 4.181683e-04 92.3191065788269 5993.936167001724
65 8.456283e-01 7.790915e-01 0.000000e+00 6.653684e-02 4.181683e-04 90.5000524520874 6084.459667444229
66 9.972574e-01 9.310614e-01 0.000000e+00 6.619597e-02 4.181683e-04 90.5184223651886 6175.015525341034
67 1.114411e+00 1.047277e+00 0.000000e+00 6.713393e-02 4.181683e-04 90.04636597633362 6265.08908700943
68 8.582111e-01 7.921571e-01 0.000000e+00 6.605404e-02 4.181683e-04 89.92865085601807 6355.048887968063
69 8.666990e-01 8.008102e-01 0.000000e+00 6.588881e-02 3.972626e-04 90.5610773563385 6445.6374299526215
70 8.625395e-01 7.967648e-01 0.000000e+00 6.577471e-02 3.972626e-04 89.59835815429688 6535.265601396561
71 8.579745e-01 7.923024e-01 0.000000e+00 6.567206e-02 3.972626e-04 90.14373540878296 6625.436580896378
72 8.232840e-01 7.577852e-01 0.000000e+00 6.549889e-02 3.972626e-04 90.33478379249573 6715.800201654434
73 7.424391e-01 6.771283e-01 0.000000e+00 6.531082e-02 3.972626e-04 90.27105283737183 6806.104553699493
74 1.156185e+00 1.088952e+00 0.000000e+00 6.723335e-02 3.774020e-04 90.20097208023071 6896.339246749878
75 7.034494e-01 6.383884e-01 0.000000e+00 6.506099e-02 3.774020e-04 90.45130038261414 6986.8218467235565
76 8.339093e-01 7.690839e-01 0.000000e+00 6.482540e-02 3.774020e-04 90.57478070259094 7077.433977603912
77 7.763575e-01 7.116314e-01 0.000000e+00 6.472609e-02 3.774020e-04 90.25123429298401 7167.715825557709
78 7.968845e-01 7.323465e-01 0.000000e+00 6.453795e-02 3.774020e-04 90.74823999404907 7258.493238449097
79 8.297298e-01 7.653572e-01 0.000000e+00 6.437256e-02 3.585343e-04 90.0542664527893 7348.577732801437
80 7.507399e-01 6.864721e-01 0.000000e+00 6.426780e-02 3.585343e-04 93.9546971321106 7442.559075832367
81 6.682051e-01 6.042111e-01 0.000000e+00 6.399402e-02 3.585343e-04 101.21506094932556 7543.803738832474
82 7.162760e-01 6.524152e-01 0.000000e+00 6.386078e-02 3.585343e-04 105.51002097129822 7649.346278429031
83 7.299967e-01 6.663344e-01 0.000000e+00 6.366231e-02 3.585343e-04 102.64686036109924 7752.021448612213
84 6.762812e-01 6.126833e-01 0.000000e+00 6.359790e-02 3.406099e-04 92.34027004241943 7844.386981964111
85 8.064484e-01 7.429389e-01 0.000000e+00 6.350951e-02 3.406099e-04 90.98974871635437 7935.408101320267
86 6.322664e-01 5.691171e-01 0.000000e+00 6.314930e-02 3.406099e-04 89.68808937072754 8025.1249232292175
87 7.224331e-01 6.593283e-01 0.000000e+00 6.310473e-02 3.406099e-04 90.13459014892578 8115.299991607666
88 7.069985e-01 6.441210e-01 0.000000e+00 6.287749e-02 3.406099e-04 90.07051753997803 8205.428730726242
89 6.657847e-01 6.030297e-01 0.000000e+00 6.275502e-02 3.235816e-04 91.63236784934998 8297.091673374176
90 6.666423e-01 6.040618e-01 0.000000e+00 6.258051e-02 3.235816e-04 89.85624194145203 8386.977415561676
91 7.055613e-01 6.430677e-01 0.000000e+00 6.249361e-02 3.235816e-04 90.54789471626282 8477.55555009842
92 6.723370e-01 6.099928e-01 0.000000e+00 6.234421e-02 3.235816e-04 90.82754945755005 8568.404199838638
93 7.043571e-01 6.421348e-01 0.000000e+00 6.222230e-02 3.235816e-04 90.0702383518219 8658.506622552872
94 6.592008e-01 5.971239e-01 0.000000e+00 6.207685e-02 3.074046e-04 89.30824494361877 8747.841653585434
95 6.514877e-01 5.895840e-01 0.000000e+00 6.190378e-02 3.074046e-04 89.96794819831848 8837.839274168015
96 6.823033e-01 6.205244e-01 0.000000e+00 6.177894e-02 3.074046e-04 90.25104236602783 8928.11759853363
97 6.508564e-01 5.890867e-01 0.000000e+00 6.176974e-02 3.074046e-04 90.10259246826172 9018.25123333931
98 6.227445e-01 5.610869e-01 0.000000e+00 6.165759e-02 3.074046e-04 89.9292938709259 9108.208674669266
99 6.022021e-01 5.406874e-01 0.000000e+00 6.151468e-02 2.920363e-04 90.37185645103455 9198.620690584183
100 5.716274e-01 5.102370e-01 0.000000e+00 6.139046e-02 2.920363e-04 93.56810474395752 9292.22583413124
101 6.087659e-01 5.474438e-01 0.000000e+00 6.132215e-02 2.920363e-04 98.93446493148804 9391.198274374008
102 5.843673e-01 5.232168e-01 0.000000e+00 6.115054e-02 2.920363e-04 102.67364239692688 9493.899909973145
103 5.862891e-01 5.251711e-01 0.000000e+00 6.111802e-02 2.920363e-04 101.0603380203247 9594.991157770157
104 5.701002e-01 5.090825e-01 0.000000e+00 6.101766e-02 2.774364e-04 96.28926849365234 9691.309302806854
105 6.081495e-01 5.472790e-01 0.000000e+00 6.087052e-02 2.774364e-04 92.39815330505371 9783.743300437927
106 5.985968e-01 5.377220e-01 0.000000e+00 6.087484e-02 2.774364e-04 89.14221048355103 9872.915718793869
107 5.945606e-01 5.338158e-01 0.000000e+00 6.074480e-02 2.774364e-04 89.83710527420044 9962.782598257065
108 6.023866e-01 5.417332e-01 0.000000e+00 6.065338e-02 2.774364e-04 89.90235877037048 10052.713413000107
109 5.696510e-01 5.091402e-01 0.000000e+00 6.051076e-02 2.635663e-04 89.69768953323364 10142.437888622284
110 6.493240e-01 5.888084e-01 0.000000e+00 6.051561e-02 2.635663e-04 89.63277220726013 10232.103579759598
111 5.471002e-01 4.866923e-01 0.000000e+00 6.040788e-02 2.635663e-04 89.74799489974976 10321.880032777786
112 5.680297e-01 5.077205e-01 0.000000e+00 6.030920e-02 2.635663e-04 90.74067497253418 10412.658123016357
113 5.535521e-01 4.933149e-01 0.000000e+00 6.023722e-02 2.635663e-04 89.9723768234253 10502.658731222153
114 5.097048e-01 4.496347e-01 0.000000e+00 6.007015e-02 2.503897e-04 89.81144523620605 10592.50221157074
115 5.161562e-01 4.561107e-01 0.000000e+00 6.004550e-02 2.503897e-04 90.41328430175781 10682.950695037842
116 4.855205e-01 4.255973e-01 0.000000e+00 5.992317e-02 2.503897e-04 90.40086460113525 10773.380898475647
117 4.712563e-01 4.113417e-01 0.000000e+00 5.991457e-02 2.503897e-04 90.29619765281677 10863.712065696716
118 5.586907e-01 4.988147e-01 0.000000e+00 5.987592e-02 2.503897e-04 90.0007951259613 10953.745502471924
119 4.437163e-01 3.839386e-01 0.000000e+00 5.977774e-02 2.378718e-04 90.04260873794556 11043.814372301102
120 4.716472e-01 4.119889e-01 0.000000e+00 5.965830e-02 2.378718e-04 91.89898896217346 11135.745617628098
121 4.656490e-01 4.060085e-01 0.000000e+00 5.964046e-02 2.378718e-04 96.3277747631073 11232.102558374405
122 4.893986e-01 4.298447e-01 0.000000e+00 5.955395e-02 2.378718e-04 101.10177874565125 11333.237126588821
123 4.287049e-01 3.691704e-01 0.000000e+00 5.953453e-02 2.378718e-04 102.95417833328247 11436.223846435547
124 4.329864e-01 3.735442e-01 0.000000e+00 5.944215e-02 2.259798e-04 96.92835021018982 11533.186142206192
125 4.183973e-01 3.589829e-01 0.000000e+00 5.941439e-02 2.259798e-04 93.56216073036194 11626.776182413101
126 4.525758e-01 3.932445e-01 0.000000e+00 5.933131e-02 2.259798e-04 89.56252884864807 11716.373297691345
127 5.233761e-01 4.641170e-01 0.000000e+00 5.925908e-02 2.259798e-04 90.91956424713135 11807.321620464325
128 4.297987e-01 3.705600e-01 0.000000e+00 5.923865e-02 2.259798e-04 89.95874428749084 11897.312088251114
129 4.130918e-01 3.539129e-01 0.000000e+00 5.917891e-02 2.146822e-04 90.17631006240845 11987.51110959053
130 4.049802e-01 3.458442e-01 0.000000e+00 5.913601e-02 2.146822e-04 89.73441767692566 12077.282439947128
131 4.149005e-01 3.558275e-01 0.000000e+00 5.907299e-02 2.146822e-04 90.40827441215515 12167.73034787178
132 4.439322e-01 3.849389e-01 0.000000e+00 5.899327e-02 2.146822e-04 89.6005277633667 12257.357907295227
133 4.476495e-01 3.886486e-01 0.000000e+00 5.900083e-02 2.146822e-04 90.1820957660675 12347.571205854416
134 4.031269e-01 3.441762e-01 0.000000e+00 5.895067e-02 2.039495e-04 89.64516353607178 12437.243381023407
135 4.027999e-01 3.438761e-01 0.000000e+00 5.892383e-02 2.039495e-04 89.90117478370667 12527.181733608246
136 3.745537e-01 3.156879e-01 0.000000e+00 5.886579e-02 2.039495e-04 89.26359724998474 12616.476182222366
137 3.947299e-01 3.359336e-01 0.000000e+00 5.879629e-02 2.039495e-04 89.58512687683105 12706.106116056442
138 3.825120e-01 3.237537e-01 0.000000e+00 5.875833e-02 2.039495e-04 89.40697884559631 12795.541192531586
139 3.885928e-01 3.298286e-01 0.000000e+00 5.876424e-02 1.937533e-04 89.33228254318237 12884.925666570663
140 3.878998e-01 3.292234e-01 0.000000e+00 5.867636e-02 1.937533e-04 91.37574577331543 12976.32985830307
141 3.722855e-01 3.136704e-01 0.000000e+00 5.861517e-02 1.937533e-04 95.15554666519165 13071.509999036789
142 3.948640e-01 3.362266e-01 0.000000e+00 5.863741e-02 1.937533e-04 99.82032084465027 13171.364716768265
143 4.056413e-01 3.470826e-01 0.000000e+00 5.855867e-02 1.937533e-04 100.40178799629211 13271.796089410782
144 3.706379e-01 3.121070e-01 0.000000e+00 5.853095e-02 1.840669e-04 98.05083680152893 13369.877142906189
145 3.866374e-01 3.281480e-01 0.000000e+00 5.848940e-02 1.840669e-04 94.27027082443237 13464.179921388626
146 3.474622e-01 2.889797e-01 0.000000e+00 5.848254e-02 1.840669e-04 92.28391027450562 13556.496116876602
147 3.473929e-01 2.889953e-01 0.000000e+00 5.839764e-02 1.840669e-04 89.73158550262451 13646.290201663971
148 3.838870e-01 3.254379e-01 0.000000e+00 5.844911e-02 1.840669e-04 90.24249124526978 13736.568629741669
149 3.584069e-01 3.000566e-01 0.000000e+00 5.835034e-02 1.748647e-04 89.09244060516357 13825.688782215118
150 3.801206e-01 3.218042e-01 0.000000e+00 5.831642e-02 1.748647e-04 90.65169548988342 13916.37476682663
151 3.325258e-01 2.742108e-01 0.000000e+00 5.831502e-02 1.748647e-04 90.40856504440308 14006.81091761589
152 3.422762e-01 2.840274e-01 0.000000e+00 5.824876e-02 1.748647e-04 89.96350526809692 14096.81431221962
153 3.491822e-01 2.909586e-01 0.000000e+00 5.822367e-02 1.748647e-04 89.91402530670166 14186.757545948029
154 3.581365e-01 2.999666e-01 0.000000e+00 5.816989e-02 1.661226e-04 89.86231684684753 14276.651105880737
155 3.313160e-01 2.731583e-01 0.000000e+00 5.815770e-02 1.661226e-04 90.20854783058167 14366.88902425766
156 3.360052e-01 2.779017e-01 0.000000e+00 5.810348e-02 1.661226e-04 90.88521933555603 14457.812506198883
157 3.332523e-01 2.750886e-01 0.000000e+00 5.816368e-02 1.661226e-04 90.69571709632874 14548.53602027893
158 3.048593e-01 2.468044e-01 0.000000e+00 5.805486e-02 1.661226e-04 89.88999080657959 14638.45622086525
159 3.508053e-01 2.927720e-01 0.000000e+00 5.803321e-02 1.578175e-04 90.72983765602112 14729.22193646431
160 3.418264e-01 2.838127e-01 0.000000e+00 5.801369e-02 1.578175e-04 91.04584407806396 14820.299110174179
161 3.388634e-01 2.808795e-01 0.000000e+00 5.798394e-02 1.578175e-04 93.89609265327454 14914.222389936447
162 2.862597e-01 2.282763e-01 0.000000e+00 5.798334e-02 1.578175e-04 98.0481812953949 15012.300955533981
163 3.037531e-01 2.458295e-01 0.000000e+00 5.792358e-02 1.578175e-04 99.83603429794312 15112.17558145523
164 3.405475e-01 2.826428e-01 0.000000e+00 5.790473e-02 1.499277e-04 99.37162685394287 15211.573739528656
165 3.096664e-01 2.518141e-01 0.000000e+00 5.785226e-02 1.499277e-04 95.55698776245117 15307.15987110138
166 3.328833e-01 2.750323e-01 0.000000e+00 5.785104e-02 1.499277e-04 93.67256689071655 15400.859318971634
167 3.024030e-01 2.445798e-01 0.000000e+00 5.782316e-02 1.499277e-04 92.60628914833069 15493.496255636215
168 3.210408e-01 2.632469e-01 0.000000e+00 5.779386e-02 1.499277e-04 90.32692003250122 15583.852231502533
169 2.919552e-01 2.341932e-01 0.000000e+00 5.776199e-02 1.424323e-04 90.24281239509583 15674.12288594246
170 3.434782e-01 2.857085e-01 0.000000e+00 5.776976e-02 1.424323e-04 90.07573747634888 15764.229074001312
171 2.808725e-01 2.231393e-01 0.000000e+00 5.773319e-02 1.424323e-04 89.42357635498047 15853.683804035187
172 2.873466e-01 2.296604e-01 0.000000e+00 5.768619e-02 1.424323e-04 89.41353440284729 15943.133473873138
173 3.295030e-01 2.718246e-01 0.000000e+00 5.767841e-02 1.424323e-04 89.95057678222656 16033.11493062973
174 2.914176e-01 2.337668e-01 0.000000e+00 5.765081e-02 1.353116e-04 89.47554755210876 16122.618834972382
175 2.934259e-01 2.357943e-01 0.000000e+00 5.763164e-02 1.353116e-04 90.09279751777649 16212.743740081787
176 2.782873e-01 2.206655e-01 0.000000e+00 5.762183e-02 1.353116e-04 89.34041428565979 16302.113362789154
177 2.893292e-01 2.317803e-01 0.000000e+00 5.754888e-02 1.353116e-04 90.62068724632263 16392.771141529083
178 3.071878e-01 2.496258e-01 0.000000e+00 5.756207e-02 1.353116e-04 90.25540256500244 16483.049092054367
179 2.831158e-01 2.255359e-01 0.000000e+00 5.757987e-02 1.285468e-04 90.28639841079712 16573.367129564285
180 2.981874e-01 2.406954e-01 0.000000e+00 5.749193e-02 1.285468e-04 91.65279936790466 16665.042243003845
181 2.804082e-01 2.228951e-01 0.000000e+00 5.751306e-02 1.285468e-04 94.68200325965881 16759.75439119339
182 2.681873e-01 2.107183e-01 0.000000e+00 5.746891e-02 1.285468e-04 97.64623832702637 16857.426228284836
183 2.940178e-01 2.365721e-01 0.000000e+00 5.744564e-02 1.285468e-04 100.41851854324341 16957.877897500992
184 2.705512e-01 2.131367e-01 0.000000e+00 5.741451e-02 1.221203e-04 99.06130743026733 17056.97008037567
185 3.245124e-01 2.670921e-01 0.000000e+00 5.742028e-02 1.221203e-04 95.65298843383789 17152.650660276413
186 2.513723e-01 1.939853e-01 0.000000e+00 5.738698e-02 1.221203e-04 92.70998358726501 17245.393793821335
187 2.738283e-01 2.164575e-01 0.000000e+00 5.737078e-02 1.221203e-04 91.66032552719116 17337.09319615364
188 2.728648e-01 2.155177e-01 0.000000e+00 5.734703e-02 1.221203e-04 92.24391293525696 17429.366991996765
189 2.941910e-01 2.368648e-01 0.000000e+00 5.732618e-02 1.160151e-04 89.71249771118164 17519.108764648438
190 2.987167e-01 2.413928e-01 0.000000e+00 5.732386e-02 1.160151e-04 97.3830177783966 17616.522343158722
191 2.474464e-01 1.901432e-01 0.000000e+00 5.730318e-02 1.160151e-04 91.04216361045837 17707.5966899395
192 2.697564e-01 2.124826e-01 0.000000e+00 5.727376e-02 1.160151e-04 89.64042115211487 17797.274646282196
193 2.608913e-01 2.036416e-01 0.000000e+00 5.724967e-02 1.160151e-04 89.75827550888062 17887.064784049988
194 3.358074e-01 2.785816e-01 0.000000e+00 5.722581e-02 1.102151e-04 90.33392930030823 17977.42467737198
195 2.226235e-01 1.653783e-01 0.000000e+00 5.724526e-02 1.102151e-04 90.41256976127625 18067.866439580917
196 2.514608e-01 1.942876e-01 0.000000e+00 5.717318e-02 1.102151e-04 90.47691750526428 18158.379801273346
197 2.857500e-01 2.285745e-01 0.000000e+00 5.717552e-02 1.102151e-04 90.487539768219 18248.900939702988
198 2.439310e-01 1.867562e-01 0.000000e+00 5.717478e-02 1.102151e-04 90.10389113426208 18339.033821344376
199 3.073363e-01 2.502005e-01 0.000000e+00 5.713575e-02 1.047050e-04 90.49479579925537 18429.55904698372
200 2.373901e-01 1.802419e-01 0.000000e+00 5.714818e-02 1.047050e-04 91.97036147117615 18521.558628559113
201 2.604180e-01 2.033022e-01 0.000000e+00 5.711577e-02 1.047050e-04 93.17642116546631 18614.76385140419
202 2.627724e-01 2.056741e-01 0.000000e+00 5.709827e-02 1.047050e-04 95.371098279953 18710.157851219177
203 2.303828e-01 1.733152e-01 0.000000e+00 5.706762e-02 1.047050e-04 98.68314456939697 18808.871295928955
204 3.444617e-01 2.873970e-01 0.000000e+00 5.706471e-02 9.947045e-05 99.53454852104187 18908.433348417282
205 2.044127e-01 1.473263e-01 0.000000e+00 5.708635e-02 9.947045e-05 96.82427287101746 19005.288620710373
206 2.448693e-01 1.878462e-01 0.000000e+00 5.702312e-02 9.947045e-05 92.66437029838562 19097.991572618484
207 2.648077e-01 2.078032e-01 0.000000e+00 5.700447e-02 9.947045e-05 90.77579092979431 19188.794707775116
208 2.392381e-01 1.822313e-01 0.000000e+00 5.700680e-02 9.947045e-05 91.66306185722351 19280.489151477814
209 2.636215e-01 2.066565e-01 0.000000e+00 5.696503e-02 9.449757e-05 92.99157333374023 19373.50658750534
210 2.602077e-01 2.032290e-01 0.000000e+00 5.697875e-02 9.449757e-05 89.32100629806519 19462.85609316826
211 2.205354e-01 1.635717e-01 0.000000e+00 5.696365e-02 9.449757e-05 90.31469678878784 19553.19676375389
212 2.891012e-01 2.321900e-01 0.000000e+00 5.691118e-02 9.449757e-05 90.51363134384155 19643.742548704147
213 2.198280e-01 1.628974e-01 0.000000e+00 5.693061e-02 9.449757e-05 90.88476037979126 19734.656749486923
214 2.802959e-01 2.233844e-01 0.000000e+00 5.691147e-02 8.977330e-05 90.1487033367157 19824.86675477028
215 2.070835e-01 1.501709e-01 0.000000e+00 5.691261e-02 8.977330e-05 89.87165236473083 19914.764680624008
216 2.542504e-01 1.973934e-01 0.000000e+00 5.685692e-02 8.977330e-05 90.41124844551086 20005.204144001007
217 2.258010e-01 1.689133e-01 0.000000e+00 5.688771e-02 8.977330e-05 90.95221424102783 20096.186792850494
218 2.573207e-01 2.004800e-01 0.000000e+00 5.684070e-02 8.977330e-05 90.37455439567566 20186.593326330185
219 2.143421e-01 1.575125e-01 0.000000e+00 5.682959e-02 8.528521e-05 89.99757051467896 20276.61975312233
220 2.948508e-01 2.380100e-01 0.000000e+00 5.684078e-02 8.528521e-05 91.5363667011261 20368.180633068085
221 2.028510e-01 1.460334e-01 0.000000e+00 5.681758e-02 8.528521e-05 93.67298293113708 20461.88014650345
222 2.190586e-01 1.622444e-01 0.000000e+00 5.681426e-02 8.528521e-05 95.05907869338989 20556.97663807869
223 2.911752e-01 2.344060e-01 0.000000e+00 5.676918e-02 8.528521e-05 98.12606143951416 20655.129540920258
224 1.886331e-01 1.318283e-01 0.000000e+00 5.680484e-02 8.102149e-05 100.72762823104858 20755.890286445618
225 2.861155e-01 2.293730e-01 0.000000e+00 5.674250e-02 8.102149e-05 97.65312671661377 20853.578917503357
226 2.043566e-01 1.476139e-01 0.000000e+00 5.674269e-02 8.102149e-05 93.99326944351196 20947.598343610764
227 2.241649e-01 1.674342e-01 0.000000e+00 5.673063e-02 8.102149e-05 91.03900384902954 21038.6652944088
228 2.347087e-01 1.779697e-01 0.000000e+00 5.673897e-02 8.102149e-05 90.84450840950012 21129.536885499954
229 2.152565e-01 1.585388e-01 0.000000e+00 5.671775e-02 7.697094e-05 92.51675271987915 21222.08222603798
230 2.384475e-01 1.817418e-01 0.000000e+00 5.670575e-02 7.697094e-05 92.56019425392151 21314.668322324753
231 2.042003e-01 1.475078e-01 0.000000e+00 5.669245e-02 7.697094e-05 89.9968044757843 21404.695048093796
232 2.423688e-01 1.856875e-01 0.000000e+00 5.668131e-02 7.697094e-05 90.02126026153564 21494.748228549957
233 2.158150e-01 1.591476e-01 0.000000e+00 5.666735e-02 7.697094e-05 91.01023602485657 21585.786581516266
234 2.273420e-01 1.706707e-01 0.000000e+00 5.667122e-02 7.312288e-05 89.96242237091064 21675.779799938202
235 2.107165e-01 1.540808e-01 0.000000e+00 5.663568e-02 7.312288e-05 89.63223123550415 21765.43999505043
236 2.084667e-01 1.518379e-01 0.000000e+00 5.662878e-02 7.312288e-05 89.46482443809509 21854.93647837639
237 2.251851e-01 1.685692e-01 0.000000e+00 5.661589e-02 7.312288e-05 90.01623344421387 21944.981112003326
238 2.215200e-01 1.649122e-01 0.000000e+00 5.660781e-02 7.312288e-05 90.8167417049408 22035.821978092194
239 2.252906e-01 1.686982e-01 0.000000e+00 5.659242e-02 6.946721e-05 90.7055549621582 22126.559292793274
