epoch	 loss	 RMSE_Etot	 RMSE_Ei	 RMSE_F	 real_lr	 epoch_time	 wall_time
239 5.449814e-01 4.934560e-01 0.000000e+00 5.152540e-02 5.133871e-04 32.943495750427246 7363.565175533295
240 4.499343e-01 3.984375e-01 0.000000e+00 5.149682e-02 5.133871e-04 30.419876098632812 7394.018701553345
241 6.254648e-01 5.736346e-01 0.000000e+00 5.183012e-02 5.133871e-04 31.07904601097107 7425.121561050415
242 5.870793e-01 5.355889e-01 0.000000e+00 5.149040e-02 5.133871e-04 32.25903606414795 7457.405201911926
243 4.879612e-01 4.363348e-01 0.000000e+00 5.162639e-02 5.133871e-04 30.91598653793335 7488.353005409241
244 3.927385e-01 3.412776e-01 0.000000e+00 5.146096e-02 5.133871e-04 30.358102798461914 7518.743358612061
245 5.537331e-01 5.022560e-01 0.000000e+00 5.147714e-02 5.133871e-04 30.5964252948761 7549.39299082756
246 5.091677e-01 4.578403e-01 0.000000e+00 5.132736e-02 5.133871e-04 30.740753650665283 7580.163308143616
247 5.064397e-01 4.550875e-01 0.000000e+00 5.135221e-02 5.133871e-04 30.99163508415222 7611.181681632996
248 4.889682e-01 4.375364e-01 0.000000e+00 5.143188e-02 5.133871e-04 30.546401739120483 7641.758522510529
249 5.125029e-01 4.610154e-01 0.000000e+00 5.148754e-02 5.133871e-04 30.81004762649536 7672.5925385952
250 4.902065e-01 4.388163e-01 0.000000e+00 5.139018e-02 5.133871e-04 30.807339191436768 7703.431356191635
251 4.550194e-01 4.039126e-01 0.000000e+00 5.110676e-02 5.133871e-04 30.17080855369568 7733.6333746910095
252 4.914111e-01 4.401301e-01 0.000000e+00 5.128096e-02 5.133871e-04 30.293684720993042 7763.95659327507
253 5.133275e-01 4.621598e-01 0.000000e+00 5.116769e-02 5.133871e-04 30.285836935043335 7794.276768684387
254 4.909355e-01 4.398259e-01 0.000000e+00 5.110961e-02 5.133871e-04 30.321282148361206 7824.627289772034
255 4.035585e-01 3.523782e-01 0.000000e+00 5.118033e-02 4.877210e-04 30.628148317337036 7855.286568641663
256 4.439703e-01 3.928658e-01 0.000000e+00 5.110447e-02 4.877210e-04 30.25955843925476 7885.573716163635
257 4.003074e-01 3.492609e-01 0.000000e+00 5.104656e-02 4.877210e-04 30.401286602020264 7916.008729934692
258 5.796594e-01 5.284352e-01 0.000000e+00 5.122419e-02 4.877210e-04 30.453622341156006 7946.4874901771545
259 5.329217e-01 4.817606e-01 0.000000e+00 5.116112e-02 4.877210e-04 30.293769359588623 7976.812539100647
260 4.894300e-01 4.385544e-01 0.000000e+00 5.087566e-02 4.877210e-04 30.288971185684204 8007.132486343384
261 4.210844e-01 3.703189e-01 0.000000e+00 5.076552e-02 4.877210e-04 30.744519472122192 8037.908174991608
262 4.956851e-01 4.448894e-01 0.000000e+00 5.079571e-02 4.877210e-04 30.696021556854248 8068.634341716766
263 4.160359e-01 3.650284e-01 0.000000e+00 5.100747e-02 4.877210e-04 30.45230484008789 8099.118115901947
264 4.922581e-01 4.414312e-01 0.000000e+00 5.082685e-02 4.877210e-04 30.738924264907837 8129.889276742935
265 5.192998e-01 4.683988e-01 0.000000e+00 5.090100e-02 4.877210e-04 30.388073682785034 8160.307227134705
266 4.580972e-01 4.074158e-01 0.000000e+00 5.068145e-02 4.877210e-04 30.48507833480835 8190.827004671097
267 4.226019e-01 3.718764e-01 0.000000e+00 5.072555e-02 4.877210e-04 30.77769160270691 8221.637068986893
268 5.420569e-01 4.913502e-01 0.000000e+00 5.070671e-02 4.877210e-04 31.01374101638794 8252.681591272354
269 4.697318e-01 4.189319e-01 0.000000e+00 5.079988e-02 4.877210e-04 30.26474642753601 8282.975932836533
270 3.682265e-01 3.176131e-01 0.000000e+00 5.061339e-02 4.877210e-04 30.137834787368774 8313.148695468903
271 3.789717e-01 3.280907e-01 0.000000e+00 5.088094e-02 4.877210e-04 30.927327871322632 8344.120470762253
272 4.690980e-01 4.185833e-01 0.000000e+00 5.051463e-02 4.877210e-04 30.73786473274231 8374.886462450027
273 4.359159e-01 3.854758e-01 0.000000e+00 5.044009e-02 4.877210e-04 30.885400533676147 8405.806319952011
274 4.470139e-01 3.964487e-01 0.000000e+00 5.056523e-02 4.633381e-04 30.819632053375244 8436.657416820526
275 6.265454e-01 5.758926e-01 0.000000e+00 5.065280e-02 4.633381e-04 30.47634267807007 8467.16531085968
276 4.851132e-01 4.346396e-01 0.000000e+00 5.047363e-02 4.633381e-04 30.5801944732666 8497.779113054276
277 3.925571e-01 3.420940e-01 0.000000e+00 5.046309e-02 4.633381e-04 30.69786500930786 8528.508066892624
278 4.576105e-01 4.071595e-01 0.000000e+00 5.045108e-02 4.633381e-04 31.14800715446472 8559.686227083206
279 4.445754e-01 3.943221e-01 0.000000e+00 5.025339e-02 4.633381e-04 30.78401017189026 8590.503749132156
280 5.364893e-01 4.861536e-01 0.000000e+00 5.033569e-02 4.633381e-04 30.28246307373047 8620.81643819809
281 4.497631e-01 3.995238e-01 0.000000e+00 5.023931e-02 4.633381e-04 30.756146669387817 8651.604103088379
282 4.272501e-01 3.769314e-01 0.000000e+00 5.031874e-02 4.633381e-04 30.642700910568237 8682.28069806099
283 4.781724e-01 4.280299e-01 0.000000e+00 5.014252e-02 4.633381e-04 30.67267894744873 8712.985603570938
284 4.105213e-01 3.600183e-01 0.000000e+00 5.050305e-02 4.633381e-04 30.594253301620483 8743.612569093704
285 4.329793e-01 3.827600e-01 0.000000e+00 5.021932e-02 4.633381e-04 30.545738458633423 8774.190425872803
286 4.163471e-01 3.662561e-01 0.000000e+00 5.009102e-02 4.633381e-04 30.832563638687134 8805.056850671768
287 3.661646e-01 3.160057e-01 0.000000e+00 5.015899e-02 4.633381e-04 30.959692239761353 8836.048149108887
288 3.753218e-01 3.252283e-01 0.000000e+00 5.009347e-02 4.633381e-04 30.875577688217163 8866.95789861679
289 4.347873e-01 3.848805e-01 0.000000e+00 4.990681e-02 4.633381e-04 30.68213176727295 8897.670573949814
290 4.742052e-01 4.242706e-01 0.000000e+00 4.993454e-02 4.633381e-04 30.68160843849182 8928.385184526443
291 4.233923e-01 3.732169e-01 0.000000e+00 5.017536e-02 4.633381e-04 30.742738485336304 8959.157962322235
292 4.879943e-01 4.380240e-01 0.000000e+00 4.997038e-02 4.633381e-04 30.83392024040222 8990.02048587799
293 4.088746e-01 3.590876e-01 0.000000e+00 4.978703e-02 4.633381e-04 30.34101128578186 9020.39299082756
294 3.356078e-01 2.857338e-01 0.000000e+00 4.987398e-02 4.401742e-04 30.74015974998474 9051.167515516281
295 3.794952e-01 3.295626e-01 0.000000e+00 4.993258e-02 4.401742e-04 30.692912817001343 9081.903549432755
296 4.101003e-01 3.601246e-01 0.000000e+00 4.997560e-02 4.401742e-04 30.855108499526978 9112.796812534332
297 4.595237e-01 4.096874e-01 0.000000e+00 4.983628e-02 4.401742e-04 30.4453763961792 9143.270953893661
298 5.245157e-01 4.747209e-01 0.000000e+00 4.979481e-02 4.401742e-04 30.520264148712158 9173.82199048996
299 4.899967e-01 4.401563e-01 0.000000e+00 4.984032e-02 4.401742e-04 30.423149347305298 9204.269179344177
300 3.874924e-01 3.377652e-01 0.000000e+00 4.972712e-02 4.401742e-04 30.422597646713257 9234.721118450165
301 4.811622e-01 4.314382e-01 0.000000e+00 4.972402e-02 4.401742e-04 31.288697004318237 9266.040794372559
302 3.981845e-01 3.484370e-01 0.000000e+00 4.974752e-02 4.401742e-04 31.06227993965149 9297.140671253204
303 4.390810e-01 3.892851e-01 0.000000e+00 4.979593e-02 4.401742e-04 30.59994077682495 9327.771622657776
304 4.314945e-01 3.818944e-01 0.000000e+00 4.960010e-02 4.401742e-04 30.4550039768219 9358.257782936096
305 3.875416e-01 3.378345e-01 0.000000e+00 4.970708e-02 4.401742e-04 30.594834566116333 9388.884463787079
306 3.481058e-01 2.984598e-01 0.000000e+00 4.964605e-02 4.401742e-04 30.530625581741333 9419.444009065628
307 4.337258e-01 3.842715e-01 0.000000e+00 4.945426e-02 4.401742e-04 30.50609302520752 9449.982053041458
308 4.324077e-01 3.828010e-01 0.000000e+00 4.960668e-02 4.401742e-04 30.95420241355896 9480.965393066406
309 3.988646e-01 3.493326e-01 0.000000e+00 4.953191e-02 4.401742e-04 30.826645135879517 9511.821155786514
310 3.547431e-01 3.052525e-01 0.000000e+00 4.949050e-02 4.401742e-04 30.3340425491333 9542.184949159622
311 4.188600e-01 3.692732e-01 0.000000e+00 4.958685e-02 4.401742e-04 30.624512672424316 9572.84042429924
312 3.361226e-01 2.867340e-01 0.000000e+00 4.938860e-02 4.401742e-04 30.587340593338013 9603.459383249283
313 3.847704e-01 3.353908e-01 0.000000e+00 4.937961e-02 4.181683e-04 30.516527891159058 9634.007746458054
314 3.973393e-01 3.476877e-01 0.000000e+00 4.965164e-02 4.181683e-04 30.350584983825684 9664.390738487244
315 3.637506e-01 3.143093e-01 0.000000e+00 4.944131e-02 4.181683e-04 30.697450160980225 9695.119986057281
316 2.963216e-01 2.471114e-01 0.000000e+00 4.921021e-02 4.181683e-04 31.737664937973022 9726.890006780624
317 3.966035e-01 3.470135e-01 0.000000e+00 4.958996e-02 4.181683e-04 33.142072439193726 9760.075289011002
318 3.289770e-01 2.798245e-01 0.000000e+00 4.915251e-02 4.181683e-04 31.867740631103516 9791.96782875061
319 4.877205e-01 4.383383e-01 0.000000e+00 4.938222e-02 4.181683e-04 31.68546724319458 9823.687976837158
320 3.662457e-01 3.168295e-01 0.000000e+00 4.941619e-02 4.181683e-04 31.183316946029663 9854.894154310226
321 3.502363e-01 3.011482e-01 0.000000e+00 4.908815e-02 4.181683e-04 31.078080415725708 9885.9950902462
322 3.879106e-01 3.388170e-01 0.000000e+00 4.909363e-02 4.181683e-04 30.856572151184082 9916.884459257126
323 4.752496e-01 4.260835e-01 0.000000e+00 4.916611e-02 4.181683e-04 30.52133822441101 9947.437424898148
324 4.133861e-01 3.640802e-01 0.000000e+00 4.930585e-02 4.181683e-04 30.770809650421143 9978.240462064743
325 3.041733e-01 2.550609e-01 0.000000e+00 4.911236e-02 4.181683e-04 30.800846815109253 10009.073504924774
326 3.277769e-01 2.787381e-01 0.000000e+00 4.903880e-02 4.181683e-04 30.714191436767578 10039.81181883812
327 3.423420e-01 2.932294e-01 0.000000e+00 4.911260e-02 4.181683e-04 30.61044979095459 10070.452440023422
328 4.013527e-01 3.521749e-01 0.000000e+00 4.917776e-02 4.181683e-04 30.463241815567017 10100.938568115234
329 4.225290e-01 3.735186e-01 0.000000e+00 4.901046e-02 4.181683e-04 31.071298360824585 10132.037982225418
330 4.021131e-01 3.531511e-01 0.000000e+00 4.896205e-02 4.181683e-04 30.533618450164795 10162.600583314896
331 4.248236e-01 3.759515e-01 0.000000e+00 4.887208e-02 4.181683e-04 30.531339168548584 10193.165574550629
332 3.666686e-01 3.175751e-01 0.000000e+00 4.909348e-02 4.181683e-04 30.50466251373291 10223.701570510864
333 3.691802e-01 3.204222e-01 0.000000e+00 4.875799e-02 3.972626e-04 30.401849269866943 10254.133022546768
334 4.109846e-01 3.618054e-01 0.000000e+00 4.917912e-02 3.972626e-04 30.27575945854187 10284.432263851166
335 4.459695e-01 3.971137e-01 0.000000e+00 4.885576e-02 3.972626e-04 30.17968225479126 10314.645786046982
336 4.074099e-01 3.587356e-01 0.000000e+00 4.867439e-02 3.972626e-04 30.51490545272827 10345.188969135284
337 4.097109e-01 3.608193e-01 0.000000e+00 4.889161e-02 3.972626e-04 30.416533708572388 10375.642241239548
338 4.137435e-01 3.649314e-01 0.000000e+00 4.881208e-02 3.972626e-04 30.197394132614136 10405.873336553574
339 4.457558e-01 3.968664e-01 0.000000e+00 4.888941e-02 3.972626e-04 30.518370151519775 10436.424632310867
340 5.062773e-01 4.573811e-01 0.000000e+00 4.889619e-02 3.972626e-04 30.678120613098145 10467.136860609055
341 3.451154e-01 2.963745e-01 0.000000e+00 4.874089e-02 3.972626e-04 31.159842491149902 10498.32832956314
342 3.420456e-01 2.933630e-01 0.000000e+00 4.868260e-02 3.972626e-04 30.96918249130249 10529.332229852676
343 3.395609e-01 2.908055e-01 0.000000e+00 4.875535e-02 3.972626e-04 30.670336484909058 10560.033703327179
344 3.521539e-01 3.036246e-01 0.000000e+00 4.852931e-02 3.972626e-04 30.839212656021118 10590.90809392929
345 3.623743e-01 3.137866e-01 0.000000e+00 4.858777e-02 3.972626e-04 31.044090747833252 10621.978168964386
346 3.637876e-01 3.151128e-01 0.000000e+00 4.867480e-02 3.972626e-04 30.798006534576416 10652.807873487473
347 3.493183e-01 3.006887e-01 0.000000e+00 4.862961e-02 3.972626e-04 30.48850417137146 10683.327648878098
348 3.255291e-01 2.769820e-01 0.000000e+00 4.854702e-02 3.972626e-04 31.068400144577026 10714.429604291916
349 3.457536e-01 2.971477e-01 0.000000e+00 4.860584e-02 3.972626e-04 30.403284549713135 10744.863325357437
350 4.114173e-01 3.627694e-01 0.000000e+00 4.864790e-02 3.972626e-04 30.51131796836853 10775.40569972992
351 4.301615e-01 3.816244e-01 0.000000e+00 4.853712e-02 3.972626e-04 30.323031663894653 10805.763318777084
352 3.523803e-01 3.039741e-01 0.000000e+00 4.840623e-02 3.774020e-04 30.142122983932495 10835.93454360962
353 3.244008e-01 2.758807e-01 0.000000e+00 4.852012e-02 3.774020e-04 30.90750551223755 10866.873096942902
354 4.419798e-01 3.934378e-01 0.000000e+00 4.854204e-02 3.774020e-04 31.190820693969727 10898.09318780899
355 3.981761e-01 3.498479e-01 0.000000e+00 4.832819e-02 3.774020e-04 30.31245255470276 10928.43605184555
356 4.114446e-01 3.630532e-01 0.000000e+00 4.839139e-02 3.774020e-04 30.406466722488403 10958.874791145325
357 4.646195e-01 4.160300e-01 0.000000e+00 4.858951e-02 3.774020e-04 30.449464082717896 10989.35406780243
358 3.497782e-01 3.014839e-01 0.000000e+00 4.829437e-02 3.774020e-04 30.490410804748535 11019.86869597435
359 4.287688e-01 3.803463e-01 0.000000e+00 4.842250e-02 3.774020e-04 30.484046936035156 11050.387659072876
360 3.730185e-01 3.246399e-01 0.000000e+00 4.837854e-02 3.774020e-04 30.989112854003906 11081.406939268112
361 4.680618e-01 4.196920e-01 0.000000e+00 4.836979e-02 3.774020e-04 30.86569380760193 11112.309048175812
362 4.315788e-01 3.833291e-01 0.000000e+00 4.824976e-02 3.774020e-04 30.7043514251709 11143.038594722748
363 4.210236e-01 3.727570e-01 0.000000e+00 4.826658e-02 3.774020e-04 30.398619413375854 11173.46801495552
364 3.954438e-01 3.472440e-01 0.000000e+00 4.819982e-02 3.774020e-04 30.5323703289032 11204.024327754974
365 2.961399e-01 2.478493e-01 0.000000e+00 4.829057e-02 3.774020e-04 30.594308376312256 11234.645040035248
366 3.899668e-01 3.416718e-01 0.000000e+00 4.829499e-02 3.774020e-04 30.75704288482666 11265.682997226715
367 3.483358e-01 3.002647e-01 0.000000e+00 4.807109e-02 3.774020e-04 30.27699565887451 11295.988043546677
368 3.870074e-01 3.388193e-01 0.000000e+00 4.818813e-02 3.774020e-04 30.79736638069153 11326.815848588943
369 3.545217e-01 3.064251e-01 0.000000e+00 4.809654e-02 3.774020e-04 30.58228611946106 11357.428248405457
370 3.616643e-01 3.136300e-01 0.000000e+00 4.803433e-02 3.774020e-04 30.58671259880066 11388.043852567673
371 4.039476e-01 3.557050e-01 0.000000e+00 4.824259e-02 3.774020e-04 30.713004112243652 11418.780997991562
372 4.506930e-01 4.026336e-01 0.000000e+00 4.805948e-02 3.585343e-04 30.480558395385742 11449.291640758514
373 3.682350e-01 3.203407e-01 0.000000e+00 4.789435e-02 3.585343e-04 30.55703091621399 11479.881602048874
374 5.147789e-01 4.665934e-01 0.000000e+00 4.818550e-02 3.585343e-04 30.472513437271118 11510.384632825851
375 3.993624e-01 3.514852e-01 0.000000e+00 4.787723e-02 3.585343e-04 30.497406482696533 11540.913972616196
376 3.597487e-01 3.118119e-01 0.000000e+00 4.793676e-02 3.585343e-04 31.166446924209595 11572.108744859695
377 3.806812e-01 3.327550e-01 0.000000e+00 4.792622e-02 3.585343e-04 30.63435196876526 11602.775932073593
378 3.409670e-01 2.930175e-01 0.000000e+00 4.794958e-02 3.585343e-04 30.467998027801514 11633.273212194443
379 3.411706e-01 2.932228e-01 0.000000e+00 4.794781e-02 3.585343e-04 30.564188241958618 11663.870694875717
380 3.090488e-01 2.611957e-01 0.000000e+00 4.785309e-02 3.585343e-04 30.412784814834595 11694.313388109207
381 3.397232e-01 2.918914e-01 0.000000e+00 4.783184e-02 3.585343e-04 30.556153059005737 11724.901424884796
382 3.581840e-01 3.102362e-01 0.000000e+00 4.794782e-02 3.585343e-04 30.842186212539673 11755.768683433533
383 3.949753e-01 3.472095e-01 0.000000e+00 4.776582e-02 3.585343e-04 30.635565280914307 11786.434031009674
384 4.145525e-01 3.667783e-01 0.000000e+00 4.777418e-02 3.585343e-04 30.390759468078613 11816.856276750565
385 4.748090e-01 4.269956e-01 0.000000e+00 4.781335e-02 3.585343e-04 30.321085214614868 11847.206154584885
386 4.037060e-01 3.559842e-01 0.000000e+00 4.772186e-02 3.585343e-04 30.6943519115448 11877.929284334183
387 3.053864e-01 2.577163e-01 0.000000e+00 4.767008e-02 3.585343e-04 30.519971132278442 11908.479826927185
388 4.074730e-01 3.597359e-01 0.000000e+00 4.773717e-02 3.585343e-04 30.28067421913147 11938.796480178833
389 2.951378e-01 2.473687e-01 0.000000e+00 4.776909e-02 3.585343e-04 30.910994291305542 11969.74097084999
390 3.522592e-01 3.045379e-01 0.000000e+00 4.772121e-02 3.585343e-04 30.341073751449585 12000.1183116436
391 3.778294e-01 3.301919e-01 0.000000e+00 4.763754e-02 3.406099e-04 30.402499675750732 12030.55128979683
392 3.803474e-01 3.327586e-01 0.000000e+00 4.758889e-02 3.406099e-04 29.995864152908325 12060.569033622742
393 4.210988e-01 3.733979e-01 0.000000e+00 4.770090e-02 3.406099e-04 30.37950849533081 12090.974044799805
394 3.551141e-01 3.075970e-01 0.000000e+00 4.751718e-02 3.406099e-04 30.648838996887207 12121.65303850174
395 3.217522e-01 2.740678e-01 0.000000e+00 4.768439e-02 3.406099e-04 32.1621356010437 12153.849375009537
396 3.530601e-01 3.055510e-01 0.000000e+00 4.750912e-02 3.406099e-04 32.22270393371582 12186.102360725403
397 3.537469e-01 3.061808e-01 0.000000e+00 4.756608e-02 3.406099e-04 32.075602293014526 12218.206913471222
398 3.673287e-01 3.197931e-01 0.000000e+00 4.753554e-02 3.406099e-04 31.566330432891846 12249.80338215828
399 3.776186e-01 3.300639e-01 0.000000e+00 4.755472e-02 3.406099e-04 30.737850666046143 12280.572244405746
400 3.910101e-01 3.435124e-01 0.000000e+00 4.749764e-02 3.406099e-04 30.21192502975464 12310.81780910492
401 3.048909e-01 2.574467e-01 0.000000e+00 4.744417e-02 3.406099e-04 30.47662591934204 12341.324315309525
402 3.570260e-01 3.096368e-01 0.000000e+00 4.738925e-02 3.406099e-04 30.317667245864868 12371.671071767807
403 4.594142e-01 4.119833e-01 0.000000e+00 4.743091e-02 3.406099e-04 30.845420360565186 12402.546543598175
404 3.660948e-01 3.185164e-01 0.000000e+00 4.757843e-02 3.406099e-04 30.431076288223267 12433.008847236633
405 3.751636e-01 3.278681e-01 0.000000e+00 4.729544e-02 3.406099e-04 30.350069999694824 12463.390479564667
406 4.388422e-01 3.913898e-01 0.000000e+00 4.745233e-02 3.406099e-04 30.296058654785156 12493.716488838196
407 3.590957e-01 3.118269e-01 0.000000e+00 4.726879e-02 3.406099e-04 30.54313349723816 12524.287750005722
408 3.685060e-01 3.211305e-01 0.000000e+00 4.737550e-02 3.406099e-04 30.298784971237183 12554.61652803421
409 3.510878e-01 3.037546e-01 0.000000e+00 4.733329e-02 3.406099e-04 30.451580286026 12585.101882457733
410 3.883011e-01 3.409828e-01 0.000000e+00 4.731825e-02 3.406099e-04 30.382580041885376 12615.514432191849
411 4.329442e-01 3.856208e-01 0.000000e+00 4.732342e-02 3.235816e-04 30.3464617729187 12645.892563581467
412 4.385500e-01 3.911748e-01 0.000000e+00 4.737522e-02 3.235816e-04 30.26543951034546 12676.188006162643
413 4.023416e-01 3.550638e-01 0.000000e+00 4.727786e-02 3.235816e-04 30.437379360198975 12706.65619468689
414 3.915231e-01 3.443180e-01 0.000000e+00 4.720511e-02 3.235816e-04 30.35602307319641 12737.041570425034
415 3.760982e-01 3.288362e-01 0.000000e+00 4.726207e-02 3.235816e-04 30.6414213180542 12767.718278884888
416 3.524441e-01 3.052835e-01 0.000000e+00 4.716054e-02 3.235816e-04 30.24500608444214 12797.994091510773
417 3.408407e-01 2.936638e-01 0.000000e+00 4.717692e-02 3.235816e-04 30.504538536071777 12828.527027130127
418 3.214528e-01 2.742799e-01 0.000000e+00 4.717295e-02 3.235816e-04 30.27259659767151 12858.829182624817
419 3.681231e-01 3.209681e-01 0.000000e+00 4.715506e-02 3.235816e-04 30.76761293411255 12889.628324747086
420 4.120449e-01 3.648105e-01 0.000000e+00 4.723442e-02 3.235816e-04 30.662089109420776 12920.319704055786
421 3.523141e-01 3.051638e-01 0.000000e+00 4.715034e-02 3.235816e-04 30.42475724220276 12950.773513555527
422 4.939112e-01 4.467939e-01 0.000000e+00 4.711728e-02 3.235816e-04 30.21811056137085 12981.020882606506
423 3.072027e-01 2.601969e-01 0.000000e+00 4.700578e-02 3.235816e-04 30.733379125595093 13011.783966302872
424 3.292025e-01 2.820727e-01 0.000000e+00 4.712979e-02 3.235816e-04 30.46115207672119 13042.26879954338
425 3.290891e-01 2.820257e-01 0.000000e+00 4.706345e-02 3.235816e-04 30.83733367919922 13073.139937400818
426 3.613498e-01 3.143592e-01 0.000000e+00 4.699062e-02 3.235816e-04 30.865912914276123 13104.04029083252
427 4.443987e-01 3.973340e-01 0.000000e+00 4.706466e-02 3.235816e-04 31.057122945785522 13135.131640195847
428 4.471701e-01 4.002114e-01 0.000000e+00 4.695877e-02 3.235816e-04 30.8330237865448 13165.996030569077
429 4.069244e-01 3.599489e-01 0.000000e+00 4.697552e-02 3.235816e-04 30.70627236366272 13196.73464846611
430 3.672372e-01 3.203001e-01 0.000000e+00 4.693713e-02 3.074046e-04 30.77144742012024 13227.541158676147
431 3.392703e-01 2.923021e-01 0.000000e+00 4.696825e-02 3.074046e-04 30.772064685821533 13258.3486058712
432 4.510393e-01 4.041241e-01 0.000000e+00 4.691525e-02 3.074046e-04 30.67241883277893 13289.055719137192
433 3.891398e-01 3.421265e-01 0.000000e+00 4.701326e-02 3.074046e-04 30.477311849594116 13319.567839622498
434 3.862823e-01 3.393681e-01 0.000000e+00 4.691428e-02 3.074046e-04 30.73298716545105 13350.33115363121
435 3.659083e-01 3.189579e-01 0.000000e+00 4.695043e-02 3.074046e-04 30.355606079101562 13380.716437339783
436 4.170465e-01 3.700332e-01 0.000000e+00 4.701337e-02 3.074046e-04 30.581739902496338 13411.327843666077
437 4.123074e-01 3.654330e-01 0.000000e+00 4.687439e-02 3.074046e-04 30.780104875564575 13442.1347219944
438 3.365698e-01 2.897106e-01 0.000000e+00 4.685914e-02 3.074046e-04 30.700582265853882 13472.864781856537
439 2.997991e-01 2.530073e-01 0.000000e+00 4.679183e-02 3.074046e-04 30.64706826210022 13503.537946462631
440 4.273456e-01 3.804446e-01 0.000000e+00 4.690091e-02 3.074046e-04 30.74733018875122 13534.311480760574
441 3.564168e-01 3.096805e-01 0.000000e+00 4.673630e-02 3.074046e-04 30.416697025299072 13564.75804901123
442 2.783143e-01 2.316148e-01 0.000000e+00 4.669946e-02 3.074046e-04 30.724560499191284 13595.51316666603
443 3.115395e-01 2.646597e-01 0.000000e+00 4.687984e-02 3.074046e-04 30.6024112701416 13626.171315908432
444 3.046006e-01 2.578676e-01 0.000000e+00 4.673296e-02 3.074046e-04 30.988935708999634 13657.193014144897
445 3.807090e-01 3.339872e-01 0.000000e+00 4.672184e-02 3.074046e-04 30.688193798065186 13687.91318821907
446 4.272406e-01 3.805156e-01 0.000000e+00 4.672492e-02 3.074046e-04 30.30759048461914 13718.25151181221
447 3.673119e-01 3.206558e-01 0.000000e+00 4.665606e-02 3.074046e-04 30.589503526687622 13748.874346971512
448 3.943538e-01 3.475932e-01 0.000000e+00 4.676056e-02 3.074046e-04 30.730688333511353 13779.635698795319
449 4.119064e-01 3.652408e-01 0.000000e+00 4.666558e-02 2.920363e-04 30.737634420394897 13810.406209945679
450 3.244731e-01 2.778078e-01 0.000000e+00 4.666529e-02 2.920363e-04 30.54598355293274 13840.986842870712
451 3.455208e-01 2.988300e-01 0.000000e+00 4.669077e-02 2.920363e-04 30.9665470123291 13871.982807636261
452 4.007084e-01 3.540459e-01 0.000000e+00 4.666254e-02 2.920363e-04 30.67577886581421 13902.689539194107
453 4.306724e-01 3.839557e-01 0.000000e+00 4.671672e-02 2.920363e-04 30.452284574508667 13933.174051523209
454 3.539327e-01 3.074184e-01 0.000000e+00 4.651428e-02 2.920363e-04 30.514666318893433 13963.721237659454
455 3.312577e-01 2.847016e-01 0.000000e+00 4.655608e-02 2.920363e-04 30.61642622947693 13994.36820435524
456 3.012281e-01 2.546552e-01 0.000000e+00 4.657296e-02 2.920363e-04 30.5396511554718 14024.936988592148
457 2.942735e-01 2.476990e-01 0.000000e+00 4.657453e-02 2.920363e-04 30.356722354888916 14055.32351064682
458 3.850011e-01 3.384238e-01 0.000000e+00 4.657729e-02 2.920363e-04 30.510957717895508 14085.858997821808
459 3.336232e-01 2.870625e-01 0.000000e+00 4.656065e-02 2.920363e-04 31.347949266433716 14117.241156339645
460 3.102594e-01 2.637543e-01 0.000000e+00 4.650516e-02 2.920363e-04 30.47100281715393 14147.745494127274
461 3.705873e-01 3.241109e-01 0.000000e+00 4.647642e-02 2.920363e-04 30.372921228408813 14178.154621124268
462 3.137574e-01 2.673499e-01 0.000000e+00 4.640753e-02 2.920363e-04 31.01960515975952 14209.205053567886
463 4.049340e-01 3.584790e-01 0.000000e+00 4.645495e-02 2.920363e-04 30.813786506652832 14240.050963401794
464 4.484411e-01 4.018890e-01 0.000000e+00 4.655216e-02 2.920363e-04 30.408756732940674 14270.491428852081
465 3.014680e-01 2.550523e-01 0.000000e+00 4.641570e-02 2.920363e-04 30.59887146949768 14301.120865821838
466 3.846948e-01 3.381811e-01 0.000000e+00 4.651369e-02 2.920363e-04 30.854048013687134 14332.00530910492
467 3.553099e-01 3.089660e-01 0.000000e+00 4.634386e-02 2.920363e-04 30.478611946105957 14362.507420301437
468 3.438229e-01 2.974184e-01 0.000000e+00 4.640454e-02 2.920363e-04 30.469812393188477 14393.005645990372
469 3.144309e-01 2.680233e-01 0.000000e+00 4.640762e-02 2.774364e-04 30.463013172149658 14423.499325275421
470 3.000301e-01 2.537511e-01 0.000000e+00 4.627901e-02 2.774364e-04 30.986291885375977 14454.516065597534
471 3.569553e-01 3.106159e-01 0.000000e+00 4.633940e-02 2.774364e-04 30.785734176635742 14485.337265729904
472 4.176881e-01 3.712054e-01 0.000000e+00 4.648273e-02 2.774364e-04 30.658908128738403 14516.0259475708
473 3.247904e-01 2.784555e-01 0.000000e+00 4.633489e-02 2.774364e-04 30.74021077156067 14546.798431158066
474 3.512806e-01 3.049235e-01 0.000000e+00 4.635711e-02 2.774364e-04 32.100168228149414 14578.930279016495
475 3.951678e-01 3.488427e-01 0.000000e+00 4.632513e-02 2.774364e-04 33.33889436721802 14612.304760456085
476 3.850204e-01 3.387047e-01 0.000000e+00 4.631564e-02 2.774364e-04 31.972713947296143 14644.311128377914
477 3.757865e-01 3.295338e-01 0.000000e+00 4.625267e-02 2.774364e-04 31.462716341018677 14675.799247264862
478 3.066980e-01 2.604704e-01 0.000000e+00 4.622768e-02 2.774364e-04 30.56130886077881 14706.392897605896
