epoch	 loss	 RMSE_Etot	 RMSE_Ei	 RMSE_F	 real_lr	 epoch_time	 wall_time
56 1.079643e+00 1.012316e+00 0.000000e+00 6.732765e-02 8.573924e-04 34.271180629730225 1952.2229323387146
57 9.729176e-01 9.055191e-01 0.000000e+00 6.739850e-02 8.573924e-04 34.06499934196472 1986.3204145431519
58 8.037061e-01 7.360513e-01 0.000000e+00 6.765478e-02 8.573924e-04 34.406293630599976 2020.76074051857
59 1.046410e+00 9.795214e-01 0.000000e+00 6.688847e-02 8.573924e-04 33.70217227935791 2054.513746023178
60 9.471582e-01 8.804258e-01 0.000000e+00 6.673241e-02 8.145282e-04 34.748626947402954 2089.2932422161102
61 9.770537e-01 9.105732e-01 0.000000e+00 6.648048e-02 8.145282e-04 34.304203033447266 2123.632607936859
62 9.967164e-01 9.308189e-01 0.000000e+00 6.589753e-02 8.145282e-04 33.82766842842102 2157.4903473854065
63 8.178200e-01 7.511896e-01 0.000000e+00 6.663038e-02 8.145282e-04 34.1145133972168 2191.6409800052643
64 8.768668e-01 8.111653e-01 0.000000e+00 6.570150e-02 8.145282e-04 34.80797791481018 2226.47957611084
65 7.863458e-01 7.209296e-01 0.000000e+00 6.541619e-02 8.145282e-04 33.87796950340271 2260.3915388584137
66 7.827430e-01 7.175326e-01 0.000000e+00 6.521036e-02 8.145282e-04 33.61886215209961 2294.052540063858
67 7.463135e-01 6.811467e-01 0.000000e+00 6.516686e-02 8.145282e-04 34.1879243850708 2328.282942533493
68 9.666005e-01 9.013390e-01 0.000000e+00 6.526148e-02 8.145282e-04 34.69943380355835 2363.0271253585815
69 9.575803e-01 8.928447e-01 0.000000e+00 6.473559e-02 8.145282e-04 34.05750894546509 2397.119392156601
70 1.002068e+00 9.372147e-01 0.000000e+00 6.485319e-02 8.145282e-04 34.213977098464966 2431.359837293625
71 1.083827e+00 1.019054e+00 0.000000e+00 6.477359e-02 8.145282e-04 34.22416591644287 2465.614393234253
72 8.778436e-01 8.137489e-01 0.000000e+00 6.409469e-02 8.145282e-04 34.60927629470825 2500.256464242935
73 6.261570e-01 5.621115e-01 0.000000e+00 6.404547e-02 8.145282e-04 34.975603342056274 2535.2648277282715
74 9.378997e-01 8.736037e-01 0.000000e+00 6.429602e-02 8.145282e-04 34.38115215301514 2569.687488794327
75 7.960036e-01 7.321727e-01 0.000000e+00 6.383091e-02 8.145282e-04 35.013880014419556 2604.7326447963715
76 8.007853e-01 7.376289e-01 0.000000e+00 6.315639e-02 8.145282e-04 34.84189987182617 2639.6063668727875
77 8.254415e-01 7.619253e-01 0.000000e+00 6.351620e-02 8.145282e-04 34.85740303993225 2674.4986650943756
78 7.669042e-01 7.035325e-01 0.000000e+00 6.337171e-02 8.145282e-04 34.04925608634949 2708.5797600746155
79 7.744217e-01 7.114444e-01 0.000000e+00 6.297722e-02 8.145282e-04 34.687795639038086 2743.303253889084
80 9.450980e-01 8.825406e-01 0.000000e+00 6.255741e-02 7.738070e-04 34.08829951286316 2777.4290976524353
81 7.678367e-01 7.054314e-01 0.000000e+00 6.240530e-02 7.738070e-04 34.41438174247742 2811.8803975582123
82 6.769210e-01 6.140273e-01 0.000000e+00 6.289369e-02 7.738070e-04 34.077502965927124 2845.9896607398987
83 7.621390e-01 6.999756e-01 0.000000e+00 6.216340e-02 7.738070e-04 33.41092824935913 2879.4340546131134
84 8.759571e-01 8.138960e-01 0.000000e+00 6.206110e-02 7.738070e-04 33.89948654174805 2913.3614690303802
85 7.127672e-01 6.505192e-01 0.000000e+00 6.224799e-02 7.738070e-04 34.21521282196045 2947.6075558662415
86 7.344973e-01 6.729405e-01 0.000000e+00 6.155678e-02 7.738070e-04 33.582937240600586 2981.242707014084
87 9.230075e-01 8.614155e-01 0.000000e+00 6.159194e-02 7.738070e-04 34.18741416931152 3015.4637269973755
88 6.075453e-01 5.460020e-01 0.000000e+00 6.154326e-02 7.738070e-04 34.258195877075195 3049.754071712494
89 8.209015e-01 7.599096e-01 0.000000e+00 6.099195e-02 7.738070e-04 34.20114254951477 3083.9975023269653
90 8.362010e-01 7.748281e-01 0.000000e+00 6.137285e-02 7.738070e-04 34.35715126991272 3118.386595249176
91 8.205237e-01 7.592414e-01 0.000000e+00 6.128229e-02 7.738070e-04 34.641685485839844 3153.0614669322968
92 7.720095e-01 7.112062e-01 0.000000e+00 6.080336e-02 7.738070e-04 33.20952367782593 3186.3038351535797
93 6.124208e-01 5.515737e-01 0.000000e+00 6.084708e-02 7.738070e-04 33.86237573623657 3220.197160720825
94 7.404974e-01 6.798471e-01 0.000000e+00 6.065025e-02 7.738070e-04 33.81584358215332 3254.0438017845154
95 1.032425e+00 9.711321e-01 0.000000e+00 6.129336e-02 7.738070e-04 33.628072023391724 3287.7087049484253
96 6.054345e-01 5.451697e-01 0.000000e+00 6.026474e-02 7.738070e-04 34.21863794326782 3321.9609503746033
97 6.851460e-01 6.251057e-01 0.000000e+00 6.004031e-02 7.738070e-04 33.93209719657898 3355.9346268177032
98 8.840934e-01 8.238573e-01 0.000000e+00 6.023611e-02 7.738070e-04 34.16734313964844 3390.135848045349
99 6.437938e-01 5.838831e-01 0.000000e+00 5.991073e-02 7.351217e-04 33.823901891708374 3423.990151643753
100 7.906287e-01 7.308086e-01 0.000000e+00 5.982007e-02 7.351217e-04 34.76763033866882 3458.7913825511932
101 6.429137e-01 5.828311e-01 0.000000e+00 6.008257e-02 7.351217e-04 34.166668176651 3492.992129802704
102 5.016340e-01 4.420291e-01 0.000000e+00 5.960495e-02 7.351217e-04 34.37476849555969 3527.4025614261627
103 8.249378e-01 7.651808e-01 0.000000e+00 5.975700e-02 7.351217e-04 34.019362688064575 3561.4639189243317
104 6.775052e-01 6.174863e-01 0.000000e+00 6.001891e-02 7.351217e-04 34.338881492614746 3595.834681749344
105 7.413562e-01 6.817010e-01 0.000000e+00 5.965521e-02 7.351217e-04 34.289541721343994 3630.1593968868256
106 8.695580e-01 8.103502e-01 0.000000e+00 5.920780e-02 7.351217e-04 33.98830986022949 3664.18017077446
107 7.174684e-01 6.579537e-01 0.000000e+00 5.951469e-02 7.351217e-04 34.55940818786621 3698.7648062705994
108 5.763899e-01 5.171154e-01 0.000000e+00 5.927456e-02 7.351217e-04 33.646782636642456 3732.443572998047
109 6.430992e-01 5.843264e-01 0.000000e+00 5.877279e-02 7.351217e-04 33.980416774749756 3766.4553015232086
110 1.001506e+00 9.420534e-01 0.000000e+00 5.945272e-02 7.351217e-04 34.46252679824829 3800.949334859848
111 5.070250e-01 4.481044e-01 0.000000e+00 5.892055e-02 7.351217e-04 33.81883192062378 3834.8031570911407
112 7.143549e-01 6.558017e-01 0.000000e+00 5.855329e-02 7.351217e-04 34.00619077682495 3868.840100288391
113 6.158144e-01 5.569393e-01 0.000000e+00 5.887515e-02 7.351217e-04 34.05819606781006 3902.931791305542
114 8.075157e-01 7.489176e-01 0.000000e+00 5.859810e-02 7.351217e-04 34.73666310310364 3937.699675321579
115 6.802549e-01 6.217679e-01 0.000000e+00 5.848695e-02 7.351217e-04 34.59296536445618 3972.326224565506
116 6.086210e-01 5.506225e-01 0.000000e+00 5.799858e-02 7.351217e-04 34.0737521648407 4006.4320044517517
117 6.509891e-01 5.926497e-01 0.000000e+00 5.833939e-02 7.351217e-04 33.47954273223877 4039.942375898361
118 7.734039e-01 7.147790e-01 0.000000e+00 5.862491e-02 7.351217e-04 34.484899282455444 4074.4526674747467
119 5.519233e-01 4.939691e-01 0.000000e+00 5.795427e-02 6.983703e-04 34.400208711624146 4108.886786699295
120 7.295738e-01 6.715570e-01 0.000000e+00 5.801676e-02 6.983703e-04 33.840553522109985 4142.760737657547
121 8.187012e-01 7.607169e-01 0.000000e+00 5.798430e-02 6.983703e-04 34.67859983444214 4177.474100351334
122 7.028539e-01 6.450353e-01 0.000000e+00 5.781859e-02 6.983703e-04 34.34711456298828 4211.855148077011
123 7.595013e-01 7.015180e-01 0.000000e+00 5.798337e-02 6.983703e-04 34.00544476509094 4245.885537147522
124 5.881662e-01 5.305617e-01 0.000000e+00 5.760447e-02 6.983703e-04 33.91812324523926 4279.840151548386
125 6.498611e-01 5.924212e-01 0.000000e+00 5.743991e-02 6.983703e-04 33.63903999328613 4313.515624523163
126 6.805078e-01 6.231079e-01 0.000000e+00 5.739990e-02 6.983703e-04 33.9175443649292 4347.459577798843
127 6.636517e-01 6.059698e-01 0.000000e+00 5.768198e-02 6.983703e-04 33.60247588157654 4381.0962789058685
128 9.567355e-01 8.989794e-01 0.000000e+00 5.775609e-02 6.983703e-04 33.72005915641785 4414.847661018372
129 7.526489e-01 6.952299e-01 0.000000e+00 5.741902e-02 6.983703e-04 34.44326663017273 4449.322914838791
130 7.004295e-01 6.430100e-01 0.000000e+00 5.741945e-02 6.983703e-04 33.861281394958496 4483.210980415344
131 6.195145e-01 5.624064e-01 0.000000e+00 5.710811e-02 6.983703e-04 33.33057236671448 4516.575913667679
132 6.626913e-01 6.055265e-01 0.000000e+00 5.716481e-02 6.983703e-04 33.26850199699402 4549.8739602565765
133 7.976675e-01 7.406806e-01 0.000000e+00 5.698694e-02 6.983703e-04 33.805760860443115 4583.714915275574
134 5.243404e-01 4.673954e-01 0.000000e+00 5.694504e-02 6.983703e-04 33.81985378265381 4617.565795183182
135 7.300233e-01 6.734074e-01 0.000000e+00 5.661595e-02 6.983703e-04 34.07034134864807 4651.666678190231
136 7.335758e-01 6.767793e-01 0.000000e+00 5.679644e-02 6.983703e-04 34.13299489021301 4685.833409070969
137 7.238075e-01 6.672422e-01 0.000000e+00 5.656530e-02 6.983703e-04 34.399234771728516 4720.266337633133
138 6.472252e-01 5.902618e-01 0.000000e+00 5.696338e-02 6.634562e-04 34.01176428794861 4754.312660932541
139 7.190740e-01 6.625281e-01 0.000000e+00 5.654592e-02 6.634562e-04 33.98821496963501 4788.3328976631165
140 6.816859e-01 6.248246e-01 0.000000e+00 5.686122e-02 6.634562e-04 34.7252733707428 4823.0887269973755
141 7.781650e-01 7.217475e-01 0.000000e+00 5.641747e-02 6.634562e-04 34.3805718421936 4857.5021777153015
142 7.694930e-01 7.130897e-01 0.000000e+00 5.640328e-02 6.634562e-04 33.928155183792114 4891.461886882782
143 6.532351e-01 5.968744e-01 0.000000e+00 5.636065e-02 6.634562e-04 34.7961585521698 4926.290381908417
144 7.951487e-01 7.389570e-01 0.000000e+00 5.619166e-02 6.634562e-04 34.39562273025513 4960.719375371933
145 1.032037e+00 9.756293e-01 0.000000e+00 5.640821e-02 6.634562e-04 34.800899267196655 4995.5529544353485
146 6.717000e-01 6.156203e-01 0.000000e+00 5.607978e-02 6.634562e-04 34.004865884780884 5029.594967365265
147 8.341402e-01 7.781185e-01 0.000000e+00 5.602167e-02 6.634562e-04 34.13263535499573 5063.760486364365
148 7.483918e-01 6.924039e-01 0.000000e+00 5.598789e-02 6.634562e-04 34.23193120956421 5098.023032665253
149 6.137760e-01 5.578965e-01 0.000000e+00 5.587952e-02 6.634562e-04 35.01509714126587 5133.070332765579
150 7.110562e-01 6.548722e-01 0.000000e+00 5.618395e-02 6.634562e-04 34.156474590301514 5167.261686563492
151 5.288931e-01 4.730607e-01 0.000000e+00 5.583246e-02 6.634562e-04 34.0718309879303 5201.368406057358
152 6.211952e-01 5.654115e-01 0.000000e+00 5.578374e-02 6.634562e-04 34.08710741996765 5235.488133907318
153 6.276839e-01 5.721267e-01 0.000000e+00 5.555726e-02 6.634562e-04 34.16106581687927 5269.6796588897705
154 7.015780e-01 6.460318e-01 0.000000e+00 5.554615e-02 6.634562e-04 34.716176986694336 5304.425491094589
155 6.223766e-01 5.667681e-01 0.000000e+00 5.560847e-02 6.634562e-04 34.629270792007446 5339.088422775269
156 6.809359e-01 6.256784e-01 0.000000e+00 5.525747e-02 6.634562e-04 34.74470853805542 5373.8623723983765
157 8.038264e-01 7.486825e-01 0.000000e+00 5.514392e-02 6.634562e-04 34.35402178764343 5408.249348640442
158 8.344704e-01 7.791046e-01 0.000000e+00 5.536572e-02 6.302877e-04 34.433762311935425 5442.721035718918
159 7.241980e-01 6.689412e-01 0.000000e+00 5.525682e-02 6.302877e-04 34.64059853553772 5477.392228126526
160 8.176130e-01 7.622970e-01 0.000000e+00 5.531600e-02 6.302877e-04 34.31487512588501 5511.7403173446655
161 7.287221e-01 6.734485e-01 0.000000e+00 5.527365e-02 6.302877e-04 34.187676191329956 5545.952666044235
162 5.582840e-01 5.032782e-01 0.000000e+00 5.500577e-02 6.302877e-04 33.98388695716858 5579.971036195755
163 7.131069e-01 6.582294e-01 0.000000e+00 5.487744e-02 6.302877e-04 34.57564663887024 5614.580306768417
164 7.772765e-01 7.223578e-01 0.000000e+00 5.491869e-02 6.302877e-04 34.28722810745239 5648.899951219559
165 7.574567e-01 7.026288e-01 0.000000e+00 5.482786e-02 6.302877e-04 34.574626207351685 5683.5046281814575
166 6.365441e-01 5.815992e-01 0.000000e+00 5.494495e-02 6.302877e-04 34.390461921691895 5717.929924488068
167 5.721065e-01 5.174931e-01 0.000000e+00 5.461339e-02 6.302877e-04 34.860594034194946 5752.824214935303
168 7.210628e-01 6.662714e-01 0.000000e+00 5.479137e-02 6.302877e-04 34.56487822532654 5787.421172142029
169 5.724850e-01 5.179801e-01 0.000000e+00 5.450490e-02 6.302877e-04 34.77931213378906 5822.234202384949
170 8.841567e-01 8.295608e-01 0.000000e+00 5.459593e-02 6.302877e-04 34.48063111305237 5856.741135120392
171 6.295349e-01 5.750568e-01 0.000000e+00 5.447806e-02 6.302877e-04 34.584335803985596 5891.359672307968
172 7.786644e-01 7.243277e-01 0.000000e+00 5.433670e-02 6.302877e-04 34.4590106010437 5925.851731061935
173 7.126957e-01 6.585737e-01 0.000000e+00 5.412200e-02 6.302877e-04 33.75123596191406 5959.629102468491
174 6.390273e-01 5.845789e-01 0.000000e+00 5.444839e-02 6.302877e-04 33.94840121269226 5993.612519264221
175 7.731739e-01 7.191604e-01 0.000000e+00 5.401345e-02 6.302877e-04 34.23882460594177 6027.883432865143
176 7.098431e-01 6.555168e-01 0.000000e+00 5.432635e-02 6.302877e-04 34.117430686950684 6062.032361507416
177 8.021048e-01 7.479059e-01 0.000000e+00 5.419894e-02 5.987773e-04 34.68284893035889 6096.746563673019
178 6.757793e-01 6.219178e-01 0.000000e+00 5.386151e-02 5.987773e-04 34.34475517272949 6131.122014284134
179 7.281189e-01 6.740260e-01 0.000000e+00 5.409286e-02 5.987773e-04 34.522178173065186 6165.6742424964905
180 8.677722e-01 8.137710e-01 0.000000e+00 5.400129e-02 5.987773e-04 33.494887828826904 6199.203529834747
181 7.454388e-01 6.916812e-01 0.000000e+00 5.375764e-02 5.987773e-04 33.90705156326294 6233.140862226486
182 8.135308e-01 7.595452e-01 0.000000e+00 5.398561e-02 5.987773e-04 33.61948585510254 6266.79171705246
183 7.389109e-01 6.851675e-01 0.000000e+00 5.374346e-02 5.987773e-04 33.52078318595886 6300.342940568924
184 6.780809e-01 6.241770e-01 0.000000e+00 5.390394e-02 5.987773e-04 34.040799617767334 6334.417768001556
185 6.684354e-01 6.148257e-01 0.000000e+00 5.360964e-02 5.987773e-04 33.69125747680664 6368.139533996582
186 7.556504e-01 7.022999e-01 0.000000e+00 5.335043e-02 5.987773e-04 33.60936999320984 6401.781338453293
187 7.339728e-01 6.803466e-01 0.000000e+00 5.362620e-02 5.987773e-04 33.78123164176941 6435.597729921341
188 6.945708e-01 6.409194e-01 0.000000e+00 5.365141e-02 5.987773e-04 33.62237596511841 6469.253217697144
189 6.196609e-01 5.658230e-01 0.000000e+00 5.383783e-02 5.987773e-04 33.62317442893982 6502.912136316299
190 7.077223e-01 6.543958e-01 0.000000e+00 5.332652e-02 5.987773e-04 34.19548773765564 6537.139965057373
191 7.545415e-01 7.012507e-01 0.000000e+00 5.329088e-02 5.987773e-04 33.7300443649292 6570.902386188507
192 7.330397e-01 6.798129e-01 0.000000e+00 5.322680e-02 5.987773e-04 33.6658718585968 6604.600427389145
193 7.348259e-01 6.816743e-01 0.000000e+00 5.315166e-02 5.987773e-04 34.72155261039734 6639.353495121002
194 7.795962e-01 7.264383e-01 0.000000e+00 5.315783e-02 5.987773e-04 34.11013197898865 6673.4952828884125
195 7.681415e-01 7.150148e-01 0.000000e+00 5.312668e-02 5.987773e-04 34.75452947616577 6708.284059286118
196 7.358323e-01 6.828759e-01 0.000000e+00 5.295644e-02 5.987773e-04 34.16499924659729 6742.478001832962
197 7.787231e-01 7.256140e-01 0.000000e+00 5.310914e-02 5.688423e-04 34.14182710647583 6776.6511425971985
198 6.701192e-01 6.169290e-01 0.000000e+00 5.319011e-02 5.688423e-04 34.565043449401855 6811.248818635941
199 6.175578e-01 5.645550e-01 0.000000e+00 5.300275e-02 5.688423e-04 33.708377838134766 6844.989274263382
200 8.020560e-01 7.491301e-01 0.000000e+00 5.292585e-02 5.688423e-04 34.25470948219299 6879.279064178467
201 7.593421e-01 7.064213e-01 0.000000e+00 5.292081e-02 5.688423e-04 34.11546874046326 6913.423599481583
202 7.641370e-01 7.115385e-01 0.000000e+00 5.259851e-02 5.688423e-04 34.00731587409973 6947.460686206818
203 7.251156e-01 6.721144e-01 0.000000e+00 5.300121e-02 5.688423e-04 33.9053840637207 6981.3936088085175
204 2.993058e+00 2.896031e+00 0.000000e+00 9.702704e-02 5.688423e-04 34.26818060874939 7015.692423582077
205 5.911180e-01 5.210838e-01 0.000000e+00 7.003421e-02 5.688423e-04 33.881720542907715 7049.601449728012
206 6.398042e-01 5.746825e-01 0.000000e+00 6.512171e-02 5.688423e-04 34.22260785102844 7083.854933977127
207 5.488719e-01 4.861027e-01 0.000000e+00 6.276917e-02 5.688423e-04 33.747666358947754 7117.63347864151
208 5.653430e-01 5.036822e-01 0.000000e+00 6.166078e-02 5.688423e-04 33.928088665008545 7151.594180107117
209 5.769493e-01 5.161483e-01 0.000000e+00 6.080102e-02 5.688423e-04 34.20094084739685 7185.828094482422
210 5.851749e-01 5.247521e-01 0.000000e+00 6.042281e-02 5.688423e-04 34.251710414886475 7220.110348701477
211 6.807804e-01 6.207545e-01 0.000000e+00 6.002584e-02 5.688423e-04 34.62427043914795 7254.761450767517
212 7.181844e-01 6.589089e-01 0.000000e+00 5.927555e-02 5.688423e-04 33.82879304885864 7288.620128393173
213 6.822171e-01 6.232177e-01 0.000000e+00 5.899945e-02 5.688423e-04 33.93610143661499 7322.584003210068
214 6.724234e-01 6.139513e-01 0.000000e+00 5.847207e-02 5.688423e-04 34.66973900794983 7357.286374092102
215 7.097137e-01 6.515742e-01 0.000000e+00 5.813957e-02 5.688423e-04 33.51137185096741 7390.829779148102
216 7.135680e-01 6.555962e-01 0.000000e+00 5.797187e-02 5.404038e-04 33.46083188056946 7424.320415735245
217 8.120390e-01 7.543631e-01 0.000000e+00 5.767591e-02 5.404038e-04 34.30497074127197 7458.657513618469
218 8.885618e-01 8.310041e-01 0.000000e+00 5.755776e-02 5.404038e-04 34.37194848060608 7493.060540437698
219 8.160408e-01 7.589571e-01 0.000000e+00 5.708368e-02 5.404038e-04 34.37949085235596 7527.471219062805
220 7.470114e-01 6.900036e-01 0.000000e+00 5.700781e-02 5.404038e-04 33.87460684776306 7561.377542972565
221 7.190647e-01 6.623371e-01 0.000000e+00 5.672761e-02 5.404038e-04 34.33146786689758 7595.7414808273315
222 7.386709e-01 6.821455e-01 0.000000e+00 5.652534e-02 5.404038e-04 33.81190323829651 7629.584323644638
223 8.009375e-01 7.444178e-01 0.000000e+00 5.651976e-02 5.404038e-04 34.010693311691284 7663.619964599609
224 8.324633e-01 7.762193e-01 0.000000e+00 5.624395e-02 5.404038e-04 34.425331354141235 7698.076393842697
225 8.166147e-01 7.602306e-01 0.000000e+00 5.638408e-02 5.404038e-04 34.46097421646118 7732.570104837418
226 8.131443e-01 7.570955e-01 0.000000e+00 5.604885e-02 5.404038e-04 34.77537536621094 7767.381211519241
227 6.758839e-01 6.201639e-01 0.000000e+00 5.571998e-02 5.404038e-04 34.613417625427246 7802.028400182724
228 7.496071e-01 6.937846e-01 0.000000e+00 5.582245e-02 5.404038e-04 34.48756670951843 7836.542694091797
229 7.544924e-01 6.987117e-01 0.000000e+00 5.578069e-02 5.404038e-04 34.42327380180359 7870.995885133743
230 7.281400e-01 6.725316e-01 0.000000e+00 5.560837e-02 5.404038e-04 34.57916045188904 7905.606403827667
231 8.751583e-01 8.195843e-01 0.000000e+00 5.557403e-02 5.404038e-04 34.485270738601685 7940.124378681183
232 7.570747e-01 7.018789e-01 0.000000e+00 5.519581e-02 5.404038e-04 34.457404375076294 7974.6150777339935
233 7.101055e-01 6.546764e-01 0.000000e+00 5.542911e-02 5.404038e-04 34.44446659088135 8009.0896372795105
234 7.514852e-01 6.965044e-01 0.000000e+00 5.498087e-02 5.404038e-04 33.940423011779785 8043.062526702881
235 7.882334e-01 7.333162e-01 0.000000e+00 5.491718e-02 5.133871e-04 34.64105677604675 8077.735086679459
236 7.727295e-01 7.178891e-01 0.000000e+00 5.484041e-02 5.133871e-04 33.83711314201355 8111.604346513748
237 7.368235e-01 6.820028e-01 0.000000e+00 5.482073e-02 5.133871e-04 34.183714151382446 8145.821516990662
238 8.147279e-01 7.598870e-01 0.000000e+00 5.484099e-02 5.133871e-04 34.76135206222534 8180.61342549324
