epoch	 loss	 RMSE_Etot	 RMSE_Ei	 RMSE_F	 real_lr	 epoch_time	 wall_time
499 1.077728e-01 8.930918e-02 0.000000e+00 1.846362e-02 1.840669e-04 24.319745779037476 12739.248540878296
500 1.364209e-01 1.179672e-01 0.000000e+00 1.845371e-02 1.840669e-04 24.31361675262451 12763.592972755432
501 9.630395e-02 7.779931e-02 0.000000e+00 1.850464e-02 1.840669e-04 24.638368606567383 12788.259235620499
502 1.274343e-01 1.089746e-01 0.000000e+00 1.845969e-02 1.840669e-04 24.198124408721924 12812.491751432419
503 1.044816e-01 8.602292e-02 0.000000e+00 1.845866e-02 1.840669e-04 25.191577911376953 12837.708703994751
504 1.125952e-01 9.415757e-02 0.000000e+00 1.843763e-02 1.840669e-04 25.515194416046143 12863.250738859177
505 1.152069e-01 9.672941e-02 0.000000e+00 1.847751e-02 1.840669e-04 26.04051423072815 12889.316752195358
506 1.050452e-01 8.658520e-02 0.000000e+00 1.846005e-02 1.840669e-04 25.576273202896118 12914.921425580978
507 1.222949e-01 1.038415e-01 0.000000e+00 1.845336e-02 1.840669e-04 26.19044280052185 12941.1439473629
508 1.012943e-01 8.285171e-02 0.000000e+00 1.844255e-02 1.748647e-04 26.106266975402832 12967.278259277344
509 1.158636e-01 9.738422e-02 0.000000e+00 1.847939e-02 1.748647e-04 25.804633140563965 12993.11504817009
510 1.037030e-01 8.526946e-02 0.000000e+00 1.843354e-02 1.748647e-04 26.086304903030396 13019.233051300049
511 1.055276e-01 8.706639e-02 0.000000e+00 1.846121e-02 1.748647e-04 26.04941201210022 13045.307902097702
512 1.222045e-01 1.037690e-01 0.000000e+00 1.843548e-02 1.748647e-04 26.054700136184692 13071.389477729797
513 9.568570e-02 7.724267e-02 0.000000e+00 1.844303e-02 1.748647e-04 25.82216191291809 13097.240638017654
514 1.270184e-01 1.085818e-01 0.000000e+00 1.843655e-02 1.748647e-04 25.17634677886963 13122.452051639557
515 9.643149e-02 7.799839e-02 0.000000e+00 1.843310e-02 1.748647e-04 26.189935207366943 13148.668540000916
516 1.177958e-01 9.933910e-02 0.000000e+00 1.845671e-02 1.748647e-04 25.292064428329468 13173.988045215607
517 1.005031e-01 8.207583e-02 0.000000e+00 1.842728e-02 1.748647e-04 26.173084259033203 13200.18853855133
518 1.140612e-01 9.562576e-02 0.000000e+00 1.843543e-02 1.748647e-04 26.10291600227356 13226.318631887436
519 9.573936e-02 7.730421e-02 0.000000e+00 1.843515e-02 1.748647e-04 26.013936758041382 13252.36183977127
520 1.148276e-01 9.638749e-02 0.000000e+00 1.844010e-02 1.748647e-04 26.00544047355652 13278.39157795906
521 1.057957e-01 8.736118e-02 0.000000e+00 1.843453e-02 1.748647e-04 24.82131552696228 13303.240026712418
522 1.013450e-01 8.291220e-02 0.000000e+00 1.843282e-02 1.748647e-04 25.72328233718872 13328.991035461426
523 1.137914e-01 9.537675e-02 0.000000e+00 1.841467e-02 1.661226e-04 24.961868047714233 13353.97925066948
524 1.114399e-01 9.300128e-02 0.000000e+00 1.843866e-02 1.661226e-04 25.557891368865967 13379.563409805298
525 1.030060e-01 8.460229e-02 0.000000e+00 1.840374e-02 1.661226e-04 25.898890733718872 13405.490376710892
526 9.858253e-02 8.014937e-02 0.000000e+00 1.843317e-02 1.661226e-04 24.59087824821472 13430.107718467712
527 1.217225e-01 1.033202e-01 0.000000e+00 1.840231e-02 1.661226e-04 25.73491883277893 13455.871570825577
528 9.373554e-02 7.532762e-02 0.000000e+00 1.840792e-02 1.661226e-04 25.67044162750244 13481.56982755661
529 1.046289e-01 8.621750e-02 0.000000e+00 1.841145e-02 1.661226e-04 25.376943826675415 13506.983713626862
530 1.050011e-01 8.658616e-02 0.000000e+00 1.841491e-02 1.661226e-04 25.963770151138306 13532.968897104263
531 1.099952e-01 9.157751e-02 0.000000e+00 1.841769e-02 1.661226e-04 25.994028091430664 13558.990064382553
532 1.100211e-01 9.162997e-02 0.000000e+00 1.839108e-02 1.661226e-04 26.352654933929443 13585.369780302048
533 8.778087e-02 6.934238e-02 0.000000e+00 1.843850e-02 1.661226e-04 25.818718194961548 13611.219337463379
534 1.124386e-01 9.404964e-02 0.000000e+00 1.838897e-02 1.661226e-04 25.584822177886963 13636.836809158325
535 9.918718e-02 8.079092e-02 0.000000e+00 1.839626e-02 1.661226e-04 25.325830459594727 13662.189687490463
536 9.906016e-02 8.065524e-02 0.000000e+00 1.840491e-02 1.661226e-04 26.181950569152832 13688.397849798203
537 1.072029e-01 8.880937e-02 0.000000e+00 1.839356e-02 1.661226e-04 24.623835802078247 13713.051763534546
538 1.063985e-01 8.802329e-02 0.000000e+00 1.837521e-02 1.661226e-04 23.88123083114624 13736.958555459976
539 9.899483e-02 8.061418e-02 0.000000e+00 1.838066e-02 1.578175e-04 25.753385305404663 13762.737099170685
540 9.472495e-02 7.632015e-02 0.000000e+00 1.840479e-02 1.578175e-04 25.53486704826355 13788.299011230469
541 1.071562e-01 8.878520e-02 0.000000e+00 1.837098e-02 1.578175e-04 24.347564458847046 13812.672984361649
542 1.120824e-01 9.371941e-02 0.000000e+00 1.836301e-02 1.578175e-04 25.19938826560974 13837.89832520485
543 1.165151e-01 9.813651e-02 0.000000e+00 1.837860e-02 1.578175e-04 26.08406114578247 13864.01262640953
544 9.883282e-02 8.042385e-02 0.000000e+00 1.840897e-02 1.578175e-04 26.279146671295166 13890.322288036346
545 8.806501e-02 6.965068e-02 0.000000e+00 1.841433e-02 1.578175e-04 26.262446403503418 13916.61468410492
546 1.027816e-01 8.440672e-02 0.000000e+00 1.837488e-02 1.578175e-04 25.418747186660767 13942.061002492905
547 1.076020e-01 8.924215e-02 0.000000e+00 1.835986e-02 1.578175e-04 25.410968780517578 13967.498935222626
548 9.540796e-02 7.704533e-02 0.000000e+00 1.836262e-02 1.578175e-04 25.83365797996521 13993.365249872208
549 9.980273e-02 8.142222e-02 0.000000e+00 1.838051e-02 1.578175e-04 24.94530415534973 14018.336982488632
550 1.016737e-01 8.328098e-02 0.000000e+00 1.839271e-02 1.578175e-04 25.85534954071045 14044.219334840775
551 9.996366e-02 8.160452e-02 0.000000e+00 1.835914e-02 1.578175e-04 25.841917753219604 14070.087665557861
552 9.198016e-02 7.360457e-02 0.000000e+00 1.837559e-02 1.578175e-04 26.05340027809143 14096.173800468445
553 1.081930e-01 8.984005e-02 0.000000e+00 1.835291e-02 1.578175e-04 25.727728843688965 14121.927079916
554 9.869626e-02 8.032299e-02 0.000000e+00 1.837327e-02 1.578175e-04 26.626496076583862 14148.58174753189
555 1.121849e-01 9.380507e-02 0.000000e+00 1.837987e-02 1.499277e-04 25.752431631088257 14174.360375642776
556 8.653595e-02 6.818547e-02 0.000000e+00 1.835048e-02 1.499277e-04 25.560898780822754 14199.948897123337
557 1.082136e-01 8.985897e-02 0.000000e+00 1.835464e-02 1.499277e-04 24.98527431488037 14224.971177101135
558 9.872302e-02 8.035899e-02 0.000000e+00 1.836402e-02 1.499277e-04 25.790400743484497 14250.786279678345
559 9.088232e-02 7.249349e-02 0.000000e+00 1.838883e-02 1.499277e-04 25.415387868881226 14276.229440927505
560 1.070568e-01 8.870892e-02 0.000000e+00 1.834791e-02 1.499277e-04 26.296613931655884 14302.551109790802
561 9.477465e-02 7.641085e-02 0.000000e+00 1.836381e-02 1.499277e-04 24.612149238586426 14327.192918539047
562 9.682659e-02 7.847590e-02 0.000000e+00 1.835069e-02 1.499277e-04 25.498419284820557 14352.720567464828
563 8.869897e-02 7.034467e-02 0.000000e+00 1.835430e-02 1.499277e-04 25.741368532180786 14378.490706443787
564 9.892722e-02 8.055287e-02 0.000000e+00 1.837436e-02 1.499277e-04 25.894118785858154 14404.41369009018
565 9.709906e-02 7.876819e-02 0.000000e+00 1.833087e-02 1.499277e-04 25.28875160217285 14429.734570741653
566 9.961709e-02 8.126977e-02 0.000000e+00 1.834731e-02 1.499277e-04 26.034789085388184 14455.794959783554
567 8.931042e-02 7.097371e-02 0.000000e+00 1.833671e-02 1.499277e-04 25.098459482192993 14480.9199924469
568 9.336743e-02 7.501855e-02 0.000000e+00 1.834888e-02 1.499277e-04 25.204243898391724 14506.155064821243
569 1.010878e-01 8.276686e-02 0.000000e+00 1.832093e-02 1.499277e-04 24.302640438079834 14530.486643314362
570 9.743046e-02 7.907387e-02 0.000000e+00 1.835659e-02 1.424323e-04 24.62586259841919 14555.139906406403
571 8.498890e-02 6.665319e-02 0.000000e+00 1.833572e-02 1.424323e-04 25.41091299057007 14580.584172010422
572 9.971072e-02 8.137643e-02 0.000000e+00 1.833430e-02 1.424323e-04 25.3213152885437 14605.939016580582
573 1.017050e-01 8.335943e-02 0.000000e+00 1.834560e-02 1.424323e-04 25.771806716918945 14631.743391513824
574 9.673393e-02 7.841000e-02 0.000000e+00 1.832393e-02 1.424323e-04 26.398287534713745 14658.171407938004
575 9.485849e-02 7.653587e-02 0.000000e+00 1.832262e-02 1.424323e-04 24.180479764938354 14682.381937742233
576 9.402401e-02 7.569208e-02 0.000000e+00 1.833194e-02 1.424323e-04 24.2603440284729 14706.659723758698
577 8.493757e-02 6.660492e-02 0.000000e+00 1.833265e-02 1.424323e-04 25.75969958305359 14732.448014736176
578 1.088589e-01 9.053636e-02 0.000000e+00 1.832252e-02 1.424323e-04 24.695148468017578 14757.177772521973
579 9.332908e-02 7.500756e-02 0.000000e+00 1.832152e-02 1.424323e-04 24.12455129623413 14781.329594612122
580 8.767299e-02 6.934687e-02 0.000000e+00 1.832612e-02 1.424323e-04 26.85194182395935 14808.206664800644
581 9.151689e-02 7.320123e-02 0.000000e+00 1.831566e-02 1.424323e-04 25.90555238723755 14834.138793230057
582 9.621648e-02 7.790079e-02 0.000000e+00 1.831569e-02 1.424323e-04 25.302722454071045 14859.473910093307
583 9.639689e-02 7.806603e-02 0.000000e+00 1.833085e-02 1.424323e-04 26.079020977020264 14885.57867527008
584 9.460600e-02 7.628662e-02 0.000000e+00 1.831937e-02 1.424323e-04 25.273742198944092 14910.879200458527
585 8.246417e-02 6.414381e-02 0.000000e+00 1.832036e-02 1.424323e-04 24.611902713775635 14935.52331328392
586 9.557352e-02 7.727438e-02 0.000000e+00 1.829915e-02 1.353116e-04 25.151551008224487 14960.707302093506
587 8.757551e-02 6.924920e-02 0.000000e+00 1.832631e-02 1.353116e-04 25.804016828536987 14986.537419080734
588 1.064076e-01 8.812955e-02 0.000000e+00 1.827802e-02 1.353116e-04 25.304245233535767 15011.868613481522
589 8.904825e-02 7.075323e-02 0.000000e+00 1.829502e-02 1.353116e-04 25.05558967590332 15036.949930667877
590 8.575954e-02 6.746016e-02 0.000000e+00 1.829938e-02 1.353116e-04 25.61324453353882 15062.591136217117
591 9.382613e-02 7.553727e-02 0.000000e+00 1.828886e-02 1.353116e-04 25.481615781784058 15088.099313735962
592 9.142571e-02 7.311579e-02 0.000000e+00 1.830992e-02 1.353116e-04 26.009689331054688 15114.13687157631
593 9.292706e-02 7.461620e-02 0.000000e+00 1.831086e-02 1.353116e-04 25.12572145462036 15139.288467645645
594 8.723220e-02 6.888912e-02 0.000000e+00 1.834307e-02 1.353116e-04 25.767150402069092 15165.082428693771
595 9.278091e-02 7.449275e-02 0.000000e+00 1.828816e-02 1.353116e-04 25.33512258529663 15190.442278623581
596 8.064227e-02 6.235925e-02 0.000000e+00 1.828302e-02 1.353116e-04 24.791202545166016 15215.261950016022
597 9.672721e-02 7.841456e-02 0.000000e+00 1.831266e-02 1.353116e-04 25.862509727478027 15241.15916633606
598 8.688213e-02 6.859877e-02 0.000000e+00 1.828336e-02 1.353116e-04 26.063669204711914 15267.249415636063
599 8.694839e-02 6.865558e-02 0.000000e+00 1.829281e-02 1.353116e-04 24.870858430862427 15292.146000146866
600 8.526027e-02 6.698086e-02 0.000000e+00 1.827941e-02 1.353116e-04 24.54469919204712 15316.72047996521
601 1.008926e-01 8.259310e-02 0.000000e+00 1.829954e-02 1.353116e-04 25.65019154548645 15342.397027254105
602 8.472303e-02 6.641451e-02 0.000000e+00 1.830852e-02 1.285468e-04 25.45564889907837 15367.878828525543
603 8.182106e-02 6.354452e-02 0.000000e+00 1.827654e-02 1.285468e-04 24.53433132171631 15392.438179969788
604 1.007258e-01 8.245104e-02 0.000000e+00 1.827479e-02 1.285468e-04 25.534583568572998 15418.000254392624
605 9.011034e-02 7.178471e-02 0.000000e+00 1.832563e-02 1.285468e-04 25.192376613616943 15443.217621564865
606 8.501380e-02 6.673082e-02 0.000000e+00 1.828298e-02 1.285468e-04 26.064555883407593 15469.308869838715
607 8.342519e-02 6.514309e-02 0.000000e+00 1.828211e-02 1.285468e-04 25.343266487121582 15494.677300453186
608 8.555288e-02 6.725447e-02 0.000000e+00 1.829841e-02 1.285468e-04 25.655143976211548 15520.360163450241
609 1.019769e-01 8.368271e-02 0.000000e+00 1.829417e-02 1.285468e-04 26.13235092163086 15546.51634812355
610 8.141513e-02 6.314947e-02 0.000000e+00 1.826566e-02 1.285468e-04 25.76547932624817 15572.314039707184
611 9.237027e-02 7.408471e-02 0.000000e+00 1.828556e-02 1.285468e-04 26.067155361175537 15598.407021284103
612 9.552300e-02 7.726100e-02 0.000000e+00 1.826200e-02 1.285468e-04 25.76552128791809 15624.204067707062
613 7.831264e-02 6.003135e-02 0.000000e+00 1.828129e-02 1.285468e-04 25.509769678115845 15649.740696191788
614 8.731186e-02 6.901679e-02 0.000000e+00 1.829507e-02 1.285468e-04 26.162834405899048 15675.939265966415
615 8.742184e-02 6.914928e-02 0.000000e+00 1.827256e-02 1.285468e-04 24.813419818878174 15700.78148841858
616 7.920405e-02 6.089954e-02 0.000000e+00 1.830451e-02 1.285468e-04 25.010689735412598 15725.81756234169
617 8.781934e-02 6.955697e-02 0.000000e+00 1.826237e-02 1.221203e-04 25.876416444778442 15751.720530509949
618 9.225448e-02 7.399116e-02 0.000000e+00 1.826331e-02 1.221203e-04 26.443711280822754 15778.190581083298
619 8.642380e-02 6.816255e-02 0.000000e+00 1.826125e-02 1.221203e-04 25.58191156387329 15803.799890041351
620 7.704998e-02 5.878774e-02 0.000000e+00 1.826224e-02 1.221203e-04 25.927677869796753 15829.75758266449
621 1.001758e-01 8.191990e-02 0.000000e+00 1.825585e-02 1.221203e-04 24.789512157440186 15854.582421541214
622 8.059379e-02 6.230257e-02 0.000000e+00 1.829122e-02 1.221203e-04 25.022742748260498 15879.633079051971
623 7.957133e-02 6.130519e-02 0.000000e+00 1.826614e-02 1.221203e-04 25.308989763259888 15904.972223043442
624 7.915384e-02 6.088982e-02 0.000000e+00 1.826403e-02 1.221203e-04 25.657076597213745 15930.65428519249
625 8.507760e-02 6.679655e-02 0.000000e+00 1.828105e-02 1.221203e-04 25.75619649887085 15956.437688589096
626 8.316807e-02 6.489374e-02 0.000000e+00 1.827433e-02 1.221203e-04 24.766119956970215 15981.232462406158
627 8.990633e-02 7.164190e-02 0.000000e+00 1.826443e-02 1.221203e-04 24.989296436309814 16006.243906021118
628 8.187670e-02 6.360986e-02 0.000000e+00 1.826684e-02 1.221203e-04 25.957494020462036 16032.23210978508
629 9.290620e-02 7.465381e-02 0.000000e+00 1.825240e-02 1.221203e-04 25.656957626342773 16057.915286779404
630 7.770225e-02 5.944497e-02 0.000000e+00 1.825728e-02 1.221203e-04 25.876262664794922 16083.818391799927
631 7.907352e-02 6.080139e-02 0.000000e+00 1.827213e-02 1.221203e-04 25.464149475097656 16109.311701059341
632 7.796010e-02 5.969497e-02 0.000000e+00 1.826513e-02 1.221203e-04 25.85082221031189 16135.187063455582
633 9.439921e-02 7.615475e-02 0.000000e+00 1.824446e-02 1.160151e-04 25.684020042419434 16160.898374080658
634 7.804533e-02 5.980654e-02 0.000000e+00 1.823879e-02 1.160151e-04 24.49344778060913 16185.412675857544
635 9.164419e-02 7.337749e-02 0.000000e+00 1.826670e-02 1.160151e-04 24.47030258178711 16209.911137342453
636 7.577610e-02 5.752473e-02 0.000000e+00 1.825137e-02 1.160151e-04 25.530951976776123 16235.471181631088
637 7.806505e-02 5.980886e-02 0.000000e+00 1.825620e-02 1.160151e-04 25.25260066986084 16260.760900974274
638 9.619873e-02 7.795943e-02 0.000000e+00 1.823929e-02 1.160151e-04 25.232171535491943 16286.018882751465
639 7.944115e-02 6.120156e-02 0.000000e+00 1.823959e-02 1.160151e-04 25.86363649368286 16311.903473377228
640 7.839140e-02 6.014647e-02 0.000000e+00 1.824493e-02 1.160151e-04 25.369060277938843 16337.301232814789
641 6.954238e-02 5.131823e-02 0.000000e+00 1.822415e-02 1.160151e-04 24.170259952545166 16361.501512289047
642 8.842778e-02 7.017699e-02 0.000000e+00 1.825079e-02 1.160151e-04 25.35519766807556 16386.892239809036
643 8.913660e-02 7.091030e-02 0.000000e+00 1.822630e-02 1.160151e-04 24.9255952835083 16411.847376823425
644 7.991793e-02 6.169191e-02 0.000000e+00 1.822602e-02 1.160151e-04 25.536909103393555 16437.41388273239
645 7.581146e-02 5.756532e-02 0.000000e+00 1.824614e-02 1.160151e-04 24.38780975341797 16461.829480171204
646 8.876859e-02 7.052614e-02 0.000000e+00 1.824245e-02 1.160151e-04 24.79417872428894 16486.652853250504
647 8.198615e-02 6.374884e-02 0.000000e+00 1.823731e-02 1.160151e-04 25.305476188659668 16511.986318826675
648 7.511270e-02 5.688498e-02 0.000000e+00 1.822772e-02 1.102151e-04 25.665457010269165 16537.682112455368
649 7.358979e-02 5.537136e-02 0.000000e+00 1.821843e-02 1.102151e-04 26.05062460899353 16563.762406349182
650 8.760059e-02 6.935867e-02 0.000000e+00 1.824192e-02 1.102151e-04 24.40027928352356 16588.194895505905
651 8.132858e-02 6.309888e-02 0.000000e+00 1.822969e-02 1.102151e-04 24.84761929512024 16613.070326566696
652 7.635893e-02 5.814327e-02 0.000000e+00 1.821566e-02 1.102151e-04 25.15032124519348 16638.246342420578
653 8.471716e-02 6.650807e-02 0.000000e+00 1.820909e-02 1.102151e-04 24.296440839767456 16662.572206497192
654 8.503784e-02 6.682100e-02 0.000000e+00 1.821684e-02 1.102151e-04 24.224058151245117 16686.822298288345
655 7.466004e-02 5.644569e-02 0.000000e+00 1.821435e-02 1.102151e-04 24.800983667373657 16711.64933204651
656 9.174284e-02 7.353501e-02 0.000000e+00 1.820783e-02 1.102151e-04 25.299840688705444 16736.96775507927
657 7.804562e-02 5.982157e-02 0.000000e+00 1.822406e-02 1.102151e-04 25.46585488319397 16762.465368032455
658 7.361661e-02 5.539301e-02 0.000000e+00 1.822360e-02 1.102151e-04 24.77804446220398 16787.271615743637
659 7.850916e-02 6.027542e-02 0.000000e+00 1.823374e-02 1.102151e-04 25.081754207611084 16812.38310265541
660 7.691133e-02 5.870026e-02 0.000000e+00 1.821107e-02 1.102151e-04 24.487098693847656 16836.89039158821
661 8.411156e-02 6.589172e-02 0.000000e+00 1.821984e-02 1.102151e-04 25.92139744758606 16862.841921806335
662 7.010654e-02 5.190057e-02 0.000000e+00 1.820597e-02 1.102151e-04 25.828592777252197 16888.69887971878
663 8.122043e-02 6.300099e-02 0.000000e+00 1.821944e-02 1.102151e-04 24.90274667739868 16913.633845090866
664 7.884426e-02 6.065048e-02 0.000000e+00 1.819378e-02 1.047050e-04 24.938482999801636 16938.602241516113
665 8.098156e-02 6.274166e-02 0.000000e+00 1.823990e-02 1.047050e-04 24.278674125671387 16962.910741329193
666 7.877405e-02 6.057197e-02 0.000000e+00 1.820208e-02 1.047050e-04 24.12130618095398 16987.05996155739
667 8.361136e-02 6.541842e-02 0.000000e+00 1.819294e-02 1.047050e-04 24.042540550231934 17011.130487918854
668 8.048190e-02 6.227669e-02 0.000000e+00 1.820521e-02 1.047050e-04 25.199792861938477 17036.35792374611
669 6.743333e-02 4.924133e-02 0.000000e+00 1.819200e-02 1.047050e-04 25.40906548500061 17061.79200410843
670 8.075257e-02 6.254773e-02 0.000000e+00 1.820483e-02 1.047050e-04 26.134628534317017 17087.961581468582
671 7.855622e-02 6.036271e-02 0.000000e+00 1.819352e-02 1.047050e-04 25.889861822128296 17113.879138708115
672 7.675878e-02 5.855339e-02 0.000000e+00 1.820539e-02 1.047050e-04 25.073390007019043 17138.980088949203
673 7.682063e-02 5.862406e-02 0.000000e+00 1.819658e-02 1.047050e-04 25.241870164871216 17164.255162715912
674 8.165250e-02 6.345250e-02 0.000000e+00 1.820000e-02 1.047050e-04 25.769087076187134 17190.04436326027
675 7.278038e-02 5.457235e-02 0.000000e+00 1.820802e-02 1.047050e-04 26.057711839675903 17216.130700349808
676 7.730109e-02 5.910865e-02 0.000000e+00 1.819245e-02 1.047050e-04 26.222581148147583 17242.380942583084
677 7.431931e-02 5.613092e-02 0.000000e+00 1.818840e-02 1.047050e-04 25.99965262413025 17268.405605793
678 8.286404e-02 6.466915e-02 0.000000e+00 1.819489e-02 1.047050e-04 25.487190008163452 17293.91999220848
679 6.942337e-02 5.124460e-02 0.000000e+00 1.817877e-02 1.047050e-04 25.168665409088135 17319.114648103714
680 8.166200e-02 6.345426e-02 0.000000e+00 1.820774e-02 9.947045e-05 25.6259822845459 17344.76004052162
681 8.004722e-02 6.185621e-02 0.000000e+00 1.819101e-02 9.947045e-05 25.512668132781982 17370.301939725876
682 7.472629e-02 5.652443e-02 0.000000e+00 1.820186e-02 9.947045e-05 24.63117504119873 17394.960444688797
683 7.204107e-02 5.384854e-02 0.000000e+00 1.819254e-02 9.947045e-05 25.592882871627808 17420.578365802765
684 7.719082e-02 5.902130e-02 0.000000e+00 1.816952e-02 9.947045e-05 25.394298791885376 17445.999012231827
685 7.294455e-02 5.477067e-02 0.000000e+00 1.817387e-02 9.947045e-05 25.719048976898193 17471.744969844818
686 7.612185e-02 5.794390e-02 0.000000e+00 1.817796e-02 9.947045e-05 24.587589263916016 17496.360370635986
687 7.393982e-02 5.575078e-02 0.000000e+00 1.818904e-02 9.947045e-05 26.041826486587524 17522.43157196045
688 7.246945e-02 5.428447e-02 0.000000e+00 1.818499e-02 9.947045e-05 24.331205368041992 17546.791006803513
689 7.362817e-02 5.544704e-02 0.000000e+00 1.818113e-02 9.947045e-05 26.318079710006714 17573.138469219208
690 7.150075e-02 5.332500e-02 0.000000e+00 1.817575e-02 9.947045e-05 25.822768211364746 17598.981244325638
691 7.513756e-02 5.694824e-02 0.000000e+00 1.818932e-02 9.947045e-05 25.5058856010437 17624.513015270233
692 8.028079e-02 6.209379e-02 0.000000e+00 1.818699e-02 9.947045e-05 24.6487934589386 17649.188231945038
693 7.278064e-02 5.460918e-02 0.000000e+00 1.817145e-02 9.947045e-05 25.384312391281128 17674.593181610107
694 6.890412e-02 5.072251e-02 0.000000e+00 1.818162e-02 9.947045e-05 25.737749576568604 17700.359983205795
695 7.334778e-02 5.516546e-02 0.000000e+00 1.818232e-02 9.449757e-05 26.20535135269165 17726.58508872986
696 7.328512e-02 5.510391e-02 0.000000e+00 1.818121e-02 9.449757e-05 25.845423460006714 17752.460769176483
697 7.785751e-02 5.969789e-02 0.000000e+00 1.815962e-02 9.449757e-05 25.780993700027466 17778.27062869072
698 7.460381e-02 5.643262e-02 0.000000e+00 1.817119e-02 9.449757e-05 25.132280111312866 17803.43120932579
699 6.717895e-02 4.898896e-02 0.000000e+00 1.818999e-02 9.449757e-05 25.36089277267456 17828.82177877426
700 7.329610e-02 5.512619e-02 0.000000e+00 1.816992e-02 9.449757e-05 24.163533210754395 17853.02122282982
701 7.341807e-02 5.525399e-02 0.000000e+00 1.816408e-02 9.449757e-05 23.76840114593506 17876.81907892227
702 6.947442e-02 5.131076e-02 0.000000e+00 1.816365e-02 9.449757e-05 24.483154296875 17901.329261302948
703 7.980119e-02 6.165307e-02 0.000000e+00 1.814812e-02 9.449757e-05 25.85397243499756 17927.21339249611
704 7.066293e-02 5.249101e-02 0.000000e+00 1.817192e-02 9.449757e-05 25.786251068115234 17953.029232740402
705 7.500970e-02 5.683718e-02 0.000000e+00 1.817252e-02 9.449757e-05 25.545692205429077 17978.600293636322
706 7.037862e-02 5.221383e-02 0.000000e+00 1.816479e-02 9.449757e-05 25.892290592193604 18004.52565908432
707 7.063227e-02 5.246682e-02 0.000000e+00 1.816545e-02 9.449757e-05 25.80605459213257 18030.362471580505
708 7.433372e-02 5.617579e-02 0.000000e+00 1.815793e-02 9.449757e-05 25.53909397125244 18055.930387735367
709 7.997850e-02 6.181876e-02 0.000000e+00 1.815975e-02 9.449757e-05 26.15844202041626 18082.11672282219
710 6.209964e-02 4.394022e-02 0.000000e+00 1.815942e-02 9.449757e-05 25.846890926361084 18107.993433237076
711 7.128414e-02 5.313817e-02 0.000000e+00 1.814597e-02 8.977330e-05 25.861836671829224 18133.89544057846
712 7.477843e-02 5.662138e-02 0.000000e+00 1.815706e-02 8.977330e-05 25.228067874908447 18159.150065898895
713 6.779002e-02 4.963053e-02 0.000000e+00 1.815949e-02 8.977330e-05 24.381971836090088 18183.561881303787
714 7.226480e-02 5.410424e-02 0.000000e+00 1.816056e-02 8.977330e-05 25.550753355026245 18209.14167022705
715 7.184208e-02 5.369011e-02 0.000000e+00 1.815197e-02 8.977330e-05 25.589680433273315 18234.760455846786
716 7.089698e-02 5.274009e-02 0.000000e+00 1.815690e-02 8.977330e-05 25.972436904907227 18260.762988567352
717 7.790757e-02 5.974909e-02 0.000000e+00 1.815849e-02 8.977330e-05 25.64175844192505 18286.434287071228
718 6.443751e-02 4.628433e-02 0.000000e+00 1.815318e-02 8.977330e-05 24.97257709503174 18311.426195144653
719 6.703747e-02 4.888689e-02 0.000000e+00 1.815058e-02 8.977330e-05 25.770899057388306 18337.227187395096
720 7.515783e-02 5.700817e-02 0.000000e+00 1.814966e-02 8.977330e-05 24.975557327270508 18362.231824159622
721 7.100697e-02 5.286193e-02 0.000000e+00 1.814503e-02 8.977330e-05 24.50108790397644 18386.760850191116
722 6.889490e-02 5.073019e-02 0.000000e+00 1.816471e-02 8.977330e-05 25.371716499328613 18412.166423797607
723 6.456253e-02 4.640158e-02 0.000000e+00 1.816095e-02 8.977330e-05 24.74552297592163 18436.9327814579
724 7.182940e-02 5.369889e-02 0.000000e+00 1.813050e-02 8.977330e-05 26.005799531936646 18462.96823334694
725 6.839841e-02 5.026711e-02 0.000000e+00 1.813131e-02 8.977330e-05 25.48241901397705 18488.477596998215
726 6.665455e-02 4.851967e-02 0.000000e+00 1.813488e-02 8.977330e-05 24.934744358062744 18513.438821554184
727 6.846350e-02 5.032747e-02 0.000000e+00 1.813603e-02 8.528521e-05 25.176353693008423 18538.64912557602
728 7.055910e-02 5.241131e-02 0.000000e+00 1.814779e-02 8.528521e-05 25.433172702789307 18564.109966039658
729 7.053573e-02 5.239654e-02 0.000000e+00 1.813920e-02 8.528521e-05 25.60148859024048 18589.745015144348
730 6.570789e-02 4.756237e-02 0.000000e+00 1.814552e-02 8.528521e-05 25.540002584457397 18615.3117043972
731 8.052768e-02 6.238669e-02 0.000000e+00 1.814099e-02 8.528521e-05 25.270046710968018 18640.610410928726
732 6.800995e-02 4.986794e-02 0.000000e+00 1.814202e-02 8.528521e-05 25.851773500442505 18666.489203453064
733 6.654664e-02 4.842026e-02 0.000000e+00 1.812638e-02 8.528521e-05 25.6959011554718 18692.20468521118
734 6.991481e-02 5.176192e-02 0.000000e+00 1.815289e-02 8.528521e-05 26.289551496505737 18718.522423267365
735 6.318189e-02 4.504812e-02 0.000000e+00 1.813377e-02 8.528521e-05 26.20103168487549 18744.75338625908
736 7.276713e-02 5.463915e-02 0.000000e+00 1.812798e-02 8.528521e-05 24.829319715499878 18769.61234474182
737 6.475599e-02 4.662651e-02 0.000000e+00 1.812948e-02 8.528521e-05 24.76874017715454 18794.407807588577
738 6.463469e-02 4.650321e-02 0.000000e+00 1.813147e-02 8.528521e-05 24.574761629104614 18819.009681224823
