epoch	 loss	 RMSE_Etot	 RMSE_Ei	 RMSE_F	 real_lr	 epoch_time	 wall_time
499 1.117126e-01 9.339366e-02 0.000000e+00 1.831890e-02 1.840669e-04 27.978463649749756 13510.982367277145
500 1.207008e-01 1.024005e-01 0.000000e+00 1.830034e-02 1.840669e-04 27.007885694503784 13538.019372463226
501 1.191590e-01 1.008640e-01 0.000000e+00 1.829497e-02 1.840669e-04 26.630417108535767 13564.677496910095
502 1.190552e-01 1.007568e-01 0.000000e+00 1.829834e-02 1.840669e-04 26.740490198135376 13591.439340114594
503 1.308467e-01 1.125236e-01 0.000000e+00 1.832306e-02 1.840669e-04 26.11137104034424 13617.580166101456
504 9.515279e-02 7.685635e-02 0.000000e+00 1.829643e-02 1.840669e-04 26.858464241027832 13644.460987567902
505 1.341647e-01 1.158743e-01 0.000000e+00 1.829047e-02 1.840669e-04 28.42085552215576 13672.917730093002
506 1.170068e-01 9.870243e-02 0.000000e+00 1.830436e-02 1.840669e-04 26.608121156692505 13699.556797266006
507 1.170824e-01 9.879145e-02 0.000000e+00 1.829096e-02 1.840669e-04 27.233351469039917 13726.81881570816
508 1.034859e-01 8.522666e-02 0.000000e+00 1.825924e-02 1.748647e-04 26.99790906906128 13753.847751379013
509 1.133539e-01 9.505160e-02 0.000000e+00 1.830234e-02 1.748647e-04 25.680485248565674 13779.556540966034
510 1.296048e-01 1.113355e-01 0.000000e+00 1.826930e-02 1.748647e-04 26.90257477760315 13806.49034667015
511 1.159921e-01 9.770731e-02 0.000000e+00 1.828477e-02 1.748647e-04 26.86544394493103 13833.386168003082
512 1.127285e-01 9.444972e-02 0.000000e+00 1.827873e-02 1.748647e-04 27.134544610977173 13860.543642759323
513 1.128054e-01 9.451976e-02 0.000000e+00 1.828562e-02 1.748647e-04 27.873923301696777 13888.450020074844
514 1.194281e-01 1.011347e-01 0.000000e+00 1.829340e-02 1.748647e-04 26.82558822631836 13915.31163430214
515 9.279639e-02 7.450277e-02 0.000000e+00 1.829362e-02 1.748647e-04 26.456390619277954 13941.796983718872
516 1.150168e-01 9.673008e-02 0.000000e+00 1.828672e-02 1.748647e-04 25.97613286972046 13967.82441854477
517 1.176015e-01 9.934466e-02 0.000000e+00 1.825685e-02 1.748647e-04 27.31607747077942 13995.169535636902
518 1.069153e-01 8.861861e-02 0.000000e+00 1.829669e-02 1.748647e-04 26.834885120391846 14022.03448176384
519 9.807345e-02 7.981214e-02 0.000000e+00 1.826131e-02 1.748647e-04 26.437944412231445 14048.5007584095
520 1.221292e-01 1.038511e-01 0.000000e+00 1.827811e-02 1.748647e-04 26.72264051437378 14075.25295305252
521 1.087861e-01 9.050616e-02 0.000000e+00 1.827997e-02 1.748647e-04 27.0110445022583 14102.29729604721
522 1.259115e-01 1.076340e-01 0.000000e+00 1.827748e-02 1.748647e-04 27.6356942653656 14129.954691886902
523 1.085204e-01 9.026873e-02 0.000000e+00 1.825168e-02 1.661226e-04 26.636946201324463 14156.621214866638
524 9.532330e-02 7.705921e-02 0.000000e+00 1.826410e-02 1.661226e-04 25.85129690170288 14182.499250173569
525 1.138347e-01 9.556155e-02 0.000000e+00 1.827318e-02 1.661226e-04 26.62782573699951 14209.1556224823
526 1.192763e-01 1.010147e-01 0.000000e+00 1.826159e-02 1.661226e-04 27.181437492370605 14236.36396574974
527 1.291656e-01 1.109126e-01 0.000000e+00 1.825302e-02 1.661226e-04 27.01577138900757 14263.407470464706
528 1.031936e-01 8.490908e-02 0.000000e+00 1.828453e-02 1.661226e-04 26.512932300567627 14289.949220657349
529 9.654096e-02 7.829665e-02 0.000000e+00 1.824431e-02 1.661226e-04 27.422945737838745 14317.40348982811
530 1.124631e-01 9.423468e-02 0.000000e+00 1.822845e-02 1.661226e-04 26.887137413024902 14344.323858976364
531 1.111040e-01 9.284412e-02 0.000000e+00 1.825990e-02 1.661226e-04 27.072779417037964 14371.428185462952
532 9.810549e-02 7.983169e-02 0.000000e+00 1.827380e-02 1.661226e-04 26.59656572341919 14398.05404305458
533 1.073361e-01 8.909091e-02 0.000000e+00 1.824519e-02 1.661226e-04 27.10292100906372 14425.183453321457
534 1.057032e-01 8.744398e-02 0.000000e+00 1.825922e-02 1.661226e-04 26.95566701889038 14452.16758799553
535 1.118222e-01 9.358078e-02 0.000000e+00 1.824140e-02 1.661226e-04 27.074786901474 14479.271291017532
536 9.757134e-02 7.931344e-02 0.000000e+00 1.825790e-02 1.661226e-04 27.27873134613037 14506.580881118774
537 1.125868e-01 9.432727e-02 0.000000e+00 1.825954e-02 1.661226e-04 26.759806632995605 14533.370799779892
538 8.969460e-02 7.144883e-02 0.000000e+00 1.824577e-02 1.661226e-04 25.838669538497925 14559.240904331207
539 1.166321e-01 9.837593e-02 0.000000e+00 1.825613e-02 1.578175e-04 28.44688081741333 14587.727125883102
540 1.041693e-01 8.594202e-02 0.000000e+00 1.822729e-02 1.578175e-04 25.99698805809021 14613.75452876091
541 1.107894e-01 9.254866e-02 0.000000e+00 1.824074e-02 1.578175e-04 26.41508173942566 14640.198687553406
542 1.082954e-01 9.007275e-02 0.000000e+00 1.822262e-02 1.578175e-04 26.989619493484497 14667.2164478302
543 1.044890e-01 8.626473e-02 0.000000e+00 1.822423e-02 1.578175e-04 25.57231831550598 14692.81752538681
544 1.016342e-01 8.338356e-02 0.000000e+00 1.825064e-02 1.578175e-04 25.528345108032227 14718.374628067017
545 1.087541e-01 9.050188e-02 0.000000e+00 1.825226e-02 1.578175e-04 26.07417106628418 14744.480818510056
546 9.311140e-02 7.489008e-02 0.000000e+00 1.822132e-02 1.578175e-04 26.538712739944458 14771.04591536522
547 1.175267e-01 9.931186e-02 0.000000e+00 1.821484e-02 1.578175e-04 27.81811833381653 14798.891370296478
548 9.757766e-02 7.933754e-02 0.000000e+00 1.824012e-02 1.578175e-04 26.89441466331482 14825.814890146255
549 9.855473e-02 8.030084e-02 0.000000e+00 1.825389e-02 1.578175e-04 26.953826665878296 14852.797122478485
550 1.058237e-01 8.760601e-02 0.000000e+00 1.821767e-02 1.578175e-04 27.441333055496216 14880.266682624817
551 9.209202e-02 7.387781e-02 0.000000e+00 1.821421e-02 1.578175e-04 27.56043767929077 14907.855676651001
552 1.017307e-01 8.351631e-02 0.000000e+00 1.821442e-02 1.578175e-04 27.63823413848877 14935.523000240326
553 1.128509e-01 9.464053e-02 0.000000e+00 1.821041e-02 1.578175e-04 26.88344144821167 14962.437592744827
554 9.453515e-02 7.632719e-02 0.000000e+00 1.820796e-02 1.578175e-04 26.710373401641846 14989.174554109573
555 9.340670e-02 7.517535e-02 0.000000e+00 1.823136e-02 1.499277e-04 27.409056186676025 15016.613958120346
556 1.065594e-01 8.832828e-02 0.000000e+00 1.823115e-02 1.499277e-04 27.933483600616455 15044.578791379929
557 1.037812e-01 8.556764e-02 0.000000e+00 1.821351e-02 1.499277e-04 25.619868278503418 15070.228382349014
558 1.087412e-01 9.053822e-02 0.000000e+00 1.820300e-02 1.499277e-04 27.34678626060486 15097.603026151657
559 9.691016e-02 7.871045e-02 0.000000e+00 1.819971e-02 1.499277e-04 26.513731002807617 15124.138889312744
560 1.141858e-01 9.597563e-02 0.000000e+00 1.821014e-02 1.499277e-04 26.517125606536865 15150.675384521484
561 9.787855e-02 7.967773e-02 0.000000e+00 1.820082e-02 1.499277e-04 27.11464762687683 15177.820176362991
562 9.754473e-02 7.932433e-02 0.000000e+00 1.822040e-02 1.499277e-04 26.956533670425415 15204.805982351303
563 1.034542e-01 8.524975e-02 0.000000e+00 1.820450e-02 1.499277e-04 27.555380821228027 15232.389682769775
564 9.247686e-02 7.427301e-02 0.000000e+00 1.820385e-02 1.499277e-04 27.155179023742676 15259.579431533813
565 9.735674e-02 7.915488e-02 0.000000e+00 1.820185e-02 1.499277e-04 27.025588750839233 15286.632685899734
566 1.075054e-01 8.930715e-02 0.000000e+00 1.819821e-02 1.499277e-04 26.37741184234619 15313.039462089539
567 1.038786e-01 8.566820e-02 0.000000e+00 1.821040e-02 1.499277e-04 27.149061918258667 15340.222724199295
568 9.873257e-02 8.055262e-02 0.000000e+00 1.817995e-02 1.499277e-04 26.019108533859253 15366.26860666275
569 8.941971e-02 7.118790e-02 0.000000e+00 1.823181e-02 1.499277e-04 26.29761028289795 15392.594123601913
570 1.034548e-01 8.524842e-02 0.000000e+00 1.820637e-02 1.424323e-04 26.82549524307251 15419.455532073975
571 9.936539e-02 8.115537e-02 0.000000e+00 1.821002e-02 1.424323e-04 25.69331383705139 15445.17820429802
572 9.618261e-02 7.798813e-02 0.000000e+00 1.819447e-02 1.424323e-04 27.656951189041138 15472.863143205643
573 9.679142e-02 7.860671e-02 0.000000e+00 1.818471e-02 1.424323e-04 26.79927086830139 15499.688737869263
574 9.761042e-02 7.938307e-02 0.000000e+00 1.822735e-02 1.424323e-04 26.041614770889282 15525.762053251266
575 1.042495e-01 8.607212e-02 0.000000e+00 1.817736e-02 1.424323e-04 26.292362928390503 15552.087522983551
576 8.716628e-02 6.898927e-02 0.000000e+00 1.817701e-02 1.424323e-04 27.296128511428833 15579.413758277893
577 1.047354e-01 8.654063e-02 0.000000e+00 1.819476e-02 1.424323e-04 27.386872053146362 15606.837177038193
578 9.078854e-02 7.259097e-02 0.000000e+00 1.819757e-02 1.424323e-04 27.588464498519897 15634.455031394958
579 1.033561e-01 8.519157e-02 0.000000e+00 1.816448e-02 1.424323e-04 27.16644525527954 15661.65079665184
580 9.169948e-02 7.351644e-02 0.000000e+00 1.818304e-02 1.424323e-04 27.497215747833252 15689.178453683853
581 9.616971e-02 7.798537e-02 0.000000e+00 1.818434e-02 1.424323e-04 28.145257711410522 15717.355760335922
582 9.125340e-02 7.307720e-02 0.000000e+00 1.817620e-02 1.424323e-04 27.416425704956055 15744.800906658173
583 9.640769e-02 7.825249e-02 0.000000e+00 1.815520e-02 1.424323e-04 27.262858629226685 15772.09141945839
584 1.041733e-01 8.597828e-02 0.000000e+00 1.819499e-02 1.424323e-04 26.74427890777588 15798.865942001343
585 9.065541e-02 7.247539e-02 0.000000e+00 1.818002e-02 1.424323e-04 27.499826431274414 15826.396018505096
586 9.420645e-02 7.600860e-02 0.000000e+00 1.819784e-02 1.353116e-04 26.832311391830444 15853.257610559464
587 8.804911e-02 6.988657e-02 0.000000e+00 1.816254e-02 1.353116e-04 26.611564874649048 15879.889763593674
588 1.033977e-01 8.521893e-02 0.000000e+00 1.817877e-02 1.353116e-04 26.99886465072632 15906.910548448563
589 1.095299e-01 9.135164e-02 0.000000e+00 1.817824e-02 1.353116e-04 28.77539086341858 15935.714837551117
590 8.079062e-02 6.259465e-02 0.000000e+00 1.819597e-02 1.353116e-04 25.57204508781433 15961.317249536514
591 8.084812e-02 6.266437e-02 0.000000e+00 1.818375e-02 1.353116e-04 25.87859559059143 15987.232716321945
592 1.007585e-01 8.260949e-02 0.000000e+00 1.814905e-02 1.353116e-04 27.511446714401245 16014.775864839554
593 1.031602e-01 8.500820e-02 0.000000e+00 1.815201e-02 1.353116e-04 26.707270860671997 16041.512910842896
594 8.286368e-02 6.469811e-02 0.000000e+00 1.816557e-02 1.353116e-04 26.968151092529297 16068.511500358582
595 9.338153e-02 7.523368e-02 0.000000e+00 1.814785e-02 1.353116e-04 26.447950839996338 16094.994237422943
596 1.081913e-01 9.002319e-02 0.000000e+00 1.816814e-02 1.353116e-04 26.46686625480652 16121.493603944778
597 9.296672e-02 7.479647e-02 0.000000e+00 1.817024e-02 1.353116e-04 27.69518256187439 16149.210194587708
598 8.063565e-02 6.244931e-02 0.000000e+00 1.818634e-02 1.353116e-04 27.954147338867188 16177.19191479683
599 8.726362e-02 6.910581e-02 0.000000e+00 1.815781e-02 1.353116e-04 26.696743488311768 16203.927290201187
600 9.736426e-02 7.921351e-02 0.000000e+00 1.815075e-02 1.353116e-04 27.205384016036987 16231.16246008873
601 8.771574e-02 6.955421e-02 0.000000e+00 1.816153e-02 1.353116e-04 27.412326335906982 16258.604668140411
602 9.551686e-02 7.737505e-02 0.000000e+00 1.814181e-02 1.285468e-04 26.31332564353943 16284.947419404984
603 9.495607e-02 7.680438e-02 0.000000e+00 1.815169e-02 1.285468e-04 27.420318841934204 16312.397280931473
604 9.328369e-02 7.513030e-02 0.000000e+00 1.815339e-02 1.285468e-04 26.609079599380493 16339.03431725502
605 8.492788e-02 6.675818e-02 0.000000e+00 1.816970e-02 1.285468e-04 27.423847675323486 16366.487102985382
606 9.890244e-02 8.076419e-02 0.000000e+00 1.813825e-02 1.285468e-04 27.46558904647827 16393.98651242256
607 8.763931e-02 6.948575e-02 0.000000e+00 1.815357e-02 1.285468e-04 26.696748971939087 16420.70309495926
608 8.209718e-02 6.393508e-02 0.000000e+00 1.816210e-02 1.285468e-04 26.00770354270935 16446.732771873474
609 9.275601e-02 7.461751e-02 0.000000e+00 1.813850e-02 1.285468e-04 27.21741032600403 16473.977893829346
610 8.699858e-02 6.883697e-02 0.000000e+00 1.816161e-02 1.285468e-04 27.384214401245117 16501.391827344894
611 1.002246e-01 8.208904e-02 0.000000e+00 1.813551e-02 1.285468e-04 25.80983805656433 16527.229364156723
612 7.878293e-02 6.065567e-02 0.000000e+00 1.812726e-02 1.285468e-04 27.54967474937439 16554.80848479271
613 9.199274e-02 7.384766e-02 0.000000e+00 1.814508e-02 1.285468e-04 27.15673542022705 16582.006846904755
614 8.815801e-02 7.001286e-02 0.000000e+00 1.814516e-02 1.285468e-04 27.666892051696777 16609.69570183754
615 9.612935e-02 7.799182e-02 0.000000e+00 1.813753e-02 1.285468e-04 26.933648109436035 16636.659828186035
616 9.343172e-02 7.529325e-02 0.000000e+00 1.813847e-02 1.285468e-04 26.704517126083374 16663.386259555817
617 8.061311e-02 6.247849e-02 0.000000e+00 1.813462e-02 1.221203e-04 25.60282301902771 16689.01975107193
618 8.991281e-02 7.177540e-02 0.000000e+00 1.813741e-02 1.221203e-04 25.73889136314392 16714.789745092392
619 8.737093e-02 6.921397e-02 0.000000e+00 1.815696e-02 1.221203e-04 26.32324981689453 16741.141770362854
620 9.558233e-02 7.746340e-02 0.000000e+00 1.811893e-02 1.221203e-04 26.64891505241394 16767.813309907913
621 8.263675e-02 6.451810e-02 0.000000e+00 1.811865e-02 1.221203e-04 26.16871404647827 16794.010329008102
622 9.276730e-02 7.464898e-02 0.000000e+00 1.811832e-02 1.221203e-04 26.92334508895874 16820.962198019028
623 8.248023e-02 6.434700e-02 0.000000e+00 1.813322e-02 1.221203e-04 28.31050705909729 16849.301411628723
624 9.315998e-02 7.503021e-02 0.000000e+00 1.812977e-02 1.221203e-04 26.994166374206543 16876.329323768616
625 7.913683e-02 6.102057e-02 0.000000e+00 1.811626e-02 1.221203e-04 26.674862384796143 16903.034558534622
626 8.311206e-02 6.495422e-02 0.000000e+00 1.815785e-02 1.221203e-04 26.553815364837646 16929.616946935654
627 8.597337e-02 6.783662e-02 0.000000e+00 1.813675e-02 1.221203e-04 26.643503665924072 16956.292598485947
628 9.510833e-02 7.697515e-02 0.000000e+00 1.813318e-02 1.221203e-04 27.21350622177124 16983.536796569824
629 7.736538e-02 5.923962e-02 0.000000e+00 1.812576e-02 1.221203e-04 26.422775268554688 17009.98772263527
630 8.907748e-02 7.096211e-02 0.000000e+00 1.811538e-02 1.221203e-04 27.4205904006958 17037.44641470909
631 8.168580e-02 6.357113e-02 0.000000e+00 1.811466e-02 1.221203e-04 27.96797275543213 17065.445162534714
632 9.020009e-02 7.208656e-02 0.000000e+00 1.811354e-02 1.221203e-04 27.176952838897705 17092.653616189957
633 8.522544e-02 6.709826e-02 0.000000e+00 1.812718e-02 1.160151e-04 27.368916273117065 17120.044030427933
634 8.687422e-02 6.876012e-02 0.000000e+00 1.811410e-02 1.160151e-04 27.232218980789185 17147.3082382679
635 8.026741e-02 6.214686e-02 0.000000e+00 1.812055e-02 1.160151e-04 26.0701584815979 17173.40820169449
636 8.502291e-02 6.689965e-02 0.000000e+00 1.812326e-02 1.160151e-04 27.320876598358154 17200.76489162445
637 9.374159e-02 7.564082e-02 0.000000e+00 1.810077e-02 1.160151e-04 26.717499017715454 17227.512570858
638 8.331086e-02 6.520559e-02 0.000000e+00 1.810527e-02 1.160151e-04 27.375365734100342 17254.92300438881
639 7.931055e-02 6.119210e-02 0.000000e+00 1.811846e-02 1.160151e-04 27.832612991333008 17282.783994674683
640 8.440517e-02 6.630616e-02 0.000000e+00 1.809901e-02 1.160151e-04 26.671639680862427 17309.484014987946
641 8.531835e-02 6.720638e-02 0.000000e+00 1.811198e-02 1.160151e-04 27.1591694355011 17336.67447423935
642 9.045709e-02 7.234065e-02 0.000000e+00 1.811644e-02 1.160151e-04 25.556400060653687 17362.25729227066
643 8.456733e-02 6.645525e-02 0.000000e+00 1.811208e-02 1.160151e-04 26.85175061225891 17389.13783288002
644 7.169897e-02 5.358853e-02 0.000000e+00 1.811044e-02 1.160151e-04 26.635974645614624 17415.80281639099
645 8.923396e-02 7.113537e-02 0.000000e+00 1.809859e-02 1.160151e-04 25.905940055847168 17441.74758219719
646 8.370829e-02 6.559352e-02 0.000000e+00 1.811477e-02 1.160151e-04 27.219841241836548 17468.998948335648
647 7.975096e-02 6.164694e-02 0.000000e+00 1.810402e-02 1.160151e-04 26.000860929489136 17495.029691696167
648 7.872948e-02 6.063086e-02 0.000000e+00 1.809861e-02 1.102151e-04 28.980528354644775 17524.039041280746
649 9.835624e-02 8.023835e-02 0.000000e+00 1.811789e-02 1.102151e-04 27.08703327178955 17551.154975175858
650 7.144519e-02 5.334746e-02 0.000000e+00 1.809773e-02 1.102151e-04 27.334278106689453 17578.518897771835
651 8.451346e-02 6.642478e-02 0.000000e+00 1.808869e-02 1.102151e-04 26.003174304962158 17604.5570397377
652 8.174447e-02 6.363844e-02 0.000000e+00 1.810603e-02 1.102151e-04 25.891829013824463 17630.478149175644
653 8.518248e-02 6.708923e-02 0.000000e+00 1.809325e-02 1.102151e-04 27.261637926101685 17657.767342805862
654 8.409207e-02 6.600305e-02 0.000000e+00 1.808902e-02 1.102151e-04 27.367375373840332 17685.16541004181
655 8.383634e-02 6.573416e-02 0.000000e+00 1.810218e-02 1.102151e-04 26.85384249687195 17712.04847240448
656 7.634482e-02 5.826801e-02 0.000000e+00 1.807682e-02 1.102151e-04 27.928515195846558 17740.0055372715
657 8.178097e-02 6.368767e-02 0.000000e+00 1.809330e-02 1.102151e-04 26.99892807006836 17767.034358501434
658 7.811017e-02 6.003186e-02 0.000000e+00 1.807831e-02 1.102151e-04 25.815094232559204 17792.87939429283
659 8.236695e-02 6.428701e-02 0.000000e+00 1.807994e-02 1.102151e-04 28.624923706054688 17821.535053014755
660 8.075830e-02 6.266425e-02 0.000000e+00 1.809404e-02 1.102151e-04 26.935799598693848 17848.501494169235
661 8.030845e-02 6.219570e-02 0.000000e+00 1.811275e-02 1.102151e-04 26.498186349868774 17875.029111385345
662 8.163723e-02 6.354345e-02 0.000000e+00 1.809378e-02 1.102151e-04 27.008710861206055 17902.065507888794
663 7.661828e-02 5.853242e-02 0.000000e+00 1.808586e-02 1.102151e-04 26.928685188293457 17929.022365808487
664 8.370533e-02 6.561885e-02 0.000000e+00 1.808648e-02 1.047050e-04 26.087724685668945 17955.139012098312
665 7.401265e-02 5.592829e-02 0.000000e+00 1.808436e-02 1.047050e-04 27.681068897247314 17982.84705066681
666 8.512191e-02 6.703477e-02 0.000000e+00 1.808714e-02 1.047050e-04 26.555500745773315 18009.430560588837
667 8.174367e-02 6.366886e-02 0.000000e+00 1.807481e-02 1.047050e-04 27.28612184524536 18036.752876520157
668 7.162974e-02 5.355364e-02 0.000000e+00 1.807610e-02 1.047050e-04 26.381463289260864 18063.1629011631
669 7.996673e-02 6.187705e-02 0.000000e+00 1.808967e-02 1.047050e-04 27.01619601249695 18090.20729112625
670 8.101185e-02 6.294543e-02 0.000000e+00 1.806642e-02 1.047050e-04 27.417937517166138 18117.644314050674
671 8.499327e-02 6.690581e-02 0.000000e+00 1.808746e-02 1.047050e-04 25.923889636993408 18143.60122704506
672 7.965789e-02 6.158069e-02 0.000000e+00 1.807720e-02 1.047050e-04 26.908069133758545 18170.54317831993
673 6.998070e-02 5.192000e-02 0.000000e+00 1.806070e-02 1.047050e-04 27.61410617828369 18198.185197114944
674 7.902181e-02 6.094089e-02 0.000000e+00 1.808092e-02 1.047050e-04 26.54903793334961 18224.76833462715
675 7.994012e-02 6.186781e-02 0.000000e+00 1.807232e-02 1.047050e-04 27.03877067565918 18251.837008953094
676 7.746944e-02 5.937845e-02 0.000000e+00 1.809100e-02 1.047050e-04 27.41148042678833 18279.266641378403
677 8.417713e-02 6.611111e-02 0.000000e+00 1.806602e-02 1.047050e-04 26.85504388809204 18306.150598526
678 7.119500e-02 5.313405e-02 0.000000e+00 1.806096e-02 1.047050e-04 26.599997758865356 18332.7713470459
679 7.654834e-02 5.846898e-02 0.000000e+00 1.807936e-02 1.047050e-04 27.342466592788696 18360.143557071686
680 7.946879e-02 6.141801e-02 0.000000e+00 1.805077e-02 9.947045e-05 27.079793691635132 18387.253895521164
681 7.514489e-02 5.708409e-02 0.000000e+00 1.806080e-02 9.947045e-05 27.1698899269104 18414.453329086304
682 7.952413e-02 6.144073e-02 0.000000e+00 1.808340e-02 9.947045e-05 25.829336404800415 18440.311158418655
683 8.082843e-02 6.275993e-02 0.000000e+00 1.806850e-02 9.947045e-05 27.154893398284912 18467.494260549545
684 7.687955e-02 5.882141e-02 0.000000e+00 1.805815e-02 9.947045e-05 26.99515962600708 18494.517248868942
685 6.592974e-02 4.786864e-02 0.000000e+00 1.806110e-02 9.947045e-05 26.20748782157898 18520.751007556915
686 7.820237e-02 6.014001e-02 0.000000e+00 1.806236e-02 9.947045e-05 27.073891639709473 18547.862550020218
687 8.210096e-02 6.403659e-02 0.000000e+00 1.806437e-02 9.947045e-05 26.284682273864746 18574.17470550537
688 7.373329e-02 5.566706e-02 0.000000e+00 1.806624e-02 9.947045e-05 27.261133193969727 18601.46383714676
689 7.562029e-02 5.755451e-02 0.000000e+00 1.806578e-02 9.947045e-05 26.212735652923584 18627.704129457474
690 7.706220e-02 5.900793e-02 0.000000e+00 1.805427e-02 9.947045e-05 27.231781005859375 18654.963871717453
691 7.140142e-02 5.335655e-02 0.000000e+00 1.804488e-02 9.947045e-05 26.34816288948059 18681.329946279526
692 7.639354e-02 5.833727e-02 0.000000e+00 1.805627e-02 9.947045e-05 27.459609985351562 18708.81839466095
693 7.639400e-02 5.834267e-02 0.000000e+00 1.805132e-02 9.947045e-05 27.601667165756226 18736.43882203102
694 7.079900e-02 5.274804e-02 0.000000e+00 1.805096e-02 9.947045e-05 27.093095779418945 18763.5596473217
695 8.008413e-02 6.202737e-02 0.000000e+00 1.805676e-02 9.449757e-05 25.844950199127197 18789.426337242126
696 7.336605e-02 5.531754e-02 0.000000e+00 1.804851e-02 9.449757e-05 26.169296979904175 18815.62948346138
697 7.472547e-02 5.667457e-02 0.000000e+00 1.805090e-02 9.449757e-05 26.942400693893433 18842.598967552185
698 7.507263e-02 5.702083e-02 0.000000e+00 1.805181e-02 9.449757e-05 27.18394899368286 18869.80534029007
699 6.984212e-02 5.179420e-02 0.000000e+00 1.804791e-02 9.449757e-05 25.907934427261353 18895.740637540817
700 8.128603e-02 6.323113e-02 0.000000e+00 1.805489e-02 9.449757e-05 27.093276023864746 18922.86183834076
701 7.583092e-02 5.779582e-02 0.000000e+00 1.803510e-02 9.449757e-05 27.323899269104004 18950.204144716263
702 7.662784e-02 5.858256e-02 0.000000e+00 1.804528e-02 9.449757e-05 25.800695419311523 18976.03388953209
703 7.338293e-02 5.534646e-02 0.000000e+00 1.803648e-02 9.449757e-05 26.79373526573181 19002.85604929924
704 7.053656e-02 5.249275e-02 0.000000e+00 1.804381e-02 9.449757e-05 27.071853399276733 19029.956725358963
705 7.819366e-02 6.015047e-02 0.000000e+00 1.804319e-02 9.449757e-05 27.087602853775024 19057.072775125504
706 6.542390e-02 4.737653e-02 0.000000e+00 1.804738e-02 9.449757e-05 26.699026107788086 19083.805467128754
707 7.431900e-02 5.625853e-02 0.000000e+00 1.806047e-02 9.449757e-05 27.89987277984619 19111.748261213303
708 7.574651e-02 5.770881e-02 0.000000e+00 1.803771e-02 9.449757e-05 26.723453521728516 19138.501346111298
709 7.255038e-02 5.449132e-02 0.000000e+00 1.805906e-02 9.449757e-05 27.053555488586426 19165.583411693573
710 7.184565e-02 5.381718e-02 0.000000e+00 1.802847e-02 9.449757e-05 26.527212381362915 19192.13930106163
711 7.375178e-02 5.571930e-02 0.000000e+00 1.803248e-02 8.977330e-05 26.984692335128784 19219.150550365448
712 7.280655e-02 5.477127e-02 0.000000e+00 1.803528e-02 8.977330e-05 26.57442617416382 19245.75400686264
713 7.222084e-02 5.418087e-02 0.000000e+00 1.803996e-02 8.977330e-05 27.037082195281982 19272.820247650146
714 7.079613e-02 5.275068e-02 0.000000e+00 1.804545e-02 8.977330e-05 27.249431371688843 19300.098453998566
715 7.169154e-02 5.366520e-02 0.000000e+00 1.802634e-02 8.977330e-05 28.612968683242798 19328.73926115036
716 7.652765e-02 5.849465e-02 0.000000e+00 1.803300e-02 8.977330e-05 27.549630641937256 19356.316027879715
717 7.114456e-02 5.311680e-02 0.000000e+00 1.802776e-02 8.977330e-05 27.039509773254395 19383.384840011597
718 6.837368e-02 5.035261e-02 0.000000e+00 1.802107e-02 8.977330e-05 26.751410007476807 19410.162306785583
719 7.365428e-02 5.563064e-02 0.000000e+00 1.802364e-02 8.977330e-05 26.143736600875854 19436.334918498993
720 7.324311e-02 5.520601e-02 0.000000e+00 1.803711e-02 8.977330e-05 27.327008724212646 19463.691151618958
721 6.650688e-02 4.847669e-02 0.000000e+00 1.803019e-02 8.977330e-05 27.27478289604187 19490.99550461769
722 6.926383e-02 5.123696e-02 0.000000e+00 1.802687e-02 8.977330e-05 26.738195180892944 19517.75326371193
723 7.564743e-02 5.762264e-02 0.000000e+00 1.802479e-02 8.977330e-05 27.09371566772461 19544.876795768738
724 6.799686e-02 4.996794e-02 0.000000e+00 1.802892e-02 8.977330e-05 27.107205867767334 19572.00954389572
725 7.289016e-02 5.486924e-02 0.000000e+00 1.802091e-02 8.977330e-05 26.41621994972229 19598.455783367157
726 6.909087e-02 5.106636e-02 0.000000e+00 1.802451e-02 8.977330e-05 26.66096329689026 19625.14662718773
727 7.290207e-02 5.486825e-02 0.000000e+00 1.803382e-02 8.528521e-05 26.60633897781372 19651.783403635025
728 7.432696e-02 5.629708e-02 0.000000e+00 1.802988e-02 8.528521e-05 27.096603631973267 19678.905383825302
729 6.504795e-02 4.702279e-02 0.000000e+00 1.802516e-02 8.528521e-05 26.39027428627014 19705.32358980179
730 7.746283e-02 5.943600e-02 0.000000e+00 1.802683e-02 8.528521e-05 27.243526935577393 19732.60286092758
731 5.769806e-02 3.968204e-02 0.000000e+00 1.801602e-02 8.528521e-05 27.398276805877686 19760.031863451004
732 7.683046e-02 5.881088e-02 0.000000e+00 1.801958e-02 8.528521e-05 28.097384691238403 19788.16514825821
733 7.419611e-02 5.618324e-02 0.000000e+00 1.801286e-02 8.528521e-05 27.577504873275757 19815.77146601677
734 7.072832e-02 5.271864e-02 0.000000e+00 1.800968e-02 8.528521e-05 26.523038148880005 19842.324305295944
735 6.698993e-02 4.897581e-02 0.000000e+00 1.801412e-02 8.528521e-05 27.241530179977417 19869.594271183014
736 6.394438e-02 4.592863e-02 0.000000e+00 1.801574e-02 8.528521e-05 26.79593324661255 19896.419271230698
737 6.854323e-02 5.052941e-02 0.000000e+00 1.801382e-02 8.528521e-05 27.160045862197876 19923.60909318924
738 6.493349e-02 4.692068e-02 0.000000e+00 1.801281e-02 8.528521e-05 27.066489458084106 19950.70437860489
