epoch	 loss	 RMSE_Etot	 RMSE_Ei	 RMSE_F	 real_lr	 epoch_time	 wall_time
70 3.252360e+00 3.027391e+00 0.000000e+00 2.249693e-01 5.688423e-04 94.31039357185364 6811.230641841888
71 2.736236e+00 2.511825e+00 0.000000e+00 2.244111e-01 5.404038e-04 93.54448866844177 6904.816454172134
72 2.971560e+00 2.747352e+00 0.000000e+00 2.242078e-01 5.404038e-04 95.75315070152283 7000.597436904907
73 2.699517e+00 2.475626e+00 0.000000e+00 2.238911e-01 5.404038e-04 93.88034296035767 7094.516328334808
74 2.853981e+00 2.629831e+00 0.000000e+00 2.241500e-01 5.404038e-04 95.39100956916809 7189.959351062775
75 2.866998e+00 2.643440e+00 0.000000e+00 2.235577e-01 5.404038e-04 93.96093606948853 7283.948845863342
76 2.850081e+00 2.626833e+00 0.000000e+00 2.232481e-01 5.404038e-04 94.43998599052429 7378.42763876915
77 2.969035e+00 2.745921e+00 0.000000e+00 2.231143e-01 5.404038e-04 95.2007007598877 7473.663756370544
78 2.701557e+00 2.478745e+00 0.000000e+00 2.228119e-01 5.133871e-04 93.55346846580505 7567.259725809097
79 2.681833e+00 2.459118e+00 0.000000e+00 2.227152e-01 5.133871e-04 96.98849701881409 7664.283673048019
80 2.652772e+00 2.430436e+00 0.000000e+00 2.223365e-01 5.133871e-04 97.86521673202515 7762.194941043854
81 2.631902e+00 2.410022e+00 0.000000e+00 2.218802e-01 5.133871e-04 98.71031093597412 7860.95849943161
82 2.907372e+00 2.685348e+00 0.000000e+00 2.220246e-01 5.133871e-04 98.69954991340637 7959.708289146423
83 2.686499e+00 2.464631e+00 0.000000e+00 2.218689e-01 5.133871e-04 97.48339080810547 8057.232361078262
84 2.612843e+00 2.391141e+00 0.000000e+00 2.217020e-01 5.133871e-04 98.05200862884521 8155.318984031677
85 2.661935e+00 2.440781e+00 0.000000e+00 2.211536e-01 4.877210e-04 98.45382452011108 8253.824256420135
86 2.744637e+00 2.523485e+00 0.000000e+00 2.211522e-01 4.877210e-04 99.24833011627197 8353.109084367752
87 2.606798e+00 2.385697e+00 0.000000e+00 2.211011e-01 4.877210e-04 96.69697523117065 8449.847477912903
88 2.858334e+00 2.637373e+00 0.000000e+00 2.209614e-01 4.877210e-04 97.90203404426575 8547.799914598465
89 2.815237e+00 2.594313e+00 0.000000e+00 2.209244e-01 4.877210e-04 98.32688045501709 8646.165103435516
90 2.453492e+00 2.233190e+00 0.000000e+00 2.203020e-01 4.877210e-04 97.94012236595154 8744.141574144363
91 2.622406e+00 2.401987e+00 0.000000e+00 2.204188e-01 4.877210e-04 97.98804831504822 8842.176533937454
92 2.422307e+00 2.202470e+00 0.000000e+00 2.198371e-01 4.633381e-04 97.67402625083923 8939.885282039642
93 2.511089e+00 2.291069e+00 0.000000e+00 2.200197e-01 4.633381e-04 96.76969480514526 9036.711408138275
94 2.470945e+00 2.251184e+00 0.000000e+00 2.197610e-01 4.633381e-04 97.76908683776855 9134.523720741272
95 2.546718e+00 2.327072e+00 0.000000e+00 2.196463e-01 4.633381e-04 96.54722189903259 9231.108026742935
96 2.660900e+00 2.441436e+00 0.000000e+00 2.194636e-01 4.633381e-04 97.76329064369202 9328.913081407547
97 2.358479e+00 2.139595e+00 0.000000e+00 2.188836e-01 4.633381e-04 96.71705460548401 9425.668389558792
98 2.575423e+00 2.356187e+00 0.000000e+00 2.192363e-01 4.633381e-04 96.64226174354553 9522.352385997772
99 2.440273e+00 2.221422e+00 0.000000e+00 2.188502e-01 4.401742e-04 95.07113480567932 9617.461705207825
100 2.391889e+00 2.173371e+00 0.000000e+00 2.185171e-01 4.401742e-04 94.19053435325623 9711.690148830414
101 2.476929e+00 2.258191e+00 0.000000e+00 2.187379e-01 4.401742e-04 95.44011783599854 9807.168041229248
102 2.445627e+00 2.227274e+00 0.000000e+00 2.183532e-01 4.401742e-04 97.91300439834595 9905.111031293869
103 2.294571e+00 2.076513e+00 0.000000e+00 2.180580e-01 4.401742e-04 93.62878775596619 9998.778571128845
104 2.282105e+00 2.064002e+00 0.000000e+00 2.181027e-01 4.401742e-04 97.75203394889832 10096.584316968918
105 2.442952e+00 2.224822e+00 0.000000e+00 2.181301e-01 4.401742e-04 95.92700505256653 10192.561587572098
106 2.360393e+00 2.142597e+00 0.000000e+00 2.177964e-01 4.181683e-04 97.37819862365723 10289.981223344803
107 2.360121e+00 2.142113e+00 0.000000e+00 2.180082e-01 4.181683e-04 94.4097228050232 10384.428328990936
108 2.193710e+00 1.976298e+00 0.000000e+00 2.174118e-01 4.181683e-04 94.88933682441711 10479.356618642807
109 2.279392e+00 2.061920e+00 0.000000e+00 2.174724e-01 4.181683e-04 95.66015195846558 10575.065999507904
110 2.374703e+00 2.157202e+00 0.000000e+00 2.175009e-01 4.181683e-04 93.82911443710327 10668.929096460342
111 2.388136e+00 2.170994e+00 0.000000e+00 2.171419e-01 4.181683e-04 93.64897894859314 10762.618621349335
112 2.391127e+00 2.174228e+00 0.000000e+00 2.168994e-01 4.181683e-04 95.50316786766052 10858.159554719925
113 2.236014e+00 2.018902e+00 0.000000e+00 2.171120e-01 3.972626e-04 94.18721222877502 10952.38754439354
114 2.125706e+00 1.909169e+00 0.000000e+00 2.165367e-01 3.972626e-04 94.80410146713257 11047.227534770966
115 2.348704e+00 2.131935e+00 0.000000e+00 2.167687e-01 3.972626e-04 94.42597079277039 11141.704804897308
116 2.262391e+00 2.045865e+00 0.000000e+00 2.165262e-01 3.972626e-04 100.74562549591064 11242.488173246384
117 2.279432e+00 2.062937e+00 0.000000e+00 2.164941e-01 3.972626e-04 94.03271079063416 11336.55484509468
118 2.380246e+00 2.164159e+00 0.000000e+00 2.160868e-01 3.972626e-04 95.91982102394104 11432.514976263046
119 2.429766e+00 2.213469e+00 0.000000e+00 2.162970e-01 3.972626e-04 94.63428831100464 11527.188284397125
120 2.264703e+00 2.048787e+00 0.000000e+00 2.159161e-01 3.774020e-04 94.66622924804688 11621.888451814651
121 2.244043e+00 2.028177e+00 0.000000e+00 2.158664e-01 3.774020e-04 95.46869850158691 11717.395374298096
122 2.195088e+00 1.979277e+00 0.000000e+00 2.158111e-01 3.774020e-04 95.9541928768158 11813.379520893097
123 2.574637e+00 2.358261e+00 0.000000e+00 2.163758e-01 3.774020e-04 93.91651558876038 11907.333865880966
124 2.085475e+00 1.870121e+00 0.000000e+00 2.153541e-01 3.774020e-04 96.58282804489136 12003.947605609894
125 2.277275e+00 2.061584e+00 0.000000e+00 2.156911e-01 3.774020e-04 93.39514255523682 12097.671240568161
126 2.106723e+00 1.891246e+00 0.000000e+00 2.154774e-01 3.774020e-04 97.0736083984375 12194.78347158432
127 2.060920e+00 1.845749e+00 0.000000e+00 2.151710e-01 3.585343e-04 96.1464011669159 12290.970269680023
128 2.167496e+00 1.952197e+00 0.000000e+00 2.152982e-01 3.585343e-04 94.38831353187561 12385.408340215683
129 2.072233e+00 1.857269e+00 0.000000e+00 2.149638e-01 3.585343e-04 93.94448471069336 12479.390335559845
130 2.064235e+00 1.849278e+00 0.000000e+00 2.149569e-01 3.585343e-04 93.47054815292358 12572.900299549103
131 2.189098e+00 1.974087e+00 0.000000e+00 2.150109e-01 3.585343e-04 94.16264796257019 12667.099958896637
132 2.033775e+00 1.819003e+00 0.000000e+00 2.147718e-01 3.585343e-04 94.10477805137634 12761.243340015411
133 2.327004e+00 2.112306e+00 0.000000e+00 2.146976e-01 3.585343e-04 94.54348754882812 12855.8323969841
134 2.174506e+00 1.959820e+00 0.000000e+00 2.146859e-01 3.406099e-04 96.15090751647949 12952.024698019028
135 2.011208e+00 1.796762e+00 0.000000e+00 2.144464e-01 3.406099e-04 96.7221827507019 13048.788681030273
136 2.051580e+00 1.837261e+00 0.000000e+00 2.143194e-01 3.406099e-04 97.8022255897522 13146.632003545761
137 2.064049e+00 1.849632e+00 0.000000e+00 2.144172e-01 3.406099e-04 97.6477861404419 13244.32240986824
138 2.109641e+00 1.895425e+00 0.000000e+00 2.142155e-01 3.406099e-04 97.80856847763062 13342.16741490364
139 1.982235e+00 1.768204e+00 0.000000e+00 2.140305e-01 3.406099e-04 98.02408742904663 13440.230733633041
140 2.111186e+00 1.897087e+00 0.000000e+00 2.140996e-01 3.406099e-04 98.24977159500122 13538.53228712082
141 2.161539e+00 1.947574e+00 0.000000e+00 2.139646e-01 3.235816e-04 98.10100555419922 13636.667823314667
142 2.109213e+00 1.895313e+00 0.000000e+00 2.139005e-01 3.235816e-04 97.38256001472473 13734.090147733688
143 1.847699e+00 1.633943e+00 0.000000e+00 2.137557e-01 3.235816e-04 97.4042067527771 13831.535988807678
144 2.133367e+00 1.919651e+00 0.000000e+00 2.137160e-01 3.235816e-04 98.64993739128113 13930.233818769455
145 2.127438e+00 1.913785e+00 0.000000e+00 2.136530e-01 3.235816e-04 97.66845798492432 14027.94204211235
146 1.989622e+00 1.776188e+00 0.000000e+00 2.134334e-01 3.235816e-04 99.35450959205627 14127.336207389832
147 1.942104e+00 1.728558e+00 0.000000e+00 2.135464e-01 3.235816e-04 97.63691401481628 14225.012798070908
148 1.995866e+00 1.782476e+00 0.000000e+00 2.133898e-01 3.074046e-04 98.16965508460999 14323.220134496689
149 2.091543e+00 1.878171e+00 0.000000e+00 2.133724e-01 3.074046e-04 98.45326209068298 14421.710690021515
150 2.007691e+00 1.794393e+00 0.000000e+00 2.132976e-01 3.074046e-04 96.79143977165222 14518.542973995209
151 2.165733e+00 1.952440e+00 0.000000e+00 2.132922e-01 3.074046e-04 98.79825830459595 14617.383249998093
152 2.079878e+00 1.866854e+00 0.000000e+00 2.130240e-01 3.074046e-04 99.65975165367126 14717.082309961319
153 2.045567e+00 1.832715e+00 0.000000e+00 2.128519e-01 3.074046e-04 100.00974631309509 14817.133960962296
154 2.023458e+00 1.810483e+00 0.000000e+00 2.129745e-01 3.074046e-04 98.6765992641449 14915.852364778519
155 1.977462e+00 1.764610e+00 0.000000e+00 2.128519e-01 2.920363e-04 98.4892795085907 15014.380904197693
156 2.013694e+00 1.800880e+00 0.000000e+00 2.128138e-01 2.920363e-04 97.5029513835907 15111.92216181755
157 1.984131e+00 1.771263e+00 0.000000e+00 2.128677e-01 2.920363e-04 97.24833178520203 15209.20852470398
158 2.136288e+00 1.923643e+00 0.000000e+00 2.126454e-01 2.920363e-04 98.27240180969238 15307.524263620377
159 1.838856e+00 1.626465e+00 0.000000e+00 2.123908e-01 2.920363e-04 99.22172737121582 15406.77782869339
160 1.738666e+00 1.526251e+00 0.000000e+00 2.124146e-01 2.920363e-04 98.33737325668335 15505.252179861069
161 1.991093e+00 1.778721e+00 0.000000e+00 2.123721e-01 2.920363e-04 97.92578721046448 15603.230036497116
162 1.846992e+00 1.634610e+00 0.000000e+00 2.123824e-01 2.774364e-04 98.82288193702698 15702.092531442642
163 2.149240e+00 1.936862e+00 0.000000e+00 2.123782e-01 2.774364e-04 98.81265330314636 15800.935415506363
164 1.946356e+00 1.734201e+00 0.000000e+00 2.121547e-01 2.774364e-04 97.48544049263 15898.457401037216
165 1.894230e+00 1.682197e+00 0.000000e+00 2.120336e-01 2.774364e-04 97.34269952774048 15995.839610815048
166 2.001235e+00 1.789003e+00 0.000000e+00 2.122326e-01 2.774364e-04 97.03879451751709 16092.910012960434
167 1.655102e+00 1.443192e+00 0.000000e+00 2.119095e-01 2.774364e-04 98.14065432548523 16191.0870885849
168 2.014804e+00 1.802833e+00 0.000000e+00 2.119715e-01 2.774364e-04 97.21656250953674 16288.349007606506
169 1.692305e+00 1.480488e+00 0.000000e+00 2.118170e-01 2.635663e-04 97.38109683990479 16385.76698064804
170 1.972488e+00 1.760669e+00 0.000000e+00 2.118189e-01 2.635663e-04 97.30757331848145 16483.11511039734
171 1.948748e+00 1.736987e+00 0.000000e+00 2.117610e-01 2.635663e-04 97.32116961479187 16580.474718809128
172 1.791044e+00 1.579216e+00 0.000000e+00 2.118284e-01 2.635663e-04 98.53548884391785 16679.05142211914
173 1.745147e+00 1.533496e+00 0.000000e+00 2.116508e-01 2.635663e-04 98.29368042945862 16777.382421016693
174 1.964617e+00 1.753034e+00 0.000000e+00 2.115838e-01 2.635663e-04 98.28668403625488 16875.707707881927
175 1.701190e+00 1.489714e+00 0.000000e+00 2.114760e-01 2.635663e-04 97.64643716812134 16973.390390396118
176 1.901918e+00 1.690410e+00 0.000000e+00 2.115078e-01 2.503897e-04 98.40367007255554 17071.833653450012
177 1.945501e+00 1.734181e+00 0.000000e+00 2.113207e-01 2.503897e-04 97.83562397956848 17169.710797786713
178 2.026189e+00 1.814931e+00 0.000000e+00 2.112579e-01 2.503897e-04 97.75669813156128 17267.50612592697
179 1.696767e+00 1.485511e+00 0.000000e+00 2.112561e-01 2.503897e-04 98.13674569129944 17365.683879852295
180 1.776386e+00 1.565244e+00 0.000000e+00 2.111414e-01 2.503897e-04 97.65722751617432 17463.377346754074
181 1.864288e+00 1.653025e+00 0.000000e+00 2.112625e-01 2.503897e-04 97.76666021347046 17561.18421936035
182 1.775400e+00 1.564300e+00 0.000000e+00 2.110997e-01 2.503897e-04 98.52742218971252 17659.74884748459
183 1.880098e+00 1.669070e+00 0.000000e+00 2.110285e-01 2.378718e-04 99.02635407447815 17758.81526184082
184 1.793671e+00 1.582707e+00 0.000000e+00 2.109636e-01 2.378718e-04 98.5680160522461 17857.422790765762
185 1.738144e+00 1.527264e+00 0.000000e+00 2.108792e-01 2.378718e-04 98.36819887161255 17955.829463243484
186 1.704988e+00 1.494282e+00 0.000000e+00 2.107054e-01 2.378718e-04 98.30189776420593 18054.172305345535
187 1.739062e+00 1.528243e+00 0.000000e+00 2.108189e-01 2.378718e-04 97.1009886264801 18151.316692590714
188 1.769657e+00 1.558949e+00 0.000000e+00 2.107088e-01 2.378718e-04 99.61358284950256 18250.965641498566
189 1.726614e+00 1.515865e+00 0.000000e+00 2.107487e-01 2.378718e-04 97.79652810096741 18348.792818784714
190 1.729162e+00 1.518569e+00 0.000000e+00 2.105930e-01 2.259798e-04 99.22223162651062 18448.05669403076
191 1.709813e+00 1.499085e+00 0.000000e+00 2.107276e-01 2.259798e-04 99.18072414398193 18547.276040315628
192 1.623881e+00 1.413174e+00 0.000000e+00 2.107071e-01 2.259798e-04 98.02657556533813 18645.340006828308
193 1.687068e+00 1.476531e+00 0.000000e+00 2.105373e-01 2.259798e-04 99.32369494438171 18744.78415107727
194 1.702520e+00 1.492075e+00 0.000000e+00 2.104449e-01 2.259798e-04 98.84897351264954 18843.66549348831
195 1.841732e+00 1.631205e+00 0.000000e+00 2.105267e-01 2.259798e-04 97.77688908576965 18941.478826522827
196 1.689687e+00 1.479267e+00 0.000000e+00 2.104195e-01 2.259798e-04 98.38846755027771 19039.905861616135
197 1.618467e+00 1.408088e+00 0.000000e+00 2.103788e-01 2.146822e-04 98.25259971618652 19138.19898724556
198 1.793401e+00 1.583113e+00 0.000000e+00 2.102879e-01 2.146822e-04 97.45387482643127 19235.702166557312
199 1.664430e+00 1.454213e+00 0.000000e+00 2.102170e-01 2.146822e-04 97.89026355743408 19333.626954317093
200 1.741043e+00 1.530837e+00 0.000000e+00 2.102059e-01 2.146822e-04 98.40852808952332 19432.07492184639
201 1.625792e+00 1.415726e+00 0.000000e+00 2.100658e-01 2.146822e-04 98.7958254814148 19530.911284208298
202 1.579203e+00 1.369030e+00 0.000000e+00 2.101732e-01 2.146822e-04 96.67861771583557 19627.631268262863
203 1.723800e+00 1.513752e+00 0.000000e+00 2.100487e-01 2.146822e-04 97.84766674041748 19725.520748615265
204 1.592887e+00 1.382929e+00 0.000000e+00 2.099582e-01 2.039495e-04 94.61867094039917 19820.180064201355
205 1.626764e+00 1.416757e+00 0.000000e+00 2.100072e-01 2.039495e-04 96.54527521133423 19916.76430797577
206 1.665317e+00 1.455412e+00 0.000000e+00 2.099050e-01 2.039495e-04 97.40426301956177 20014.20914697647
207 1.594407e+00 1.384476e+00 0.000000e+00 2.099315e-01 2.039495e-04 94.6937747001648 20108.940242290497
208 1.627965e+00 1.418121e+00 0.000000e+00 2.098433e-01 2.039495e-04 94.58611416816711 20203.56456398964
209 1.697980e+00 1.488174e+00 0.000000e+00 2.098061e-01 2.039495e-04 95.05693316459656 20298.660252571106
210 1.643200e+00 1.433488e+00 0.000000e+00 2.097121e-01 2.039495e-04 96.83958745002747 20395.537545681
211 1.594565e+00 1.384876e+00 0.000000e+00 2.096889e-01 1.937533e-04 94.21260285377502 20489.78800535202
212 1.598563e+00 1.388903e+00 0.000000e+00 2.096598e-01 1.937533e-04 95.2282817363739 20585.05717563629
213 1.603543e+00 1.393934e+00 0.000000e+00 2.096093e-01 1.937533e-04 97.9285786151886 20683.023483514786
214 1.580872e+00 1.371312e+00 0.000000e+00 2.095601e-01 1.937533e-04 96.86559224128723 20779.93097424507
215 1.666641e+00 1.457126e+00 0.000000e+00 2.095148e-01 1.937533e-04 97.69804191589355 20877.6680290699
216 1.454463e+00 1.244901e+00 0.000000e+00 2.095617e-01 1.937533e-04 99.72496366500854 20977.431904554367
217 1.561701e+00 1.352334e+00 0.000000e+00 2.093668e-01 1.937533e-04 98.0354151725769 21075.625906467438
218 1.550368e+00 1.340970e+00 0.000000e+00 2.093976e-01 1.840669e-04 97.07906436920166 21172.734483480453
219 1.444796e+00 1.235386e+00 0.000000e+00 2.094101e-01 1.840669e-04 97.77054619789124 21270.542893648148
220 1.463790e+00 1.254488e+00 0.000000e+00 2.093014e-01 1.840669e-04 98.04141640663147 21368.636934757233
221 1.645492e+00 1.436230e+00 0.000000e+00 2.092619e-01 1.840669e-04 98.38941788673401 21467.063749313354
222 1.448825e+00 1.239570e+00 0.000000e+00 2.092544e-01 1.840669e-04 98.83955979347229 21565.943197250366
223 1.540310e+00 1.331218e+00 0.000000e+00 2.090923e-01 1.840669e-04 99.07133173942566 21665.052094221115
224 1.419655e+00 1.210577e+00 0.000000e+00 2.090783e-01 1.840669e-04 99.42152714729309 21764.5122320652
225 1.568878e+00 1.359766e+00 0.000000e+00 2.091118e-01 1.748647e-04 98.70142698287964 21863.2679810524
226 1.343542e+00 1.134433e+00 0.000000e+00 2.091098e-01 1.748647e-04 96.93797397613525 21960.24388551712
227 1.389595e+00 1.180558e+00 0.000000e+00 2.090371e-01 1.748647e-04 94.78240585327148 22055.0778465271
228 1.475304e+00 1.266268e+00 0.000000e+00 2.090362e-01 1.748647e-04 94.16661143302917 22149.28269791603
229 1.463557e+00 1.254612e+00 0.000000e+00 2.089448e-01 1.748647e-04 96.45920181274414 22245.77580022812
230 1.474973e+00 1.265964e+00 0.000000e+00 2.090089e-01 1.748647e-04 93.91325187683105 22339.728812932968
231 1.438778e+00 1.229904e+00 0.000000e+00 2.088742e-01 1.748647e-04 95.18012928962708 22434.94473385811
232 1.383656e+00 1.174796e+00 0.000000e+00 2.088598e-01 1.661226e-04 95.06230449676514 22530.04743862152
233 1.312136e+00 1.103397e+00 0.000000e+00 2.087390e-01 1.661226e-04 95.00525546073914 22625.086602926254
234 1.279932e+00 1.071105e+00 0.000000e+00 2.088275e-01 1.661226e-04 95.50819754600525 22720.64726638794
235 1.409672e+00 1.201005e+00 0.000000e+00 2.086670e-01 1.661226e-04 96.50135207176208 22817.200588941574
236 1.468637e+00 1.259954e+00 0.000000e+00 2.086834e-01 1.661226e-04 96.46396255493164 22913.7030313015
237 1.405466e+00 1.196664e+00 0.000000e+00 2.088025e-01 1.661226e-04 98.16894888877869 23011.90551519394
238 1.306943e+00 1.098309e+00 0.000000e+00 2.086347e-01 1.661226e-04 95.78473377227783 23107.722820281982
239 1.343781e+00 1.135117e+00 0.000000e+00 2.086640e-01 1.578175e-04 95.90517044067383 23203.667757749557
