epoch	 loss	 RMSE_Etot	 RMSE_Ei	 RMSE_F	 real_lr	 epoch_time	 wall_time
37 3.722919e+00 3.485126e+00 0.000000e+00 2.377935e-01 6.983703e-04 93.91116833686829 3563.1716301441193
38 3.288494e+00 3.051242e+00 0.000000e+00 2.372524e-01 6.983703e-04 95.663156747818 3658.8797624111176
39 3.408175e+00 3.172416e+00 0.000000e+00 2.357588e-01 6.983703e-04 93.52462100982666 3752.4490485191345
40 3.604134e+00 3.368095e+00 0.000000e+00 2.360382e-01 6.983703e-04 97.04172587394714 3849.525752067566
41 3.482771e+00 3.247618e+00 0.000000e+00 2.351531e-01 6.983703e-04 93.69048643112183 3943.2487115859985
42 3.364776e+00 3.130613e+00 0.000000e+00 2.341628e-01 6.983703e-04 93.64966869354248 4036.934999227524
43 3.367999e+00 3.134219e+00 0.000000e+00 2.337803e-01 6.634562e-04 95.57105731964111 4132.546115159988
44 3.319821e+00 3.086760e+00 0.000000e+00 2.330609e-01 6.634562e-04 94.80026173591614 4227.38100028038
45 3.336898e+00 3.103348e+00 0.000000e+00 2.335504e-01 6.634562e-04 93.92563104629517 4321.344165086746
46 3.193847e+00 2.962191e+00 0.000000e+00 2.316563e-01 6.634562e-04 93.74949145317078 4415.128359079361
47 3.201513e+00 2.969761e+00 0.000000e+00 2.317527e-01 6.634562e-04 93.83371448516846 4509.008388519287
48 3.370886e+00 3.139840e+00 0.000000e+00 2.310459e-01 6.634562e-04 95.10816383361816 4604.14950799942
49 3.138371e+00 2.907797e+00 0.000000e+00 2.305743e-01 6.634562e-04 95.59075713157654 4699.771186828613
50 3.155019e+00 2.924814e+00 0.000000e+00 2.302050e-01 6.302877e-04 94.56243538856506 4794.38546705246
51 3.178356e+00 2.948756e+00 0.000000e+00 2.296007e-01 6.302877e-04 94.44051456451416 4888.864134788513
52 3.143087e+00 2.913756e+00 0.000000e+00 2.293316e-01 6.302877e-04 95.22858715057373 4984.130522012711
53 3.162955e+00 2.934070e+00 0.000000e+00 2.288853e-01 6.302877e-04 95.533207654953 5079.6948964595795
54 3.075656e+00 2.847281e+00 0.000000e+00 2.283745e-01 6.302877e-04 94.25119614601135 5173.9788110256195
55 2.994294e+00 2.766820e+00 0.000000e+00 2.274742e-01 6.302877e-04 96.13084387779236 5270.159790277481
56 2.787138e+00 2.560204e+00 0.000000e+00 2.269342e-01 6.302877e-04 95.6143524646759 5365.821603059769
57 2.982866e+00 2.755610e+00 0.000000e+00 2.272560e-01 5.987773e-04 96.30550789833069 5462.1707973480225
58 2.775616e+00 2.548800e+00 0.000000e+00 2.268167e-01 5.987773e-04 94.158371925354 5556.368971586227
59 2.816564e+00 2.590109e+00 0.000000e+00 2.264554e-01 5.987773e-04 95.84284400939941 5652.257079124451
60 2.677981e+00 2.452217e+00 0.000000e+00 2.257634e-01 5.987773e-04 94.49438309669495 5746.794752597809
61 3.025882e+00 2.800198e+00 0.000000e+00 2.256839e-01 5.987773e-04 92.92854571342468 5839.7720284461975
62 2.707984e+00 2.482590e+00 0.000000e+00 2.253941e-01 5.987773e-04 96.02553796768188 5935.835356712341
63 2.729613e+00 2.504808e+00 0.000000e+00 2.248060e-01 5.987773e-04 95.78316569328308 6031.654013872147
64 2.739945e+00 2.515275e+00 0.000000e+00 2.246704e-01 5.688423e-04 95.4543240070343 6127.144513607025
65 2.694723e+00 2.470229e+00 0.000000e+00 2.244943e-01 5.688423e-04 96.72719979286194 6223.948882102966
66 2.584226e+00 2.360632e+00 0.000000e+00 2.235937e-01 5.688423e-04 93.83849120140076 6317.825419425964
67 2.588317e+00 2.364539e+00 0.000000e+00 2.237774e-01 5.688423e-04 93.66793918609619 6411.5432233810425
68 2.609291e+00 2.386024e+00 0.000000e+00 2.232673e-01 5.688423e-04 95.07765007019043 6506.656816482544
69 2.588567e+00 2.365470e+00 0.000000e+00 2.230970e-01 5.688423e-04 95.32049870491028 6602.018503904343
70 2.384005e+00 2.161163e+00 0.000000e+00 2.228425e-01 5.688423e-04 95.24104475975037 6697.2906403541565
71 2.585116e+00 2.362725e+00 0.000000e+00 2.223910e-01 5.404038e-04 94.27741122245789 6791.612329006195
72 2.562595e+00 2.340302e+00 0.000000e+00 2.222932e-01 5.404038e-04 93.64493441581726 6885.292860031128
73 2.466248e+00 2.244152e+00 0.000000e+00 2.220958e-01 5.404038e-04 93.98228764533997 6979.318123340607
74 2.384934e+00 2.163045e+00 0.000000e+00 2.218894e-01 5.404038e-04 96.50060558319092 7075.852178812027
75 2.363451e+00 2.141889e+00 0.000000e+00 2.215626e-01 5.404038e-04 93.78415846824646 7169.671973705292
76 2.452862e+00 2.231685e+00 0.000000e+00 2.211773e-01 5.404038e-04 93.49739027023315 7263.218600988388
77 2.331713e+00 2.110507e+00 0.000000e+00 2.212060e-01 5.404038e-04 94.35152220726013 7357.600879192352
78 2.433612e+00 2.212822e+00 0.000000e+00 2.207893e-01 5.133871e-04 94.87558555603027 7452.520065784454
79 2.381223e+00 2.160486e+00 0.000000e+00 2.207374e-01 5.133871e-04 94.50682234764099 7547.058283090591
80 2.454512e+00 2.234183e+00 0.000000e+00 2.203285e-01 5.133871e-04 93.40773177146912 7640.499693632126
81 2.336427e+00 2.116358e+00 0.000000e+00 2.200687e-01 5.133871e-04 93.35574865341187 7733.889432191849
82 2.336056e+00 2.115910e+00 0.000000e+00 2.201460e-01 5.133871e-04 95.13886952400208 7829.069894075394
83 2.180693e+00 1.961025e+00 0.000000e+00 2.196676e-01 5.133871e-04 94.16889381408691 7923.27733373642
84 2.439944e+00 2.220326e+00 0.000000e+00 2.196176e-01 5.133871e-04 94.26697993278503 8017.59330368042
85 2.275391e+00 2.056232e+00 0.000000e+00 2.191584e-01 4.877210e-04 94.33580255508423 8111.9645981788635
86 2.262103e+00 2.042928e+00 0.000000e+00 2.191758e-01 4.877210e-04 93.78228735923767 8205.78238105774
87 2.284400e+00 2.065272e+00 0.000000e+00 2.191279e-01 4.877210e-04 96.6434097290039 8302.464277982712
88 2.137103e+00 1.918188e+00 0.000000e+00 2.189155e-01 4.877210e-04 95.93477177619934 8398.434535741806
89 2.333408e+00 2.114670e+00 0.000000e+00 2.187381e-01 4.877210e-04 94.90146613121033 8493.389236927032
90 2.166166e+00 1.947716e+00 0.000000e+00 2.184501e-01 4.877210e-04 95.67461395263672 8589.107627391815
91 2.119450e+00 1.901022e+00 0.000000e+00 2.184272e-01 4.877210e-04 96.45913004875183 8685.605314970016
92 2.145722e+00 1.927300e+00 0.000000e+00 2.184217e-01 4.633381e-04 96.49870204925537 8782.153157711029
93 2.102325e+00 1.884503e+00 0.000000e+00 2.178212e-01 4.633381e-04 96.5181016921997 8878.706409454346
94 2.067662e+00 1.849563e+00 0.000000e+00 2.180988e-01 4.633381e-04 95.53243446350098 8974.282662391663
95 1.939699e+00 1.722166e+00 0.000000e+00 2.175324e-01 4.633381e-04 95.4038758277893 9069.731621265411
96 2.178541e+00 1.961254e+00 0.000000e+00 2.172868e-01 4.633381e-04 96.96789526939392 9166.74868106842
97 2.100867e+00 1.883638e+00 0.000000e+00 2.172290e-01 4.633381e-04 96.06997919082642 9262.86311841011
98 2.153739e+00 1.936485e+00 0.000000e+00 2.172536e-01 4.633381e-04 95.59702134132385 9358.500352859497
99 2.048104e+00 1.830919e+00 0.000000e+00 2.171847e-01 4.401742e-04 94.05890941619873 9452.603788375854
100 2.084334e+00 1.867665e+00 0.000000e+00 2.166699e-01 4.401742e-04 97.28434157371521 9549.923204183578
101 2.080704e+00 1.863586e+00 0.000000e+00 2.171175e-01 4.401742e-04 96.49935984611511 9646.460798978806
102 2.047131e+00 1.830460e+00 0.000000e+00 2.166711e-01 4.401742e-04 96.67203283309937 9743.167353630066
103 2.075213e+00 1.858639e+00 0.000000e+00 2.165741e-01 4.401742e-04 95.35302758216858 9838.55213022232
104 2.065683e+00 1.849403e+00 0.000000e+00 2.162803e-01 4.401742e-04 96.91612577438354 9935.503516435623
105 2.121164e+00 1.904863e+00 0.000000e+00 2.163007e-01 4.401742e-04 96.49332308769226 10032.040665388107
106 2.034385e+00 1.818406e+00 0.000000e+00 2.159796e-01 4.181683e-04 95.67206954956055 10127.752368211746
107 2.045182e+00 1.829352e+00 0.000000e+00 2.158308e-01 4.181683e-04 94.75278067588806 10222.54079079628
108 1.960882e+00 1.744886e+00 0.000000e+00 2.159968e-01 4.181683e-04 93.86368560791016 10316.43921494484
109 1.966284e+00 1.750630e+00 0.000000e+00 2.156539e-01 4.181683e-04 95.44613337516785 10411.92218208313
110 1.965858e+00 1.750523e+00 0.000000e+00 2.153351e-01 4.181683e-04 94.62589621543884 10506.58361172676
111 1.912660e+00 1.697103e+00 0.000000e+00 2.155578e-01 4.181683e-04 94.92135882377625 10601.539242744446
112 1.837530e+00 1.622353e+00 0.000000e+00 2.151773e-01 4.181683e-04 94.5465784072876 10696.240002632141
113 2.037983e+00 1.822909e+00 0.000000e+00 2.150739e-01 3.972626e-04 94.06350040435791 10790.348818302155
114 1.990227e+00 1.775111e+00 0.000000e+00 2.151168e-01 3.972626e-04 94.89612436294556 10885.28754067421
115 1.802953e+00 1.588345e+00 0.000000e+00 2.146089e-01 3.972626e-04 95.57159566879272 10980.889709234238
116 1.841291e+00 1.626529e+00 0.000000e+00 2.147624e-01 3.972626e-04 93.5362319946289 11074.475638628006
117 2.017024e+00 1.802598e+00 0.000000e+00 2.144262e-01 3.972626e-04 95.41682386398315 11169.931265115738
118 1.854655e+00 1.640076e+00 0.000000e+00 2.145786e-01 3.972626e-04 93.95483326911926 11263.923541784286
119 1.948362e+00 1.733962e+00 0.000000e+00 2.144004e-01 3.972626e-04 93.46072030067444 11357.420406341553
120 1.953783e+00 1.739197e+00 0.000000e+00 2.145859e-01 3.774020e-04 92.99445033073425 11450.447540521622
121 1.854750e+00 1.640842e+00 0.000000e+00 2.139083e-01 3.774020e-04 93.86786532402039 11544.349548339844
122 1.810116e+00 1.596168e+00 0.000000e+00 2.139474e-01 3.774020e-04 93.99909090995789 11638.383674144745
123 1.940235e+00 1.726310e+00 0.000000e+00 2.139250e-01 3.774020e-04 94.56803441047668 11732.993317365646
124 1.971463e+00 1.757679e+00 0.000000e+00 2.137840e-01 3.774020e-04 95.61410593986511 11828.642471790314
125 1.844189e+00 1.630460e+00 0.000000e+00 2.137289e-01 3.774020e-04 96.29119825363159 11924.96719455719
126 1.807859e+00 1.594424e+00 0.000000e+00 2.134351e-01 3.774020e-04 95.2577543258667 12020.26384973526
127 1.869890e+00 1.656574e+00 0.000000e+00 2.133155e-01 3.585343e-04 93.79093813896179 12114.096932649612
128 1.753346e+00 1.539919e+00 0.000000e+00 2.134273e-01 3.585343e-04 93.23800158500671 12207.372650623322
129 1.767819e+00 1.554630e+00 0.000000e+00 2.131893e-01 3.585343e-04 96.42866492271423 12303.899034500122
130 1.805605e+00 1.592410e+00 0.000000e+00 2.131948e-01 3.585343e-04 96.993155002594 12400.926003217697
131 1.930298e+00 1.717142e+00 0.000000e+00 2.131562e-01 3.585343e-04 93.37354850769043 12494.333961963654
132 1.850524e+00 1.637597e+00 0.000000e+00 2.129271e-01 3.585343e-04 94.37484002113342 12588.745176076889
133 1.825926e+00 1.613247e+00 0.000000e+00 2.126790e-01 3.585343e-04 93.90419912338257 12682.686984300613
134 1.862567e+00 1.649780e+00 0.000000e+00 2.127869e-01 3.406099e-04 95.03325605392456 12777.757712364197
135 1.719997e+00 1.507313e+00 0.000000e+00 2.126847e-01 3.406099e-04 93.66774487495422 12871.46036529541
136 1.783202e+00 1.570443e+00 0.000000e+00 2.127589e-01 3.406099e-04 92.83752417564392 12964.347761392593
137 1.832653e+00 1.620329e+00 0.000000e+00 2.123247e-01 3.406099e-04 94.66938543319702 13059.0564930439
138 1.759531e+00 1.547105e+00 0.000000e+00 2.124268e-01 3.406099e-04 93.40417122840881 13152.49801158905
139 1.839065e+00 1.626692e+00 0.000000e+00 2.123732e-01 3.406099e-04 95.00088310241699 13247.539398670197
140 1.673607e+00 1.461500e+00 0.000000e+00 2.121073e-01 3.406099e-04 93.34735870361328 13340.916822433472
141 1.874904e+00 1.662813e+00 0.000000e+00 2.120913e-01 3.235816e-04 93.65985870361328 13434.62651348114
142 1.875745e+00 1.663686e+00 0.000000e+00 2.120592e-01 3.235816e-04 94.08119654655457 13528.745396614075
143 1.770660e+00 1.558859e+00 0.000000e+00 2.118013e-01 3.235816e-04 93.97245049476624 13622.752761363983
144 1.682011e+00 1.470288e+00 0.000000e+00 2.117233e-01 3.235816e-04 94.04649376869202 13716.838590145111
145 1.794235e+00 1.582307e+00 0.000000e+00 2.119281e-01 3.235816e-04 93.74182438850403 13810.617260217667
146 1.874310e+00 1.662757e+00 0.000000e+00 2.115527e-01 3.235816e-04 95.08956170082092 13905.746489286423
147 1.759021e+00 1.547575e+00 0.000000e+00 2.114466e-01 3.235816e-04 93.6708881855011 13999.452864408493
148 1.655112e+00 1.443728e+00 0.000000e+00 2.113846e-01 3.074046e-04 94.04610753059387 14093.537904500961
149 1.881679e+00 1.670315e+00 0.000000e+00 2.113643e-01 3.074046e-04 95.29263210296631 14188.884140253067
150 1.776248e+00 1.564895e+00 0.000000e+00 2.113533e-01 3.074046e-04 95.23359894752502 14284.160253286362
151 1.731738e+00 1.520454e+00 0.000000e+00 2.112842e-01 3.074046e-04 93.98512983322144 14378.192603826523
152 1.784098e+00 1.573022e+00 0.000000e+00 2.110757e-01 3.074046e-04 95.24116897583008 14473.470655679703
153 1.796713e+00 1.585535e+00 0.000000e+00 2.111776e-01 3.074046e-04 94.41394019126892 14567.925602912903
154 1.834662e+00 1.623658e+00 0.000000e+00 2.110040e-01 3.074046e-04 95.92460441589355 14663.891304016113
155 1.718965e+00 1.508188e+00 0.000000e+00 2.107774e-01 2.920363e-04 94.15302348136902 14758.08161187172
156 1.814258e+00 1.603383e+00 0.000000e+00 2.108754e-01 2.920363e-04 94.03190994262695 14852.15402007103
157 1.702410e+00 1.491713e+00 0.000000e+00 2.106963e-01 2.920363e-04 94.23841953277588 14946.423345565796
158 1.685204e+00 1.474761e+00 0.000000e+00 2.104431e-01 2.920363e-04 93.39260005950928 15039.861004829407
159 1.669805e+00 1.459265e+00 0.000000e+00 2.105406e-01 2.920363e-04 94.84857654571533 15134.74774980545
160 1.596932e+00 1.386449e+00 0.000000e+00 2.104832e-01 2.920363e-04 93.83810997009277 15228.623385429382
161 1.729332e+00 1.519071e+00 0.000000e+00 2.102617e-01 2.920363e-04 94.17904376983643 15322.931552648544
162 1.720696e+00 1.510336e+00 0.000000e+00 2.103592e-01 2.774364e-04 95.10403800010681 15418.076440572739
163 1.753805e+00 1.543516e+00 0.000000e+00 2.102894e-01 2.774364e-04 95.22326397895813 15513.332461833954
164 1.702527e+00 1.492448e+00 0.000000e+00 2.100789e-01 2.774364e-04 94.31056070327759 15607.680678844452
165 1.566878e+00 1.356818e+00 0.000000e+00 2.100594e-01 2.774364e-04 93.87093353271484 15701.591327428818
166 1.680698e+00 1.470771e+00 0.000000e+00 2.099278e-01 2.774364e-04 94.83636999130249 15796.476271152496
167 1.684993e+00 1.475044e+00 0.000000e+00 2.099495e-01 2.774364e-04 95.03153467178345 15891.55020070076
168 1.706666e+00 1.496895e+00 0.000000e+00 2.097710e-01 2.774364e-04 94.95082879066467 15986.537611484528
169 1.735884e+00 1.526007e+00 0.000000e+00 2.098770e-01 2.635663e-04 95.00689125061035 16081.586693048477
170 1.840421e+00 1.630684e+00 0.000000e+00 2.097372e-01 2.635663e-04 93.794917345047 16175.41114783287
171 1.667669e+00 1.458071e+00 0.000000e+00 2.095987e-01 2.635663e-04 93.65496134757996 16269.11388015747
172 1.743067e+00 1.533463e+00 0.000000e+00 2.096035e-01 2.635663e-04 94.79275274276733 16363.93937921524
173 1.530811e+00 1.321346e+00 0.000000e+00 2.094649e-01 2.635663e-04 93.67933893203735 16457.652804851532
174 1.646496e+00 1.437117e+00 0.000000e+00 2.093783e-01 2.635663e-04 94.0890600681305 16551.789435625076
175 1.695585e+00 1.486195e+00 0.000000e+00 2.093900e-01 2.635663e-04 95.51254606246948 16647.334041118622
176 1.710328e+00 1.501045e+00 0.000000e+00 2.092838e-01 2.503897e-04 93.64218854904175 16741.01238298416
177 1.726374e+00 1.517180e+00 0.000000e+00 2.091946e-01 2.503897e-04 94.1774537563324 16835.22679376602
178 1.549554e+00 1.340323e+00 0.000000e+00 2.092310e-01 2.503897e-04 93.06206917762756 16928.32794690132
179 1.806292e+00 1.597119e+00 0.000000e+00 2.091728e-01 2.503897e-04 92.99997019767761 17021.365611553192
180 1.621451e+00 1.412319e+00 0.000000e+00 2.091321e-01 2.503897e-04 93.8829038143158 17115.277937173843
181 1.795013e+00 1.586008e+00 0.000000e+00 2.090052e-01 2.503897e-04 93.00954079627991 17208.32811307907
182 1.669020e+00 1.460142e+00 0.000000e+00 2.088781e-01 2.503897e-04 94.41353821754456 17302.78398156166
183 1.680678e+00 1.471523e+00 0.000000e+00 2.091547e-01 2.378718e-04 94.92450261116028 17397.751745224
184 1.563711e+00 1.355014e+00 0.000000e+00 2.086974e-01 2.378718e-04 95.63758301734924 17493.420974254608
185 1.795627e+00 1.586928e+00 0.000000e+00 2.086987e-01 2.378718e-04 93.71979260444641 17587.17690372467
186 1.653369e+00 1.444529e+00 0.000000e+00 2.088394e-01 2.378718e-04 94.99340581893921 17682.209471940994
187 1.642650e+00 1.434131e+00 0.000000e+00 2.085195e-01 2.378718e-04 94.96923160552979 17777.218379497528
188 1.543094e+00 1.334545e+00 0.000000e+00 2.085491e-01 2.378718e-04 95.66400027275085 17872.92086672783
189 1.601748e+00 1.393283e+00 0.000000e+00 2.084651e-01 2.378718e-04 96.52729272842407 17969.480125188828
190 1.580579e+00 1.372134e+00 0.000000e+00 2.084452e-01 2.259798e-04 94.32182741165161 18063.841647863388
191 1.659356e+00 1.450848e+00 0.000000e+00 2.085081e-01 2.259798e-04 93.71863603591919 18157.596484184265
192 1.634859e+00 1.426491e+00 0.000000e+00 2.083676e-01 2.259798e-04 95.63176894187927 18253.268258571625
193 1.604524e+00 1.396280e+00 0.000000e+00 2.082434e-01 2.259798e-04 94.52459907531738 18347.828595399857
194 1.699362e+00 1.491093e+00 0.000000e+00 2.082694e-01 2.259798e-04 95.55716371536255 18443.420100450516
195 1.505869e+00 1.297659e+00 0.000000e+00 2.082103e-01 2.259798e-04 94.35684180259705 18537.810126781464
196 1.541775e+00 1.333713e+00 0.000000e+00 2.080614e-01 2.259798e-04 93.41757225990295 18631.336943626404
197 1.750430e+00 1.542381e+00 0.000000e+00 2.080493e-01 2.146822e-04 92.66260361671448 18724.035679101944
198 1.534853e+00 1.326847e+00 0.000000e+00 2.080067e-01 2.146822e-04 94.70199012756348 18818.780269384384
199 1.564779e+00 1.356858e+00 0.000000e+00 2.079212e-01 2.146822e-04 93.03739309310913 18911.85062122345
200 1.548667e+00 1.340751e+00 0.000000e+00 2.079157e-01 2.146822e-04 95.1061327457428 19006.987605810165
201 1.576859e+00 1.368940e+00 0.000000e+00 2.079182e-01 2.146822e-04 93.43277764320374 19100.456891536713
202 1.564527e+00 1.356749e+00 0.000000e+00 2.077775e-01 2.146822e-04 94.4972140789032 19194.993465185165
203 1.449988e+00 1.242235e+00 0.000000e+00 2.077530e-01 2.146822e-04 94.38070750236511 19289.411373853683
204 1.607000e+00 1.399260e+00 0.000000e+00 2.077400e-01 2.039495e-04 96.08587741851807 19385.54124403
205 1.548810e+00 1.341178e+00 0.000000e+00 2.076322e-01 2.039495e-04 93.7536518573761 19479.325953245163
206 1.575416e+00 1.367714e+00 0.000000e+00 2.077013e-01 2.039495e-04 94.36445999145508 19573.72849059105
207 1.568576e+00 1.361127e+00 0.000000e+00 2.074494e-01 2.039495e-04 95.20460677146912 19668.971967935562
208 1.703708e+00 1.496197e+00 0.000000e+00 2.075106e-01 2.039495e-04 93.95986223220825 19762.970136404037
209 1.538452e+00 1.331122e+00 0.000000e+00 2.073305e-01 2.039495e-04 96.4284520149231 19859.432900190353
210 1.462095e+00 1.254621e+00 0.000000e+00 2.074734e-01 2.039495e-04 94.23188138008118 19953.702999591827
211 1.514282e+00 1.307025e+00 0.000000e+00 2.072570e-01 1.937533e-04 93.50600528717041 20047.24743127823
212 1.501937e+00 1.294703e+00 0.000000e+00 2.072340e-01 1.937533e-04 95.6484887599945 20142.93027496338
213 1.620290e+00 1.413058e+00 0.000000e+00 2.072319e-01 1.937533e-04 93.84660696983337 20236.81300163269
214 1.456433e+00 1.249272e+00 0.000000e+00 2.071607e-01 1.937533e-04 93.72314119338989 20330.572636127472
215 1.505447e+00 1.298231e+00 0.000000e+00 2.072156e-01 1.937533e-04 93.87311482429504 20424.48487353325
216 1.448821e+00 1.241771e+00 0.000000e+00 2.070504e-01 1.937533e-04 92.48165440559387 20517.002114534378
217 1.488018e+00 1.280935e+00 0.000000e+00 2.070821e-01 1.937533e-04 93.22145128250122 20610.32740545273
218 1.529484e+00 1.322442e+00 0.000000e+00 2.070419e-01 1.840669e-04 94.50642824172974 20704.87354207039
219 1.529355e+00 1.322345e+00 0.000000e+00 2.070098e-01 1.840669e-04 94.5608983039856 20799.46443247795
220 1.455944e+00 1.249013e+00 0.000000e+00 2.069309e-01 1.840669e-04 95.32084107398987 20894.819046020508
221 1.462059e+00 1.255203e+00 0.000000e+00 2.068561e-01 1.840669e-04 94.99279403686523 20989.846591472626
222 1.545387e+00 1.338550e+00 0.000000e+00 2.068367e-01 1.840669e-04 94.39874744415283 21084.281673192978
223 1.612709e+00 1.405905e+00 0.000000e+00 2.068043e-01 1.840669e-04 94.39765858650208 21178.713384628296
224 1.348696e+00 1.141964e+00 0.000000e+00 2.067318e-01 1.840669e-04 93.84925627708435 21272.603673934937
225 1.487058e+00 1.280314e+00 0.000000e+00 2.067441e-01 1.748647e-04 94.12899947166443 21366.78528571129
226 1.387717e+00 1.180981e+00 0.000000e+00 2.067361e-01 1.748647e-04 96.1402678489685 21462.95952296257
227 1.602321e+00 1.395587e+00 0.000000e+00 2.067337e-01 1.748647e-04 94.29979467391968 21557.29482960701
228 1.434981e+00 1.228446e+00 0.000000e+00 2.065354e-01 1.748647e-04 93.96420454978943 21651.298473358154
229 1.329860e+00 1.123372e+00 0.000000e+00 2.064884e-01 1.748647e-04 95.39063286781311 21746.723270893097
230 1.455619e+00 1.249090e+00 0.000000e+00 2.065284e-01 1.748647e-04 95.27255463600159 21842.04285979271
231 1.446025e+00 1.239549e+00 0.000000e+00 2.064763e-01 1.748647e-04 93.9033477306366 21935.985105514526
232 1.347307e+00 1.140866e+00 0.000000e+00 2.064411e-01 1.661226e-04 96.00181770324707 22032.023215532303
233 1.362351e+00 1.155970e+00 0.000000e+00 2.063812e-01 1.661226e-04 93.81685543060303 22125.878173828125
234 1.354288e+00 1.147996e+00 0.000000e+00 2.062924e-01 1.661226e-04 93.70799469947815 22219.62603211403
235 1.434301e+00 1.227956e+00 0.000000e+00 2.063444e-01 1.661226e-04 93.98991322517395 22313.652827739716
236 1.346250e+00 1.139972e+00 0.000000e+00 2.062778e-01 1.661226e-04 92.9990463256836 22406.692675113678
237 1.393338e+00 1.187114e+00 0.000000e+00 2.062245e-01 1.661226e-04 93.61591529846191 22500.351961374283
238 1.377324e+00 1.171171e+00 0.000000e+00 2.061528e-01 1.661226e-04 93.50351786613464 22593.891716003418
239 1.315276e+00 1.109107e+00 0.000000e+00 2.061688e-01 1.578175e-04 94.26209235191345 22688.195935726166
