epoch	 loss	 RMSE_Etot	 RMSE_Ei	 RMSE_F	 real_lr	 epoch_time	 wall_time
218 3.609816e-01 3.124240e-01 0.000000e+00 4.855755e-02 1.937533e-04 81.17750310897827 18235.324348688126
219 3.246946e-01 2.761580e-01 0.000000e+00 4.853658e-02 1.937533e-04 81.90976309776306 18317.268635988235
220 3.022303e-01 2.538562e-01 0.000000e+00 4.837409e-02 1.937533e-04 83.29962086677551 18400.6035592556
221 3.403112e-01 2.918609e-01 0.000000e+00 4.845031e-02 1.937533e-04 83.66786551475525 18484.31423807144
222 3.276636e-01 2.794521e-01 0.000000e+00 4.821141e-02 1.840669e-04 83.29186272621155 18567.640539884567
223 3.731498e-01 3.245977e-01 0.000000e+00 4.855210e-02 1.840669e-04 83.36292958259583 18651.037658691406
224 2.959622e-01 2.477319e-01 0.000000e+00 4.823024e-02 1.840669e-04 82.54239654541016 18733.616592407227
225 3.447414e-01 2.965854e-01 0.000000e+00 4.815599e-02 1.840669e-04 82.6982753276825 18816.361179113388
226 3.007324e-01 2.524933e-01 0.000000e+00 4.823915e-02 1.840669e-04 83.17633271217346 18899.575346946716
227 2.938976e-01 2.457147e-01 0.000000e+00 4.818288e-02 1.840669e-04 83.04922914505005 18982.65753173828
228 3.129032e-01 2.647769e-01 0.000000e+00 4.812631e-02 1.840669e-04 80.44274306297302 19063.136665582657
229 2.992842e-01 2.511770e-01 0.000000e+00 4.810724e-02 1.748647e-04 83.28972864151001 19146.45794224739
230 3.171515e-01 2.691078e-01 0.000000e+00 4.804368e-02 1.748647e-04 83.05552291870117 19229.55712246895
231 3.127109e-01 2.647752e-01 0.000000e+00 4.793572e-02 1.748647e-04 84.25814652442932 19313.854118824005
232 3.130384e-01 2.650447e-01 0.000000e+00 4.799370e-02 1.748647e-04 81.20669460296631 19395.088646650314
233 2.629518e-01 2.148993e-01 0.000000e+00 4.805258e-02 1.748647e-04 81.8107762336731 19476.938388109207
234 3.133096e-01 2.652597e-01 0.000000e+00 4.804988e-02 1.748647e-04 82.13383030891418 19559.123009443283
235 3.111609e-01 2.633173e-01 0.000000e+00 4.784360e-02 1.748647e-04 83.72106790542603 19642.87796640396
236 3.150361e-01 2.671594e-01 0.000000e+00 4.787668e-02 1.661226e-04 81.79857015609741 19724.71420288086
237 3.122659e-01 2.643009e-01 0.000000e+00 4.796507e-02 1.661226e-04 84.27847099304199 19809.030381441116
238 2.838625e-01 2.359827e-01 0.000000e+00 4.787979e-02 1.661226e-04 81.19050621986389 19890.257727861404
239 3.087192e-01 2.609989e-01 0.000000e+00 4.772032e-02 1.661226e-04 82.6506609916687 19972.939407348633
