epoch	 loss	 RMSE_Etot	 RMSE_Ei	 RMSE_F	 real_lr	 epoch_time	 wall_time
239 5.062841e-01 4.545198e-01 0.000000e+00 5.176426e-02 5.133871e-04 31.613126516342163 7759.537357091904
240 6.600316e-01 6.082531e-01 0.000000e+00 5.177856e-02 5.133871e-04 31.65652370452881 7791.236649990082
241 6.849839e-01 6.334561e-01 0.000000e+00 5.152784e-02 5.133871e-04 31.94200038909912 7823.21076130867
242 6.478394e-01 5.960206e-01 0.000000e+00 5.181882e-02 5.133871e-04 31.931699991226196 7855.1740798950195
243 6.825638e-01 6.309489e-01 0.000000e+00 5.161495e-02 5.133871e-04 31.626734972000122 7886.83628988266
244 7.443996e-01 6.929300e-01 0.000000e+00 5.146957e-02 5.133871e-04 31.475799798965454 7918.347664117813
245 5.970802e-01 5.456409e-01 0.000000e+00 5.143929e-02 5.133871e-04 31.6267671585083 7950.004990816116
246 6.132856e-01 5.620040e-01 0.000000e+00 5.128165e-02 5.133871e-04 31.346435546875 7981.385587215424
247 7.513888e-01 6.999716e-01 0.000000e+00 5.141714e-02 5.133871e-04 32.16110563278198 8013.580567121506
248 5.567692e-01 5.055246e-01 0.000000e+00 5.124463e-02 5.133871e-04 31.66025161743164 8045.271195650101
249 6.971349e-01 6.458178e-01 0.000000e+00 5.131708e-02 5.133871e-04 32.3236722946167 8077.626878976822
250 6.166205e-01 5.652547e-01 0.000000e+00 5.136582e-02 5.133871e-04 31.554767847061157 8109.214839696884
251 6.374809e-01 5.862145e-01 0.000000e+00 5.126641e-02 5.133871e-04 31.75231409072876 8140.994233846664
252 7.163828e-01 6.651069e-01 0.000000e+00 5.127590e-02 5.133871e-04 31.93981122970581 8172.966308832169
253 5.867045e-01 5.356335e-01 0.000000e+00 5.107098e-02 5.133871e-04 31.5560405254364 8204.551029920578
254 5.719123e-01 5.207416e-01 0.000000e+00 5.117067e-02 5.133871e-04 31.24416995048523 8235.826870918274
255 5.806363e-01 5.294687e-01 0.000000e+00 5.116757e-02 4.877210e-04 31.68198037147522 8267.541595458984
256 6.335194e-01 5.823487e-01 0.000000e+00 5.117078e-02 4.877210e-04 31.291325330734253 8298.863827943802
257 6.783054e-01 6.272984e-01 0.000000e+00 5.100708e-02 4.877210e-04 32.10712695121765 8331.003230333328
258 6.046923e-01 5.536695e-01 0.000000e+00 5.102273e-02 4.877210e-04 31.61639976501465 8362.655193090439
259 6.127106e-01 5.615589e-01 0.000000e+00 5.115165e-02 4.877210e-04 31.76863932609558 8394.456834554672
260 6.063731e-01 5.554427e-01 0.000000e+00 5.093040e-02 4.877210e-04 31.783913135528564 8426.273595809937
261 6.082302e-01 5.571911e-01 0.000000e+00 5.103912e-02 4.877210e-04 31.616918802261353 8457.920176744461
262 4.769896e-01 4.261481e-01 0.000000e+00 5.084153e-02 4.877210e-04 31.455580234527588 8489.407153367996
263 5.492067e-01 4.984899e-01 0.000000e+00 5.071674e-02 4.877210e-04 31.93878936767578 8521.385789394379
264 5.323452e-01 4.814533e-01 0.000000e+00 5.089190e-02 4.877210e-04 32.43869590759277 8553.852067947388
265 5.886635e-01 5.377542e-01 0.000000e+00 5.090932e-02 4.877210e-04 32.15640211105347 8586.039912700653
266 5.085176e-01 4.578991e-01 0.000000e+00 5.061850e-02 4.877210e-04 32.10109567642212 8618.16843676567
267 6.076987e-01 5.570317e-01 0.000000e+00 5.066697e-02 4.877210e-04 32.69645142555237 8650.89051580429
268 6.136749e-01 5.628426e-01 0.000000e+00 5.083226e-02 4.877210e-04 32.1899037361145 8683.111205816269
269 5.216000e-01 4.709478e-01 0.000000e+00 5.065217e-02 4.877210e-04 31.239391088485718 8714.381297111511
270 5.220360e-01 4.712123e-01 0.000000e+00 5.082377e-02 4.877210e-04 31.53474235534668 8745.940160274506
271 5.726183e-01 5.220426e-01 0.000000e+00 5.057576e-02 4.877210e-04 31.936766147613525 8777.90856218338
272 7.130474e-01 6.624128e-01 0.000000e+00 5.063457e-02 4.877210e-04 31.545257806777954 8809.614938259125
273 7.267196e-01 6.762345e-01 0.000000e+00 5.048507e-02 4.877210e-04 32.77964210510254 8842.42389512062
274 7.708298e-01 7.202322e-01 0.000000e+00 5.059764e-02 4.633381e-04 32.68875241279602 8875.138895988464
275 5.174248e-01 4.668708e-01 0.000000e+00 5.055407e-02 4.633381e-04 31.694132328033447 8906.86306643486
276 5.170299e-01 4.665211e-01 0.000000e+00 5.050884e-02 4.633381e-04 31.79919934272766 8938.687786102295
277 6.174133e-01 5.670455e-01 0.000000e+00 5.036779e-02 4.633381e-04 32.273473501205444 8970.985884666443
278 5.864079e-01 5.361266e-01 0.000000e+00 5.028125e-02 4.633381e-04 32.12559676170349 9003.140493154526
279 6.087434e-01 5.584680e-01 0.000000e+00 5.027533e-02 4.633381e-04 31.98887062072754 9035.167117595673
280 5.378101e-01 4.874455e-01 0.000000e+00 5.036463e-02 4.633381e-04 31.877108573913574 9067.074001789093
281 6.946500e-01 6.442200e-01 0.000000e+00 5.042999e-02 4.633381e-04 32.36730456352234 9099.473896026611
282 6.632847e-01 6.129531e-01 0.000000e+00 5.033162e-02 4.633381e-04 32.40855598449707 9131.91156244278
283 5.426529e-01 4.924400e-01 0.000000e+00 5.021293e-02 4.633381e-04 32.07165336608887 9164.008455514908
284 6.839746e-01 6.337081e-01 0.000000e+00 5.026647e-02 4.633381e-04 32.43159008026123 9196.46891951561
285 5.773567e-01 5.270555e-01 0.000000e+00 5.030119e-02 4.633381e-04 32.91665697097778 9229.410501003265
286 5.696666e-01 5.194690e-01 0.000000e+00 5.019761e-02 4.633381e-04 32.11679720878601 9261.5606777668
287 5.434638e-01 4.932762e-01 0.000000e+00 5.018758e-02 4.633381e-04 32.79366731643677 9294.383813142776
288 5.412549e-01 4.912253e-01 0.000000e+00 5.002961e-02 4.633381e-04 32.33025598526001 9326.746888399124
289 5.853450e-01 5.352689e-01 0.000000e+00 5.007612e-02 4.633381e-04 33.11362314224243 9359.890881061554
290 6.806321e-01 6.304117e-01 0.000000e+00 5.022036e-02 4.633381e-04 32.82686448097229 9392.746004581451
291 5.332025e-01 4.833562e-01 0.000000e+00 4.984635e-02 4.633381e-04 33.297953605651855 9426.069916963577
292 7.204329e-01 6.704979e-01 0.000000e+00 4.993498e-02 4.633381e-04 33.551520586013794 9459.650862693787
293 6.293879e-01 5.793187e-01 0.000000e+00 5.006921e-02 4.633381e-04 33.535752058029175 9493.217091083527
294 5.145246e-01 4.645399e-01 0.000000e+00 4.998474e-02 4.401742e-04 33.589313983917236 9526.832179546356
295 5.051763e-01 4.554652e-01 0.000000e+00 4.971116e-02 4.401742e-04 32.82393956184387 9559.686354398727
296 5.802975e-01 5.304894e-01 0.000000e+00 4.980814e-02 4.401742e-04 33.52823352813721 9593.24522972107
297 5.043820e-01 4.545291e-01 0.000000e+00 4.985291e-02 4.401742e-04 32.96175694465637 9626.239449739456
298 6.618373e-01 6.119567e-01 0.000000e+00 4.988057e-02 4.401742e-04 32.00259065628052 9658.27168917656
299 5.448262e-01 4.950391e-01 0.000000e+00 4.978711e-02 4.401742e-04 31.748531341552734 9690.049266338348
300 5.888531e-01 5.390675e-01 0.000000e+00 4.978561e-02 4.401742e-04 32.260902643203735 9722.339707612991
301 5.190209e-01 4.693941e-01 0.000000e+00 4.962673e-02 4.401742e-04 32.28791284561157 9754.65413403511
302 5.575677e-01 5.078398e-01 0.000000e+00 4.972794e-02 4.401742e-04 32.671937465667725 9787.359114646912
303 5.930274e-01 5.432379e-01 0.000000e+00 4.978954e-02 4.401742e-04 33.059110164642334 9820.448358297348
304 5.447129e-01 4.949913e-01 0.000000e+00 4.972155e-02 4.401742e-04 33.47305917739868 9853.954713821411
305 6.175332e-01 5.679490e-01 0.000000e+00 4.958422e-02 4.401742e-04 32.990808963775635 9886.975603580475
306 5.796091e-01 5.299478e-01 0.000000e+00 4.966131e-02 4.401742e-04 33.036529541015625 9920.044488191605
307 4.934465e-01 4.439062e-01 0.000000e+00 4.954030e-02 4.401742e-04 32.670228004455566 9952.744613647461
308 5.482414e-01 4.986310e-01 0.000000e+00 4.961046e-02 4.401742e-04 32.049521684646606 9984.823097705841
309 6.363546e-01 5.867200e-01 0.000000e+00 4.963452e-02 4.401742e-04 32.298988342285156 10017.152024030685
310 4.733510e-01 4.239012e-01 0.000000e+00 4.944979e-02 4.401742e-04 32.26207733154297 10049.44392824173
311 5.861736e-01 5.366536e-01 0.000000e+00 4.951999e-02 4.401742e-04 32.46305727958679 10082.012182712555
312 6.728198e-01 6.232300e-01 0.000000e+00 4.958984e-02 4.401742e-04 32.57677412033081 10114.620987176895
313 6.088194e-01 5.594722e-01 0.000000e+00 4.934720e-02 4.181683e-04 32.792070627212524 10147.444928407669
314 6.401555e-01 5.907268e-01 0.000000e+00 4.942870e-02 4.181683e-04 33.4250214099884 10180.901280164719
315 6.226985e-01 5.733924e-01 0.000000e+00 4.930611e-02 4.181683e-04 33.32699942588806 10214.254498958588
316 5.092254e-01 4.597750e-01 0.000000e+00 4.945039e-02 4.181683e-04 32.94219493865967 10247.22649717331
317 5.316229e-01 4.822608e-01 0.000000e+00 4.936210e-02 4.181683e-04 33.24232268333435 10280.501181840897
318 6.502407e-01 6.008095e-01 0.000000e+00 4.943121e-02 4.181683e-04 33.437098264694214 10313.968274116516
319 5.950530e-01 5.457433e-01 0.000000e+00 4.930963e-02 4.181683e-04 33.6989004611969 10347.699264526367
320 4.579765e-01 4.085554e-01 0.000000e+00 4.942110e-02 4.181683e-04 33.606992959976196 10381.334782123566
321 5.494730e-01 5.003075e-01 0.000000e+00 4.916548e-02 4.181683e-04 33.68088221549988 10415.058179616928
322 4.511789e-01 4.022067e-01 0.000000e+00 4.897214e-02 4.181683e-04 33.65820622444153 10448.745991230011
323 6.089031e-01 5.596666e-01 0.000000e+00 4.923651e-02 4.181683e-04 33.53074264526367 10482.316851854324
324 6.333273e-01 5.841492e-01 0.000000e+00 4.917811e-02 4.181683e-04 33.5492308139801 10515.897508859634
325 6.041760e-01 5.550534e-01 0.000000e+00 4.912268e-02 4.181683e-04 33.459731101989746 10549.387089729309
326 5.094654e-01 4.602864e-01 0.000000e+00 4.917904e-02 4.181683e-04 33.08834099769592 10582.506423473358
327 4.599692e-01 4.110873e-01 0.000000e+00 4.888188e-02 4.181683e-04 33.635043144226074 10616.171895980835
328 4.914140e-01 4.423852e-01 0.000000e+00 4.902879e-02 4.181683e-04 33.22297263145447 10649.420426607132
329 4.760315e-01 4.270385e-01 0.000000e+00 4.899304e-02 4.181683e-04 33.68757104873657 10683.134174823761
330 6.553655e-01 6.063217e-01 0.000000e+00 4.904381e-02 4.181683e-04 32.631508111953735 10715.795643091202
331 6.255919e-01 5.765122e-01 0.000000e+00 4.907971e-02 4.181683e-04 32.9141263961792 10748.734827280045
332 6.187854e-01 5.698401e-01 0.000000e+00 4.894530e-02 4.181683e-04 32.28769540786743 10781.05079984665
333 6.823595e-01 6.333668e-01 0.000000e+00 4.899276e-02 3.972626e-04 31.561368942260742 10812.642310142517
334 5.432756e-01 4.943503e-01 0.000000e+00 4.892531e-02 3.972626e-04 31.781193733215332 10844.44786286354
335 4.105936e-01 3.617549e-01 0.000000e+00 4.883870e-02 3.972626e-04 32.40980100631714 10876.890738010406
336 5.025112e-01 4.537261e-01 0.000000e+00 4.878519e-02 3.972626e-04 32.85296297073364 10909.78538441658
337 4.733845e-01 4.245738e-01 0.000000e+00 4.881070e-02 3.972626e-04 33.30839824676514 10943.123935699463
338 5.297685e-01 4.809332e-01 0.000000e+00 4.883529e-02 3.972626e-04 33.61448621749878 10976.76746249199
339 5.428223e-01 4.940815e-01 0.000000e+00 4.874073e-02 3.972626e-04 33.357316732406616 11010.155749559402
340 5.189228e-01 4.702309e-01 0.000000e+00 4.869183e-02 3.972626e-04 33.9575560092926 11044.138562440872
341 4.426657e-01 3.937748e-01 0.000000e+00 4.889094e-02 3.972626e-04 33.33531427383423 11077.499644994736
342 5.198553e-01 4.709972e-01 0.000000e+00 4.885803e-02 3.972626e-04 33.01600646972656 11110.545274734497
343 4.116167e-01 3.630491e-01 0.000000e+00 4.856756e-02 3.972626e-04 32.902302265167236 11143.475765228271
344 4.752288e-01 4.265440e-01 0.000000e+00 4.868481e-02 3.972626e-04 32.708614110946655 11176.214683771133
345 6.110319e-01 5.622497e-01 0.000000e+00 4.878215e-02 3.972626e-04 33.534496784210205 11209.778646707535
346 5.545407e-01 5.059812e-01 0.000000e+00 4.855949e-02 3.972626e-04 32.93666362762451 11242.747818946838
347 5.247200e-01 4.760864e-01 0.000000e+00 4.863354e-02 3.972626e-04 32.37402582168579 11275.147166967392
348 4.856060e-01 4.371394e-01 0.000000e+00 4.846661e-02 3.972626e-04 33.895618200302124 11309.071672439575
349 4.162762e-01 3.676495e-01 0.000000e+00 4.862669e-02 3.972626e-04 35.04151797294617 11344.141750097275
350 6.113857e-01 5.626841e-01 0.000000e+00 4.870152e-02 3.972626e-04 32.51147174835205 11376.67815566063
351 6.160673e-01 5.675570e-01 0.000000e+00 4.851034e-02 3.972626e-04 31.942226886749268 11408.650999546051
352 4.286776e-01 3.801185e-01 0.000000e+00 4.855916e-02 3.774020e-04 32.907508850097656 11441.58671951294
353 4.955633e-01 4.470546e-01 0.000000e+00 4.850875e-02 3.774020e-04 32.30527377128601 11473.917527675629
354 4.638760e-01 4.153785e-01 0.000000e+00 4.849750e-02 3.774020e-04 31.82001543045044 11505.76311302185
355 6.097574e-01 5.612237e-01 0.000000e+00 4.853370e-02 3.774020e-04 31.967859506607056 11537.760177612305
356 5.110897e-01 4.627275e-01 0.000000e+00 4.836218e-02 3.774020e-04 32.704047203063965 11570.494678020477
357 5.475479e-01 4.991792e-01 0.000000e+00 4.836867e-02 3.774020e-04 32.94937205314636 11603.469518661499
358 4.384495e-01 3.901310e-01 0.000000e+00 4.831851e-02 3.774020e-04 33.45752716064453 11636.95857667923
359 5.669772e-01 5.186321e-01 0.000000e+00 4.834510e-02 3.774020e-04 32.804622650146484 11669.793249607086
360 5.474693e-01 4.990515e-01 0.000000e+00 4.841779e-02 3.774020e-04 33.28220987319946 11703.10668349266
361 4.794189e-01 4.311168e-01 0.000000e+00 4.830207e-02 3.774020e-04 32.68086552619934 11735.81691789627
362 5.255676e-01 4.773195e-01 0.000000e+00 4.824802e-02 3.774020e-04 33.39049482345581 11769.237477064133
363 5.441400e-01 4.957396e-01 0.000000e+00 4.840042e-02 3.774020e-04 33.88812828063965 11803.155432462692
364 4.354024e-01 3.871533e-01 0.000000e+00 4.824915e-02 3.774020e-04 33.28775334358215 11836.474230527878
365 4.443871e-01 3.961933e-01 0.000000e+00 4.819381e-02 3.774020e-04 34.639169454574585 11871.143456697464
366 4.696492e-01 4.214792e-01 0.000000e+00 4.817004e-02 3.774020e-04 33.18286991119385 11904.35673570633
367 5.036445e-01 4.554114e-01 0.000000e+00 4.823307e-02 3.774020e-04 33.251092195510864 11937.637665748596
368 4.518679e-01 4.037569e-01 0.000000e+00 4.811102e-02 3.774020e-04 32.85807657241821 11970.525917768478
369 5.429099e-01 4.947581e-01 0.000000e+00 4.815181e-02 3.774020e-04 33.072590351104736 12003.62880730629
370 5.589358e-01 5.107890e-01 0.000000e+00 4.814673e-02 3.774020e-04 33.076987981796265 12036.736847639084
371 4.650262e-01 4.169738e-01 0.000000e+00 4.805237e-02 3.774020e-04 33.081013679504395 12069.84811925888
372 5.573769e-01 5.092395e-01 0.000000e+00 4.813741e-02 3.585343e-04 33.48410081863403 12103.359285831451
373 5.622041e-01 5.141704e-01 0.000000e+00 4.803371e-02 3.585343e-04 33.138890504837036 12136.529220819473
374 4.801084e-01 4.321319e-01 0.000000e+00 4.797659e-02 3.585343e-04 33.18370270729065 12169.74274778366
375 4.817782e-01 4.336571e-01 0.000000e+00 4.812106e-02 3.585343e-04 32.68896126747131 12202.461524486542
376 6.172418e-01 5.692076e-01 0.000000e+00 4.803425e-02 3.585343e-04 32.438562631607056 12234.928671360016
377 5.069117e-01 4.589858e-01 0.000000e+00 4.792593e-02 3.585343e-04 32.150548696517944 12267.108820438385
378 4.796761e-01 4.316759e-01 0.000000e+00 4.800020e-02 3.585343e-04 32.45630407333374 12299.596123933792
379 5.622970e-01 5.143978e-01 0.000000e+00 4.789917e-02 3.585343e-04 31.722465991973877 12331.344497442245
380 4.444107e-01 3.964109e-01 0.000000e+00 4.799983e-02 3.585343e-04 32.11185073852539 12363.484333992004
381 4.580652e-01 4.100998e-01 0.000000e+00 4.796540e-02 3.585343e-04 32.40147042274475 12395.915942668915
382 4.568574e-01 4.091196e-01 0.000000e+00 4.773773e-02 3.585343e-04 32.36110830307007 12428.30594944954
383 4.558002e-01 4.078650e-01 0.000000e+00 4.793514e-02 3.585343e-04 32.074262380599976 12460.408933877945
384 4.715082e-01 4.236643e-01 0.000000e+00 4.784396e-02 3.585343e-04 32.47463250160217 12492.911222457886
385 5.094152e-01 4.616280e-01 0.000000e+00 4.778716e-02 3.585343e-04 32.40554428100586 12525.346078634262
386 3.846868e-01 3.369497e-01 0.000000e+00 4.773713e-02 3.585343e-04 32.103164196014404 12557.475549459457
387 4.566604e-01 4.088715e-01 0.000000e+00 4.778883e-02 3.585343e-04 31.963038682937622 12589.51817202568
388 5.126222e-01 4.648486e-01 0.000000e+00 4.777358e-02 3.585343e-04 32.724268674850464 12622.274632692337
389 4.593923e-01 4.115882e-01 0.000000e+00 4.780414e-02 3.585343e-04 31.94509243965149 12654.24828863144
390 4.226539e-01 3.749850e-01 0.000000e+00 4.766884e-02 3.585343e-04 31.911312103271484 12686.18961429596
391 4.290603e-01 3.814002e-01 0.000000e+00 4.766007e-02 3.406099e-04 31.81282949447632 12718.032938480377
392 4.248332e-01 3.771611e-01 0.000000e+00 4.767206e-02 3.406099e-04 32.46698570251465 12750.529111385345
393 4.931711e-01 4.455043e-01 0.000000e+00 4.766686e-02 3.406099e-04 32.045515298843384 12782.602463006973
394 5.109529e-01 4.632645e-01 0.000000e+00 4.768840e-02 3.406099e-04 32.0134072303772 12814.649719715118
395 5.339471e-01 4.862743e-01 0.000000e+00 4.767276e-02 3.406099e-04 32.09061145782471 12846.769890546799
396 6.734958e-01 6.258567e-01 0.000000e+00 4.763904e-02 3.406099e-04 32.10598182678223 12878.90556049347
397 4.661614e-01 4.185665e-01 0.000000e+00 4.759489e-02 3.406099e-04 32.21925497055054 12911.15556526184
398 4.718877e-01 4.243242e-01 0.000000e+00 4.756353e-02 3.406099e-04 31.788413047790527 12942.973880767822
399 3.845590e-01 3.369818e-01 0.000000e+00 4.757723e-02 3.406099e-04 32.17952275276184 12975.183684587479
400 5.435958e-01 4.960342e-01 0.000000e+00 4.756161e-02 3.406099e-04 33.219154596328735 13008.4466650486
401 4.800502e-01 4.325133e-01 0.000000e+00 4.753690e-02 3.406099e-04 32.389118671417236 13040.865302085876
402 4.869337e-01 4.393248e-01 0.000000e+00 4.760897e-02 3.406099e-04 32.99071741104126 13073.887323856354
403 4.370113e-01 3.895777e-01 0.000000e+00 4.743355e-02 3.406099e-04 33.403225898742676 13107.322222471237
404 4.752489e-01 4.278474e-01 0.000000e+00 4.740155e-02 3.406099e-04 33.64418435096741 13140.997136116028
405 4.830965e-01 4.357401e-01 0.000000e+00 4.735637e-02 3.406099e-04 32.89461541175842 13173.92327952385
406 4.812770e-01 4.338374e-01 0.000000e+00 4.743968e-02 3.406099e-04 33.93170428276062 13207.887602806091
407 4.455277e-01 3.980110e-01 0.000000e+00 4.751667e-02 3.406099e-04 32.376755475997925 13240.294620513916
408 4.520801e-01 4.047514e-01 0.000000e+00 4.732874e-02 3.406099e-04 32.11957764625549 13272.44623708725
409 3.713537e-01 3.240055e-01 0.000000e+00 4.734817e-02 3.406099e-04 32.30599403381348 13304.784058094025
410 5.095651e-01 4.621411e-01 0.000000e+00 4.742401e-02 3.406099e-04 33.58159303665161 13338.405265331268
411 5.468586e-01 4.994708e-01 0.000000e+00 4.738772e-02 3.235816e-04 33.7602436542511 13372.1958258152
412 5.453724e-01 4.980116e-01 0.000000e+00 4.736078e-02 3.235816e-04 33.79968476295471 13406.025253295898
413 4.595764e-01 4.123334e-01 0.000000e+00 4.724292e-02 3.235816e-04 33.605745792388916 13439.661364078522
414 4.803428e-01 4.330702e-01 0.000000e+00 4.727261e-02 3.235816e-04 33.192917585372925 13472.879501342773
415 4.645336e-01 4.172643e-01 0.000000e+00 4.726926e-02 3.235816e-04 33.96445369720459 13506.910261154175
416 4.839279e-01 4.366774e-01 0.000000e+00 4.725050e-02 3.235816e-04 33.04955530166626 13539.99020767212
417 4.492847e-01 4.020275e-01 0.000000e+00 4.725719e-02 3.235816e-04 32.62086796760559 13572.641096830368
418 4.113529e-01 3.641625e-01 0.000000e+00 4.719040e-02 3.235816e-04 31.92979073524475 13604.60158109665
419 5.180455e-01 4.708166e-01 0.000000e+00 4.722891e-02 3.235816e-04 31.869205236434937 13636.503994941711
420 5.117089e-01 4.644871e-01 0.000000e+00 4.722181e-02 3.235816e-04 32.82541871070862 13669.359763383865
421 4.647688e-01 4.176424e-01 0.000000e+00 4.712646e-02 3.235816e-04 32.87856316566467 13702.268236875534
422 4.492233e-01 4.020273e-01 0.000000e+00 4.719604e-02 3.235816e-04 32.84993648529053 13735.149951219559
423 4.469007e-01 3.998072e-01 0.000000e+00 4.709351e-02 3.235816e-04 33.9382426738739 13769.11824631691
424 5.337066e-01 4.865079e-01 0.000000e+00 4.719871e-02 3.235816e-04 33.27883291244507 13802.42661356926
425 3.856319e-01 3.386063e-01 0.000000e+00 4.702558e-02 3.235816e-04 32.04638695716858 13834.500276565552
426 4.801664e-01 4.330410e-01 0.000000e+00 4.712540e-02 3.235816e-04 32.61266303062439 13867.143033981323
427 4.394747e-01 3.923523e-01 0.000000e+00 4.712241e-02 3.235816e-04 31.96119475364685 13899.134247303009
428 4.410689e-01 3.940746e-01 0.000000e+00 4.699424e-02 3.235816e-04 32.36096692085266 13931.52438902855
429 4.167523e-01 3.695969e-01 0.000000e+00 4.715536e-02 3.235816e-04 32.172491788864136 13963.72640633583
430 4.585581e-01 4.115377e-01 0.000000e+00 4.702040e-02 3.074046e-04 32.95983695983887 13996.72068977356
431 4.026724e-01 3.556791e-01 0.000000e+00 4.699331e-02 3.074046e-04 32.675503969192505 14029.425875663757
432 4.825098e-01 4.355734e-01 0.000000e+00 4.693640e-02 3.074046e-04 33.539417028427124 14062.995755672455
433 4.064053e-01 3.593715e-01 0.000000e+00 4.703374e-02 3.074046e-04 33.81023454666138 14096.839146614075
434 4.257804e-01 3.789178e-01 0.000000e+00 4.686261e-02 3.074046e-04 33.045889377593994 14129.911011219025
435 4.552546e-01 4.082963e-01 0.000000e+00 4.695832e-02 3.074046e-04 32.512917041778564 14162.44845867157
436 4.771346e-01 4.301397e-01 0.000000e+00 4.699493e-02 3.074046e-04 31.49419665336609 14193.969346523285
437 3.878200e-01 3.409644e-01 0.000000e+00 4.685556e-02 3.074046e-04 31.96659755706787 14225.965211391449
438 4.030150e-01 3.561481e-01 0.000000e+00 4.686687e-02 3.074046e-04 32.09018898010254 14258.085116624832
439 4.449405e-01 3.980940e-01 0.000000e+00 4.684646e-02 3.074046e-04 31.97436499595642 14290.086071968079
440 4.222698e-01 3.754065e-01 0.000000e+00 4.686323e-02 3.074046e-04 32.5446572303772 14322.663830280304
441 4.095806e-01 3.626930e-01 0.000000e+00 4.688759e-02 3.074046e-04 32.561237812042236 14355.253688573837
442 4.054583e-01 3.585864e-01 0.000000e+00 4.687189e-02 3.074046e-04 32.19413089752197 14387.476492881775
443 4.249162e-01 3.781618e-01 0.000000e+00 4.675444e-02 3.074046e-04 31.999088048934937 14419.507856607437
444 5.016815e-01 4.548265e-01 0.000000e+00 4.685502e-02 3.074046e-04 32.88884353637695 14452.429464101791
445 4.242709e-01 3.775231e-01 0.000000e+00 4.674783e-02 3.074046e-04 32.9749219417572 14485.437140464783
446 4.543913e-01 4.076201e-01 0.000000e+00 4.677125e-02 3.074046e-04 32.467050075531006 14517.93500828743
447 4.135624e-01 3.668237e-01 0.000000e+00 4.673864e-02 3.074046e-04 31.922430992126465 14549.886506557465
448 3.976794e-01 3.509473e-01 0.000000e+00 4.673208e-02 3.074046e-04 32.20863914489746 14582.124634504318
449 4.683289e-01 4.215415e-01 0.000000e+00 4.678739e-02 2.920363e-04 32.18468451499939 14614.341970682144
450 4.265348e-01 3.797139e-01 0.000000e+00 4.682088e-02 2.920363e-04 32.53572869300842 14646.908812522888
451 4.263015e-01 3.796957e-01 0.000000e+00 4.660579e-02 2.920363e-04 31.829439640045166 14678.766780614853
452 4.392283e-01 3.926160e-01 0.000000e+00 4.661236e-02 2.920363e-04 31.998465538024902 14710.794129610062
453 4.491227e-01 4.024208e-01 0.000000e+00 4.670192e-02 2.920363e-04 32.430394649505615 14743.25273013115
454 4.698123e-01 4.232434e-01 0.000000e+00 4.656891e-02 2.920363e-04 32.784703731536865 14776.06689953804
455 4.765846e-01 4.298509e-01 0.000000e+00 4.673369e-02 2.920363e-04 31.86853337287903 14807.965082883835
456 4.103656e-01 3.637275e-01 0.000000e+00 4.663807e-02 2.920363e-04 33.147719383239746 14841.138423919678
457 3.724451e-01 3.258299e-01 0.000000e+00 4.661519e-02 2.920363e-04 32.606117486953735 14873.77363562584
458 4.375713e-01 3.909748e-01 0.000000e+00 4.659643e-02 2.920363e-04 32.369513750076294 14906.173432826996
459 4.108447e-01 3.642920e-01 0.000000e+00 4.655270e-02 2.920363e-04 31.937844038009644 14938.140727043152
460 4.117699e-01 3.652184e-01 0.000000e+00 4.655152e-02 2.920363e-04 32.78240942955017 14970.94897556305
461 4.452281e-01 3.985625e-01 0.000000e+00 4.666557e-02 2.920363e-04 32.064157009124756 15003.043902397156
462 3.542229e-01 3.077404e-01 0.000000e+00 4.648253e-02 2.920363e-04 32.12205219268799 15035.197583436966
463 3.999591e-01 3.533754e-01 0.000000e+00 4.658374e-02 2.920363e-04 32.02970767021179 15067.35946393013
464 4.131063e-01 3.666549e-01 0.000000e+00 4.645140e-02 2.920363e-04 32.36402177810669 15099.753761529922
465 3.656002e-01 3.191324e-01 0.000000e+00 4.646782e-02 2.920363e-04 32.2753849029541 15132.057906150818
466 3.535397e-01 3.070455e-01 0.000000e+00 4.649422e-02 2.920363e-04 33.10494065284729 15165.192089796066
467 4.267804e-01 3.804180e-01 0.000000e+00 4.636244e-02 2.920363e-04 32.176300048828125 15197.411180973053
468 3.642319e-01 3.178356e-01 0.000000e+00 4.639631e-02 2.920363e-04 32.47104334831238 15229.911911010742
469 3.873713e-01 3.409949e-01 0.000000e+00 4.637641e-02 2.774364e-04 32.672842502593994 15262.610631465912
470 4.082004e-01 3.617628e-01 0.000000e+00 4.643754e-02 2.774364e-04 33.13269066810608 15295.771521806717
471 4.191763e-01 3.726645e-01 0.000000e+00 4.651183e-02 2.774364e-04 32.995583295822144 15328.792102575302
472 4.087958e-01 3.624715e-01 0.000000e+00 4.632438e-02 2.774364e-04 32.94223380088806 15361.765607118607
473 3.578379e-01 3.114599e-01 0.000000e+00 4.637800e-02 2.774364e-04 32.35718035697937 15394.149574518204
474 3.882279e-01 3.419680e-01 0.000000e+00 4.625985e-02 2.774364e-04 31.68212103843689 15425.865026473999
475 4.270443e-01 3.806161e-01 0.000000e+00 4.642827e-02 2.774364e-04 32.557616233825684 15458.448939085007
476 3.745982e-01 3.283112e-01 0.000000e+00 4.628695e-02 2.774364e-04 33.13606095314026 15491.616824150085
477 3.812149e-01 3.349694e-01 0.000000e+00 4.624544e-02 2.774364e-04 32.551719427108765 15524.198972940445
478 3.625762e-01 3.161863e-01 0.000000e+00 4.638994e-02 2.774364e-04 32.97945952415466 15557.20924782753
